Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Tartıştığı erkek arkadaşını bıçakladı,"Olay, Süleyman Demirel Bulvarı üzerinde bulunan Royal Apart Rezidans'ta saat 02.30 sıralarında meydana geldi. Edinilen bilgiye göre, birlikte yaşayan Oğuzhan Çavuş (22) ve Gül Üliana Yaşar (21), arkadaşları ile birlikte eğlendikten sonra eve geldi. Bu sırada Yaşar'ın annesi kızını arayarak konuşmaya başladı.Annesi ile Rusça konuşan kız, telefon görüşmesi bittikten sonra telefonu kapattı. Erkek arkadaşı Oğuzhan Çavuş, ""Benim yanımda neden Rusça konuşuyorsun ne konuştunuz annenle"" diyerek kızın üstüne bıçakla geldiği ileri sürüldü. Bu sırada eline bir ekmek bıçağı alan Gül Üliana Yaşar, 22 yaşındaki erkek arkadaşını kalbinden bıçakladığı öne sürüldü.Aldığı bıçak darbesiyle kanlar içerisinde yere düşen Çavuş, olay yerinde hayatını kaybetti. İhbar üzerine bölgeye çok sayıda 112 acil sağlık ekibi ve polis sevk edildi. Sağlık ekiplerinin uzun süre ilk müdahale ettiği öğrenilen genç adamın bıçak yarası aldığı için duran kalbi bir daha çalıştırılmadı.Olay yeri inceleme çalışmasının ardından Oğuzhan Çavuş'un cesedi Kuşadası Devlet Hastanesi morguna kaldırıldı. Bıçakla erkek arkadaşını öldürdüğü ileri sürülen Gül Üliana Yaşar ise polis ekipleri tarafından gözaltına alındı. Olayla ilgili geniş çaplı soruşturma başlatıldı.",/yasam/tartistigi-erkek-arkadasini-bicaklayarak-oldurdu-6245080,Yaşam,18.11.22-00:01,https://iasbh.tmgrup.com.tr/39fcf3/752/395/0/28/800/448?u=https://isbh.tmgrup.com.tr/sbh/2022/11/19/tartistigi-erkek-arkadasini-bicaklayarak-oldurdu-1668824662867.jpeg
İstanbul Boğazı gemi trafiğine tekrar açıldı,,/yasam/istanbul-bogazi-gemi-trafigine-tekrar-acildi-6245069,Yaşam,18.11.22-00:01,https://iasbh.tmgrup.com.tr/22eeec/752/395/0/30/800/450?u=https://isbh.tmgrup.com.tr/sbh/2022/11/19/istanbul-makine-arizasi-yapan-gemi-ahirkapiya-cekildi-istanbul-bogazi-gemi-trafigine-acildi-1668821179357.jpeg
Havaalanına inen uçak kamyonla çarpıştı: 2 ölü,"Latam Havayolları firmasına ait yolcu uçağı, başkent Lima'daki Jorge Chavez Uluslararası Havalimanı'na indikten sonra yolun kenarındaki kamyona çarptı.Kazada, ilk belirlemelere göre 2 kişi öldü. Alana çok sayıda itfaiye ve kurtarma ekibi gönderildi.Sosyal medyaya yansıyan görüntülerde, çarpmanın ardından uçağın motorundan dumanların yükseldiği görüldü.Havalimanı şirketinden yapılan açıklamada, uçağın sağ kanadının kamyona çarptığı ifade edilerek, kazanın nedenlerinin araştırıldığı bildirildi.Peru İtfaiye Teşkilatı Sorumlusu Luis Ponce La Jara, çarpışmada iki itfaiyecinin öldüğünü açıkladı.Yetkililer, uçakta kaç yolcunun olduğu ve çarpmanın etkisiyle kaç kişinin yaralandığına ilişkin bilgi vermedi.",/dunya/havaalanina-inen-ucak-kamyonla-carpisti-2-olu-6245068,Dünya,18.11.22-00:01,https://iasbh.tmgrup.com.tr/00ff54/752/395/0/110/800/530?u=https://isbh.tmgrup.com.tr/sbh/2022/11/19/peruda-havaalanina-inen-ucak-kamyonla-carpisti-2-kisi-oldu-1668820770570.jpeg
Boko Haram’ın rehin aldığı 41 kişi operasyonla kurtarıldı,"Savunma Bakanlığı Medya Operasyonları Direktörü Musa Danmadami, yaptığı açıklamada, ordunun, son iki haftada Borno eyaletinde terör örgütleri Boko Haram ve ISWAP'a karşı hava ve kara operasyonları düzenlediğini belirtti.Danmadami, operasyonlarda Boko Haram'ın rehin aldığı 41 kişinin kurtarıldığını kaydettiOperasyonlarda 50'den fazla Boko Haram ve ISWAP üyesinin etkisiz hale getirildiğini aktaran Danmadami, teröristlere ait önemli mühimmatın da ele geçirildiği bilgisini paylaştı.Danmadami, operasyonlar sırasında 250 teröristin aileleriyle orduya teslim olduğunu belirterek, 10 teröristin de yakalandığını ifade etti.Son yıllarda düzenlenen operasyonlara rağmen örgüt, Nijerya'da hala ciddi güvenlik sorunu oluşturuyor.20 BİNDEN FAZLA KİŞİ HAYATINI KAYBETTİNijerya'da terör örgütü Boko Haram'ın kurucusu Muhammed Yusuf'un oğlu Ebu Musab el-Barnawi, 2009'da babasının ölümünden sonra Boko Haram'ın sözcüsü olmuştu.Boko Haram içerisinde 2016'da başlayan liderlik krizi örgütün Barnawi ile Ebubekir Şekau arasında bölünmesine yol açmıştı.Şekau, Boko Haram'ı yönetirken, Barnawi ISWAP'ı kurarak eylemlerine devam etmişti.Ülkede 2000'li yılların başından bu yana varlık gösteren terör örgütü Boko Haram'ın 2009'dan bu yana düzenlediği kitlesel şiddet eylemlerinde 20 binden fazla kişi öldü.",/dunya/boko-haramin-rehin-aldigi-41-kisi-operasyonla-kurtarildi-6245067,Dünya,18.11.22-00:01,https://iasbh.tmgrup.com.tr/6aec5c/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/11/19/nijeryada-teror-orgutu-boko-haramin-rehin-aldigi-41-kisi-kurtarildi-1668820174936.jpeg
İzmir’de balık tutarken denize düşen kişi hayatını kaybetti,"Olay, dün saat 19.00 sıralarında Konak Vapur İskelesi yakınında meydana geldi. İddiaya göre, sahilde balık tutan Orhan Altınel, fenalaşması sonucu denize düştü. Altınel'in denize düştüğünü gören balıkçılar, durumu polis ve sağlık ekiplerine bildirdi.İhbar üzerine olay yerine gelen deniz polisi, bilincinin kapalı olduğu öğrenilen Altınel'i denizden çıkartarak sağlık ekiplerine teslim etti.İlk müdahalesi olay yerinde yapılan Altınel, daha sonra ambulansla İzmir Alsancak Nevvar Salih İşgören Devlet Hastanesi'ne kaldırıldı. Burada tedaviye alınan Altınel, yapılan müdahalelere rağmen kurtarılamadı.Altınel'in cansız bedeni, savcının incelemesinin ardından İzmir Adli Tıp Kurumu morguna kaldırıldı. Altınel'in kesin ölüm nedeni, yapılacak olan otopsinin ardından belirlenecek. Olayla ilgili başlatılan soruşturma sürüyor.",/yasam/izmirde-balik-tutarken-denize-dusen-kisi-hayatini-kaybetti-6245066,Yaşam,18.11.22-00:01,https://iasbh.tmgrup.com.tr/f3f524/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2022/11/19/izmirde-balik-tutarken-denize-dusen-kisi-hayatini-kaybetti-1668819839314.jpeg
7 kişilik Afgan aile fidye yüzünden öldürülecekti,"Olay bu gece Nusrettin Mahallesinde bulunan bir evde meydana geldi. Edinilen bilgilere göre, İstanbul'da yaşayan Afganistan uyruklu 7 kişilik bir aile, Hollanda'da bulunan akrabalarının yanına göç etmek istedi. Göç etmenin yollarını arayan mülteci ailenin yolu insan kaçakçılarıyla keşişti. Aileyi Hollanda'ya belirli bir miktar para karşılığında götüreceğini vaat eden kaçakçılar aileden istedikleri parayı aldıktan sonra Hollanda'ya götürmek vaadiyle Düzce'ye getirdi.Düzce'de Nusrettin Mahallesinde bulunan bir eve yerleştirilen aile, kaçakçı zorbalar tarafından sürekli gasp edildi. Ailenin parası kalmadığını anlayan vandallar, ailenin Hollanda'da bulunan akrabalarını görüntülü bir şekilde arayarak ""eğer para göndermezseniz bu aileyi burada öldüreceğiz"" diyerek tehdit etti.BOĞAZINA BIÇAK DAYADILARTehdit ve şiddetin boyutunu artıran zanlılar aile fertlerinin boğazına bıçak dayayarak kesmeye kalktı. O esnada fenalaşarak baygınlık numarası yapan kadın ""beni balkona çıkarın hava almam lazım"" diyerek balkona çıkmanın bir yolunu buldu.BAYGINLIK NUMARASI HAYATLARINI KURTARDIBalkona çıkar çıkmaz yardım çığlığı atmaya başlayan zavallı kadının sesini bölgede devriye atan Gece Kartalları duydu. Sesin geldiği istikamete hızla ilerleyen Gece Kartalları bir ev içinde rehin alınmış ve yaşadıkları dehşeti gözyaşlarıyla anlatan aileye ulaştı. Emniyet güçlerinin geleceğini anlayan 4 zanlı olay yerinden bir araçla kaçarak uzaklaştı. Bölgeye çok sayıda polis ekibi sevk edilirken, ölümden kılpayı kurtulan 7 kişilik zavallı aile Düzce Emniyeti tarafından müşahade altına alındı.Polis Ekipleri kaçan zanlıların peşine düştü. Öte yandan Düzce İl Emniyet Müdürlüğü olayla ilgili olarak geniş kapsamlı soruşturma başlattı.",/yasam/7-kisilik-afgan-aile-fidye-yuzunden-oldurulecekti-6245041,Yaşam,18.11.22-00:01,https://iasbh.tmgrup.com.tr/009e5f/752/395/0/57/1920/1064?u=https://isbh.tmgrup.com.tr/sbh/2022/11/19/7-kisilik-afgan-aile-fidye-yuzunden-oldurulecekti-1668811434816.jpeg
Herson’a giden ilk yolcu treni Kiev’den yola çıktı,"Ukrayna'nın başkenti Kiev'deki tren istasyonundan yerel saatle 22.30'da yola çıkan yolcu treninin, yarın saat 09.00 gibi Herson'a varması bekleniyor.Herson'a hareket edecek tren için Kiev istasyonunda düzenlenen törene, Ukrayna Altyapı Bakanı Oleksandr Kubrakov, Ukrayna Başbakan Yardımcısı İrina Vereşçuk ile Kiev'de resmi temaslarda bulunan Avrupa Komisyonu Başkan Yardımcısı Valdis Dombrovskis katıldı.Evlerine dönen Herson sakinleri, basın mensupları ve güvenlik yetkililerin bulunduğu trene, Bakan Kubrakov da bindi.""UKRAYNA İÇİN BİR SEVİNÇTİR""Herson'a gidecek trende hostes olarak görev yapan Natalya Fedorets, savaşın başladığı 24 Şubat'tan beri Herson tren seferlerinin askıya alındığını kaydetti.Bir tren görevlisi olarak heyecanlı olduğunu dile getiren Fedorets, ""Yaklaşık 8 ay sonra Herson'a ilk kez tren seferi yapılıyor. Herson'un özgürleştirilmesinden dolayı gurur duyuyorum. Bu, Ukrayna için bir sevinçtir."" dedi.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Uzun yıllardır Kiev'de yaşayan ve Herson'da yalnız kalan annesinin yanına giden 38 yaşındaki Adam Maksim ise savaşın başladığı ilk günlerde babasının vefat ettiğini, annesinin bölgede kalmaya karar verdiğini söyledi. Maksim, annesi ile bir araya gelme fırsatı ortaya çıktığı için heyecanlı olduğunu ifade ederek, ""Ben Herson'un özgür kaldığı için sevinçten ağladım. Arkadaşlarımızla kutlama yaptık. Herson'a en son 22 Ocak'ta gitmiştim."" diye konuştu.SAVAŞIN BAŞLADIĞINI HERSON TRENİNDE ÖĞRENMİŞTİHerson'da aylarca yalnız kalan kocasının yanına giden Olga İvçenko, 3 Eylül'de Herson'dan iki çocuğu ile tahliye edildiğini belirtti.En son Herson trenine savaşın başladığı gün bindiğini aktaran İvçenko, şöyle devam etti:""Eve gidiyorduk ve o arada büyük oğlum bana savaşın başladığını söylemişti. Ondan sonra da tren seferleri durdu. Şimdi ise evime dönüyorum ve neler hissettiğimi heyecandan anlatamıyorum bile. Kocamı görmek istiyorum.""     ",/dunya/hersona-giden-ilk-yolcu-treni-kievden-yola-cikti-6245038,Dünya,18.11.22-00:01,https://iasbh.tmgrup.com.tr/4f85f4/752/395/0/32/770/437?u=https://isbh.tmgrup.com.tr/sbh/2022/11/19/hersona-giden-ilk-yolcu-treni-kievden-yola-cikti-1668810437491.jpg
Şanlıurfa’da otelde yangın! 23 kişi etkilendi,"Şanlıurfa'da sanatçıların düğünde sahne aldığı otelde yangın çıktı. İhbar üzerine olay yerine çok sayıda itfaiye, sağlık ve polis ekibi sevk edildi. Otelde mahsur kalanlar itfaiye ekipleri tarafından kurtarıldı. Otelde sanatçılar Tuğba Özay, Nevzat Soydan, Hamiyet gibi tanınan isimlerin de konakladığı belirtildi.Yangın, gece Şanlıurfa'nın Haliliye İlçesinde bulunan bir otelde yaşandı. Henüz bilinmeyen bir nedenden dolayı otelde yangın çıktı. İhbar üzerine olay yerine çok sayıda itfaiye, sağlık ve polis ekibi sevk edildi. İtfaiye ekipleri içeride mahsur kalanlar olduğu bilgisi üzerine hem kurtarma hem de yangın söndürme çalışmalarına başladı.İtfaiye ekipleri yangına müdahale ederken dumandan etkilenenler ise ambulanslarla Şanlıurfa'daki çeşitli hastanelere kaldırılarak tedavi altına alındı. Ünlü manken Tuba Özay dumandan etkilenmezken sanatçılar Nevzat Soydan, Hamiyet ve Benhur'un dumandan etkilendikleri belirtildi. Yangında dumandan etkilenen 12 kişi ambulansla hastaneye kaldırılırken 11 kişiye ise olay yerinde müdahale edildi. Düğünde sahne alan sanatçı Benhur, ""Programız devam ederken aniden yangın çıktı. Hamiyet dumandan çok etkilendi"" dedi.
",/yasam/sanliurfada-otelde-yangin-23-kisi-etkilendi-6079015,Yaşam,17.07.22-00:01,https://iasbh.tmgrup.com.tr/ad055f/752/395/0/220/1600/1062?u=https://isbh.tmgrup.com.tr/sbh/2022/07/18/sanliurfada-otelde-yangin-23-kisi-etkilendi-1658097947929.jpeg
"Süper Lig ne zaman başlıyor, tarih belli mi? TFF ile 2022-23 sezonu Süper Lig ne zaman, hangi tarihte başlayacak ve bitecek?","Süper Lig'in 2022-2023 sezonu için meraklı bekleyiş sürüyor. Destekledikleri takımların birbirinden zorlu maçlarını gerek stadyumda gerekse televizyon başında takip etmek isteyen futbolseverler Süper Lig ne zaman başlıyor? öğrenmek isteyerek ""Süper Lig ne zaman, hangi tarihte başlayacak - bitecek?"" şeklindeki sorulara cevap aramaya devam ediyor.Süper Lig başlama - bitiş tarihi ve tüm bilgiler şöyle;2022-2023 Süper Lig sezonunda ilk maçlar 5 Ağustos 2022 Cuma günü oynanacak, Lig 28 Mayıs 2023 Pazar günü ise bitecek.Ankaragücü – KonyasporSivasspor – Gaziantep FKKaragümrük – Alanyaspor

Fenerbahçe – Ümraniyesporİstanbulspor – TrabzonsporGiresunspor – Adana Demirspor

Antalyaspor – GalatasarayBeşiktaş – KayserisporBaşakşehir – Kasımpaşa",/yasam/super-lig-ne-zaman-basliyor-tff-ile-2022-2023-sezonu-super-lig-ne-zaman-hangi-tarihte-baslayacak-bitecek-6079012,Yaşam,17.07.22-00:01,https://iasbh.tmgrup.com.tr/d7e714/752/395/0/0/740/388?u=https://isbh.tmgrup.com.tr/sbh/2022/07/18/1658097197330.jpg
"Euro ne kadar oldu? Canlı döviz kuru ile 18 Temmuz bugün euro kaç TL, alış satış fiyatı ne kadar?","Son dakika gelişmeleri sonrasında kur bazında fiyat değişimleri gösteren ""Euro fiyatları"" alım yapmak için döviz bürosuna gidecekler tarafından merak edilerek ""euro kaç TL, ne kadar?"" şeklindeki sorularla araştırılarak bilgi sahibi olunmaya çalışılıyor.Euro/TL kuru canlı alış-satış fiyatları şöyle;

Aşağıda yer aşan canlı euro fiyatları tablosundan güncel verileri anbean takip edebilir ve hesaplamalarınızda kullanabilirsiniz.

Euro fiyatları ve tüm ekonomi haberleri için aşağıdaki linke tıklayınız",/yasam/euro-kac-tl-18-temmuz-euro-kuru-ne-kadar-alis-satis-kac-tl-6079007,Yaşam,17.07.22-00:01,https://iasbh.tmgrup.com.tr/ce594a/752/395/0/84/1240/735?u=https://isbh.tmgrup.com.tr/sbh/2022/07/18/euro-kac-tl-18-temmuz-euro-kuru-ne-kadar-alis-satis-kac-tl-1658096239762.jpg
"Dolar ne kadar oldu? Canlı döviz kuru ile 18 Temmuz bugün dolar kaç TL, alış satış fiyatı ne kadar?","""Dolar kuru fiyatları"" 18 Temmuz 2022 Pazartesi günü alım yapmak isteyenler tarafından döviz bürosuna gitmeden önce bilgi sahibi olmak amacıyla canlı alış satış fiyatları için ""dolar kaç TL ne kadar?"" şeklindeki sorular üzerinden araştırmalar yapılmaya devam ediliyor.Dolar/TL kuru canlı alış-satış fiyatları şöyle;

Aşağıda yer aşan canlı dolar fiyatları tablosunu anbean takip edebilir ve hesaplamalarınızda kullanabilirsiniz.

DOLAR FİYATLARI CANLI TABLO

Dolar fiyatları ve tüm ekonomi haberleri için aşağıdaki linke tıklayınız",/yasam/dolar-kac-tl-18-temmuz-dolar-kuru-ne-kadar-alis-satis-kac-tl-6078988,Yaşam,17.07.22-00:01,https://iasbh.tmgrup.com.tr/1a2bf7/752/395/0/29/740/418?u=https://isbh.tmgrup.com.tr/sbh/2022/07/18/dolar-kac-tl-18-temmuz-dolar-kuru-ne-kadar-alis-satis-kac-tl-1658095017973.jpg
Galatasaray’ın Avusturya kampı sürüyor,"Avusturya'nın Graz kentine bağlı Bad Waltersdorf kasabasındaki kampta teknik direktör Okan Buruk yönetiminde gerçekleştirilen antrenman, basın mensuplarına kapalı gerçekleştirildi.Çekya'nın Sigma Olomouc ekibiyle oynanan maça ilk 11'de başlayan futbolcuların günü yenileme çalışmasıyla tamamladığı bildirildi.Diğer futbolcuların ise ısınma hareketleri, top kapma ve dar alan oyununun ardından taktiksel çalışma yaptığı aktarıldı.Sarı-kırmızılı takım, hazırlıklarına yarın çift antrenmanla devam edecek.",/spor/futbol/2022/07/17/galatasarayin-avusturya-kampi-suruyor,Futbol,17.07.22-00:01,https://iasbh.tmgrup.com.tr/0b2d94/752/395/0/262/1600/1103?u=https://isbh.tmgrup.com.tr/sbh/2022/07/18/galatasarayin-avusturya-kampi-suruyor-1658094968363.jpg
Köln-Milan maçında vücut kamerası denendi,"Almanya'nın Köln kentindeki RheinEnergie Stadı'nda ""Telekom Kupası"" adıyla oynanan hazırlık karşılaşmasında, futbol yayıncılığı adına yenilikçi bir deneme yapıldı.İtalyan Sportitalia televizyonu, aksiyon kamerasıyla kaydedilen görüntüleri paylaştı, Maçı futbolcunun gözünden izleme imkanı tanıyan görüntüler, sosyal medyada ilgi gördü.",/spor/futbol/2022/07/17/koln-milan-macinda-vucut-kamerasi-denendi,Futbol,17.07.22-00:01,https://iasbh.tmgrup.com.tr/23f0de/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/07/18/koln-milan-macinda-vucut-kamerasi-denendi-1658094862985.jpg
"Altın fiyatları bugün ne kadar? 18 Temmuz canlı ve anlık rakamlarla altın gram, çeyrek, yarım, tam, cumhuriyet ve 22 ayar bilezik kaç TL?","""Altın fiyatları"" başta yatırımcılar olmak üzere pek çok sebeple alım yapmak isteyenler tarafından merak edilerek altın fiyatları ne kadar, gram, çeyrek, yarım, tam, cumhuriyet ve 22 ayar bilezik kaç TL? şeklindeki sorular üzerinden araştırılmaya devam ediliyor.Güncel ve canlı altın fiyatları alış-satış verileri ve tüm detaylar şöyle;Aşağıda yer alan canlı altın fiyatları tablosu üzerinden anbean fiyatları takip edebilirsiniz.

Aşağıda yer alan linkle altın fiyatları güncel verilere erişebilirsiniz",/yasam/altin-fiyatlari-ne-kadar-18-temmuz-canli-altin-gram-ceyrek-yarim-tam-cumhuriyet-ve-22-ayar-bilezik-kac-tl-6078982,Yaşam,17.07.22-00:01,https://iasbh.tmgrup.com.tr/681023/752/395/0/0/1200/629?u=https://isbh.tmgrup.com.tr/sbh/2022/07/18/altin-fiyatlari-ne-kadar-18-temmuz-canli-altin-gram-ceyrek-yarim-tam-cumhuriyet-ve-22-ayar-bilezik-kac-tl-1658093463618.jpg
"Ukrayna Devlet Başkanı Zelenskiy, istihbarat başkanı ve başsavcıyı görevden aldı","Ukrayna Devlet Başkanlığı'nın web sayfasında yayımlanan karara göre, Zelenskiy, SBU Başkanı Bakanov ile Ukrayna Başsavcısı Venediktova'yı görevden aldı.Zelenskiy imzaladığı başka bir kararla da Venediktova'nın yardımcısı Oleksiy Simonenko'yu başsavcı vekili olarak atadı.Vladimir Zelenskiy, konuya ilişkin Telegram kanalından yaptığı açıklamada, vatana ihanet nedeniyle ülkenin başsavcılık ve kolluk kuvvetlerinde bazı çalışanlara yönelik 651 ceza davasının kayıtlara geçtiğini belirterek, şu ifadeleri kullandı:""Özellikle, 60'tan fazla Güvenlik Servisi ve kolluk kuvvetleri çalışanı, işgal altındaki topraklarda kaldı ve devletimize karşı çalışıyor. Ukrayna güvenlik güçleri ve Rus istihbaratı çalışanlar arasındaki iş birliği nedeniyle devletin ulusal güvenliğinin temellerine karşı kayda alınan bu suçlar, ilgili yöneticilerle ilgili ciddi sorular uyandırıyor. Her bir sorunun da cevabı bulunacaktır.""",/dunya/ukrayna-devlet-baskani-zelenskiy-istihbarat-baskani-ve-bassavciyi-gorevden-aldi-6078968,Dünya,17.07.22-00:01,https://iasbh.tmgrup.com.tr/67d454/752/395/0/0/720/378?u=https://isbh.tmgrup.com.tr/sbh/2022/07/18/ukrayna-devlet-baskani-zelenskiy-istihbarat-baskani-ve-bassavciyi-gorevden-aldi-1658092068164.jpg
Çiller ekonominin başına geçmiş iddialarına avukatından yalanlama,,/gundem/2022/07/17/ciller-ekonominin-basina-gecmis-iddialarina-avukatindan-yalanlama,Gündem,17.07.22-23:35,https://iasbh.tmgrup.com.tr/26d58b/752/395/0/91/800/511?u=https://isbh.tmgrup.com.tr/sbh/2022/07/17/ciller-ekonominin-basina-gecmis-iddialarina-avukatindan-yalanlama-1658090144237.jpg
MHP’li Belediye Başkanı darp edilerek hastaneye kaldırıldı,"Başkan İsmail Bildik vatandaşlarla ilçe meydanında sohbet ederken iş yerinin önündeki park alanının belediyeye ait olduğunu ve bu konuda belediyeye iş yerinin işgaliye bedelinin ödenmesi gerektiğini hatırlattı. Ancak iş yeri sahibi ve aynı zamanda muhtar olan iş yeri sahibi 3 oğlu ile birlikte bu karara itiraz etti. Bildik'in yanına gelen iş yeri sahibi M.T. ve oğulları S.T, S.T. ve B.T, belediyeye ait yere işgaliye bedelini ödemeyeceklerini söyleyerek . Daha sonra hakaret ve tehditte bulunan baba ve 3 oğlu, Başkan Bildik'i darp etti.Yüksek İhtisas Hastanesinde sağlık kontrolünden geçirilen şüphelilerden S.T. ile S.T. gözaltına alındı. Olay yerine polis ve sağlık görevlileri sevk edildi. Yaşanan olayda vücudunun çeşitli yerlerinden yaralanan Başkan Bildik, ambulansla hastaneye kaldırılarak tedavi altına alındı. 
Başkan Bildik'in bir parmağında da kırık olduğu belirtildi. Başkan Bildik olayın ardından emniyete giderek şikayetçi olduğunu açıkladı.
Olayla ilgili soruşturma başlatan polis ekipleri, iki kişiyi gözaltına aldı.

İlçede talihsiz bir olay yaşandığını belirten Belediye Başkanı Bildik, gazetecilere yaptığı açıklamada, ""Bugün ilçe merkezinde vatandaşlarımızla sohbet esnasında oradan bir kıraathane sahibi arkadaş gelip normalde orası, oradaki park belediyeye ait. Oraya işgaliye bedeli ödemeleri gerekiyor. Kendilerinin işgaliye bedeli ödemeyeceklerini bize söylediler. Biz de 'yasal olan neyse o olacak kusura bakmayın arkadaşlar' dediğimizde abisi olan şahıs bize orada tehditler savurdu ve hakaret etti. Ve o esnada 3 kardeş bir baba dördü hepsi birlikte darp ettiler bizi. Biz de emniyete giderek şikayetimizi verdik. İlçe Hastanesinden Kırıkkale Üniversitesi Tıp Fakültesi Hastanesine sevk ettiler. Burada da gerekli işlemler yapıldı. Ufak tefek şeylerimiz var ama şikayetçi olduk. İlçemiz adına üzücü bir şey. Keşke böyle bir şey olmasaydı. Maalesef talihsiz bir olay yaşandı. İnşallah bundan sonra böyle bir şey olmaması dileğimizdir."" dedi.


Sağlık durumu konusunda da bilgiler veren Bildik, ""Sağlık durumumla ilgili şuan sağ omzumu kaldıramıyorum. Parmağımda çatlak var. Kollarımda, bacaklarımda bir üzülme var. Çok şükür ağır bir durumumuz yok hamd olsun. Ama kötü bir şey atlattık. İnşallah bundan sonra böyle bir şey yaşamayız."" ifadelerini kullandı.

Olayın üzerine Bildik'i hastanede ziyaret eden Milliyetçi Hareket Partisi Kırıkkale İl Başkanı Murat Abalı da açıklamasında, ""Bugün talihsiz bir olay yaşanmıştır. Sulakyurt belediye başkanımız Sulakyurtlu hemşehrileriyle istişare ederken, sohbet ederken görevi başındayken bir darp olayı ile karşı karşıya, talihsiz bir olayla karşı karşıya kalmıştır."" dedi.

Olaydan büyük üzüntü duyduğunu aktaran Abalı, şunları söyledi:

"" Sayın belediyeye başkanımız oradaki esnaflarla yapılan işgaliyeler, usulsüz işlemlerle ilgili görevi gereğince gerekli telkin ve uyarıları yaparken böyle bir durumla karşı karşıya kalıyor. Bu olayın karşı tarafı belediye başkanımıza gelip dükkanın kapatılıp kapatılmayacağı sorusunu soruyor. Belediye başkanımız da böyle bir kapatma işlemi yok ama yasal prosedürlere uyulması gerektiğini belediye kanun çerçevesinde gerekli uyarıları yapıyor. Ama ne yazık ki bu aile kendisine bir saldırıda bulunuyor ve böyle bir darp olayı gerçekleşiyor. Gerekli şikayetler belediye başkanımız tarafından yapılmıştır. Olayın özeti kısacası budur. Belediye başkanıma geçmiş olsun dileklerimi iletiyorum. Teşkilatımızın tüm mensupları da belediye başkanımızın yanında ve arkasındadır.""",/gundem/2022/07/17/mhpli-belediye-baskani-darp-edilerek-hastaneye-kaldirildi,Gündem,17.07.22-23:30,https://iasbh.tmgrup.com.tr/e38fae/752/395/0/49/1366/768?u=https://isbh.tmgrup.com.tr/sbh/2022/07/17/mhpli-belediye-baskani-darp-edilerek-hastaneye-kaldirildi-1658089762049.jfif
