Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Mescid-i Haram İşleri başkanından çağrı,"Mescid-i Haram ve Mescid-i Nebevi İşleri Genel Başkanı ve Kabe İmamı Şeyh Dr. Abdurrahman es-Sudeys, kutsal mekanların politik sloganlar ve mezhepsel çatışma yerleri olmadığını söyledi.Hac mevsimi hazırlıklarının tanıtımı kapsamında Mekke'yi ziyaret eden basın mensuplarına dağıtılan yazılı açıklamada, Kabe İmam ve Hatibi Şeyh Sudeys, İslam dünyasında son zamanlarda yaşanan sorunlara ve hac mevsimine ilişkin bazı konulara değindi.Hac ibadetinin bu yıl 19-24 Ağustos tarihleri arasında yapılacağını hatırlatılan Sudeys, bu çerçevede Suudi Arabistan'a 3 milyon 500 bin hacının gelmesinin öngörüldüğünü belirtti.

Sloganlardan ve mezhepsel çatışmalardan uzak hac ibadeti
Kutsal toprakların yalnızca ibadet amacıyla bir araya gelinen yerler olduğuna dikkati çeken Kabe İmamı, açıklamasında ""Kutsal mekanlar ibadet amaçlıdır, siyasi sloganlar atma ve mezhepsel çatışma yeri değildir."" ifadelerini kullandı.Sudeys, Suudi Arabistan'ın tüm Müslümanların sorunlarıyla ilgilendiğini, Müslümanlar arasındaki ilişkilerin güçlendirilmesi için çaba sarf ettiğini vurgulayarak, ülkesinin İslam ümmetinin fertleri arasında birlik ve beraberlik konularına özen gösterdiğini kaydetti.""İslam'ın mesajı; merhamet, hoşgörü, birlikte yaşam ve orta yolda olmaktır"" ifadesini kullanan Kabe İmamı Sudeys, Suudi Arabistan'ın da mesajının aynı doğrultuda olduğuna dikkati çekti.Sudeys ayrıca, çağın imkanlarının, ""Müslümanların uygar görüntüsünün ortaya çıkarılması ve kendilerine yapıştırılan terör yaftasından arındırılması için kullanılması gerektiğini"" belirtti.""Terörün dini ve kültürü olmadığına"" vurgu yapan Sudeys, İslamı karalamak adına çaba gösteren tarafların varlığına işaret etti.Arafat hutbesi 5 dile simultane tercüme edilecek
Hac mevsimindeki hazırlıklar ve sunulacak hizmetlere dair Kabe İmamı Sudeys, ""20 Ağustos'ta verilecek Arafat hutbesi, 5 dilde simultane (anında çeviri) olarak radyo yayınlarıyla hacılara ve tüm dünyadaki Müslümanlara aynı anda iletilecek."" açıklamasında bulundu.Kabe İmamı, Suudi Arabistan'ın başlattığı projeyle kutsal mekanlarda bulunanlara FM kanalı üzerinden radyo yayınıyla Farsça, Urduca, Endonezce, Fransızca ve İngilizce olarak Arafat hutbesinin aktarılacağını kaydetti.Sudeys, bu projeye ilişkin teknik hazırlıkların halihazırda sürdürüldüğünü aktardı.Sudeys, Mekke-i Mükerreme'deki Haremi Şerif ve Medine'deki Mescid-i Nebevi başkanlığının önceden planlanmış bir çalışmayla bu yıl hazırlıklarını erken tamamladığını vurguladı.",/Dunya/mescid-i-haram-isleri-baskanindan-cagri-4362341,Dünya,12.08.18-15:29,https://iasbh.tmgrup.com.tr/a0889b/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/mescid-i-haram-isleri-baskanindan-cagri-1534076909064.jpg
Hayko Cepkin 15 yıllık sevgili Aslı Kula ile evlendi,Hayko Cepkin güzel haberi Instagram hesabından şu sözlerle duyurdu:''15 yıllık birlikteliğimizi ailemizin ve dostlarımızın katılımı ile taçlandırdık. Çok güldük çok eğlendik. Mutluluğumuza ortak olan herkese sonsuz teşekkürler.''  ,/magazin/hayko-cepkin-15-yillik-sevgili-asli-kula-ile-evlendi-4362339,Günaydın,12.08.18-15:22,https://iasbh.tmgrup.com.tr/b802e9/752/395/0/52/537/335?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/hayko-cepkin-15-yillik-sevgili-asli-kula-ile-evlendi-1534076478831.jpg
Beşiktaş’ta yol çöktü!,Beşiktaş Nispetiye Caddesi'nde yolda çökme meydana geldi. Polis ekipleri çevrede önlem aldı.,/Yasam/besiktasta-yol-coktu-4362338,Yaşam,12.08.18-15:21,https://iasbh.tmgrup.com.tr/1bc299/752/395/0/98/600/413?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/besiktasta-yol-coktu-1534076508448.jpg
"Islam Slimani, ilk antrenmanına çıktı","Fenerbahçe, İngiliz ekibi Leicester City'den kiraladığı Cezayirli forvet Islam Slimani, sarı-lacivertlilerle ilk antrenmanına çıktı. Dün akşam Bursaspor maçını tribünlerden takip eden golcü forvet, takım arkadaşlarıyla tanıştı.

Fenerbahçe'de mola yokSpor Toto Süper Lig'de dün akşam Bursaspor ile karşılaşan ve sahadan 2 - 1 galip ayrılan Fenerbahçe, ara vermeden UEFA Şampiyonlar Ligi 3. Ön Eleme turunda karşılaşacakları Benfica maçı için hazırlıklarına başladı. Teknik Direktör Phllip Cocu yönetiminde gerçekleşen antrenman saat 12.00'da başladı. Dün akşam oynanan Bursaspor maçında ilk on birde görev alan futbolcular rejenerasyon çalışması yaparken diğer futbolcular ısınma ve koordinasyon çalışması yaptı. 5'e 2 ile devam eden antrenman dar alanda maç ve taktik çalışmasıyla son buldu.Fenerbahçe, Portekiz ekibiyle oynayacakları maçın çalışmalarını yarın yapacağı çalışmalarla tamamlayacak.",/spor/futbol/2018/08/12/islam-slimani-ilk-antrenmanina-cikti,Futbol,12.08.18-15:17,https://iasbh.tmgrup.com.tr/563600/752/395/0/9/538/292?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/islam-slimani-ilk-antrenmanina-cikti-1534076257218.jpg
"Türkiye ve Filistin dostluğu, futbol ile güçlenecek","İlim Yayma Vakfı ve İlim Yayma Mezunları Derneği (VEFADER) öncülüğünde Türkiye'ye gelen Filistin'in 2. Lig futbol kulüplerinden Zeytindağı Spor Kulübü, İstanbul'da hem kamp yapacak hem de kültürel faaliyetlerde bulunacak.""İki Şehir Tek Yürek"" sloganıyla düzenlenen program kapsamında İstanbul'a gelen Zeytindağı Spor Kulübü, Halkalı'daki İstanbul Sabahattin Zaim Üniversitesi'nin (İZÜ) kampüsündeki tesislerde kamp yapacak.Takım, 14 Ağustos Salı günü İZÜ Stadyumu'nun açılış töreninde, spor ve sanat dünyasının önde gelen isimlerinden oluşan şöhretler karmasıyla hazırlık maçında karşılaşacak.İlim Yayma Vakfı Genel Müdürü Adem Yavuz, AA muhabirine yaptığı açıklamada, Türkiye açısından çok önemli konulardan biri olan Filistin'i vakfın da önemsediğini söyledi.Vakfın kurulduğu 1973 yılından günden bu yana gençlerin, sporcuların, akademisyenlerin yanında olduğunu vurgulayan Yavuz, şunları kaydetti:""Zeytindağı Spor Kulübü, burada kamp yapacak. Bir hafta boyunca İstanbul'un tarihi güzelliklerinden Filistinli sporcuları faydalandıracağız. Salı günü de şöhret isimlerle bir hazırlık maçı yapılacak. Filistin meselesinin daha iyi anlaşılması, duyulması, algılanmasını amaçlıyoruz. Salı günü 18.45'te yapılacak maçımıza tüm vatandaşlarımızın desteğini bekliyoruz. Birçok alanda Filistinlileri destekliyoruz ama sporda da desteklemek bizim açımızdan çok önemli. Bu organizasyonumuzun sloganını da 'İki şehir, tek yürek' olarak belirledik.""VEFADER Başkanı Murat Mücahit Yentür de Kudüs ve İstanbul arasındaki tarihi birlikteliği, bütünlüğü somutlaştırdıklarını belirterek, ""İstanbul'un manevi ve kültürel atmosferini Filistinli kardeşlerimize hissettirmek için bu projeye imza attık. Bu aslında bir ilk adım, bir başlangıç, inşallah bu çalışma birçok çalışmanın ve beraberliğin habercisi olacaktır."" dedi.""HEDEFİMİZ, TÜRK KULÜPLERİ GİBİ BAŞARILI BİR KULÜP OLMAK""Zeytindağı Spor Kulübü 2. Başkanı Shehadah Abu Laban, güvenlik nedeniyle Filistinli gençlerin rahat spor yapamadığını ve futbolun Filistin'de en sevilen spor olduğunu ifade etti.Laban, işgal nedeniyle futbol oynamakta zorlandıklarını belirterek, ""Türkiye'de olmaktan dolayı çok memnunuz. Kurulduğumuz 1973 yılından beri ilk defa yurt dışında kamp yapıyoruz. Futbol, iki ülke halkları arasında bir köprü görevi görebilir. Türkiye bizim için çok güzel bir tecrübe olacak, şartlar ve spor açısından bizden daha iyi olan bir ülkedeyiz, burada öğreneceğimiz çok şey var. Hedefimiz, Türk kulüpleri gibi başarılı bir kulüp olmak."" diye konuştu.
Zeytindağı Spor'un teknik direktörü Abdelkader Abu Juma ise Filistinli futbolcuların potansiyelinin fazla olduğunu, işgale ve engellemelere rağmen iyi futbolcular yetiştirdiklerini kaydetti.Abdelkader Abu Juma, işgal ve engellemelerin olmaması durumunda Filistin futbolunun çok iyi yerlere gidebileceğini dile getirerek, ""Hedefimiz, Filistinli gençlerin futbol konusunda çok iyi yerlere gelmesi ve Asya'da düzenlenen uluslararası turnuvalarda takım olarak iyi yerlerde olmak. Filistinliler olarak Türk takımlarını takip ediyoruz, Türk takımları Avrupa'da maç yaptığı zaman destekliyoruz."" diye konuştu.Filistinli futbolcular, bir haftalık kampın yanı sıra İstanbul'un tarihi mekanlarını gezerek, spor kulüplerini ziyaret edecek.",/Dunya/turkiye-ve-filistin-dostlugu-futbol-ile-guclenecek-4362334,Dünya,12.08.18-15:17,https://iasbh.tmgrup.com.tr/4b9c9a/752/395/0/0/863/453?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/turkiye-ve-filistin-dostlugu-futbol-ile-guclenecek-1534076181362.jpg
Ticaret istişareyle yol alacak,"Ruhsar Pekcan, AA muhabirine yaptığı açıklamada, bakanlığın yeni dönemde önemli stratejilerinden birinin sivil toplum kuruluşlarıyla çalışmak olduğunu vurgulayarak, STK'larla ve özel sektörle istişareler yaparak adım atacaklarını söyledi.İş dünyasının sorunlarına doğru çözüm önerileri geliştirmek için yapılacak çalışmaların en önemli ayağının, etkin iletişim olduğuna işaret eden Pekcan, şunları kaydetti:""Yeni dönemde sivil toplum kuruluşlarıyla etkin iletişim halinde olacağız ve ticaretimizi, ihracatımızı artırmak için proaktif politikalar uygulayacağız. Bu kapsamda bir İstişare Kurulu oluşturduk. Ticaretin önündeki engelleri kaldırmak, özel sektörün önünü açmak amacıyla bütün kesimlerin fikirlerini, önerilerini dinleyeceğiz. Sektörlerin sorunları için çözüm önerilerini ve politikalarımızı birlikte geliştireceğiz. TOBB, DEİK, TESK, TİM, TÜSİAD, MÜSİAD, TMB gibi sivil toplum kuruluşlarının başkanlarından oluşan Kurula gündeme göre bazı etkin STK'lar da dahil olacak. İlk istişare toplantımızı bu hafta içinde Ticaret Bakanlığında gerçekleştireceğiz.""Pekcan, STK'larda iş birliği ve koordinasyonu en üst seviyede tutacaklarını vurguladı.Cumhurbaşkanı Recep Tayyip Erdoğan'ın açıkladığı 100 günlük Eylem Planı'nda bakanlığı ilgilendiren konularda STK'lar ile aktif iş birliği içinde olduklarını aktaran Pekcan, ""Bundan sonra aynı şekilde hareket edip, politikalarımızda birlikte yol alacağız, ihracatımızı artırmak için çalışacağız."" diye konuştu.DANIŞMA KURULU DA ÇOK YAKINDA ÇALIŞMAYA BAŞLIYORSTK'lardan öncelikli gündem maddelerini istediklerini anlatan Pekcan, bu kapsamda 300'ün üzerinde talebin kendilerine ulaştığını, bunları incelediklerini söyledi. Pekcan, İstişare Kurulu'nun yanı sıra start-up'lar, akademisyenler, ekonomistler, üst düzey yöneticilerin de bulunduğu Danışma Kurulu'nun da çok yakında çalışmaya başlayacağını bildirdi.Bu kurullara çok önem verdiklerinin altını çizen Pekcan, ""İstişare Kurulumuz ortak fikir üretmenin, önümüzdeki konulara her açıyla ve doğru şekilde bakarak ilerlememizin başlangıcı olacaktır."" değerlendirmesinde bulundu.",/ekonomi/2018/08/12/ticaret-istisareyle-yol-alacak,Ekonomi,12.08.18-15:14,https://iasbh.tmgrup.com.tr/8602be/752/397/0/0/1094/576?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/ticaret-istisareyle-yol-alacak-1534076038627.jpg
Konut kredileri 200 milyar liraya dayandı,"AA muhabirinin Bankacılık Düzenleme ve Denetleme Kurumu (BDDK) ve Türkiye İstatistik Kurumu (TÜİK) verilerinden derlediği bilgilere göre bankaların kullandırdığı konut kredi bakiyesi bu yılın haziran sonunda 199 milyar 964 milyon 792 bin liraya ulaştı. Geçen yıl sonuna göre konut kredi bakiyesi 8 milyar 430 milyon 717 bin TL (yüzde 4,4) artış gösterdi.İstanbul, bu dönemde en fazla konut kredisinin kullanıldığı il olmayı sürdürdü. Toplam konut kredilerinin yüzde 31,8'i İstanbul'da kullanıldı. İstanbul'daki konut kredileri miktarı, yılın ilk yarısında yüzde 2 artarak 63 milyar 607 milyon 656 bin liraya yükseldi.İstanbul'u 23 milyar 195 milyon lira (yüzde 11,6) ile Ankara, 14 milyar 774 milyon lira (yüzde 7,4) ile İzmir, 7 milyar 417 milyon lira ile Bursa ve 6 milyar 430 milyon lira ile Antalya izledi. Ankara, İzmir, Bursa ve Antalya'da konut kredi bakiyesi artışı sırasıyla yüzde 3,4, yüzde 5,5, yüzde 5,5 ve yüzde 4,6 oldu.Bu dönemde konut kredisi bakiyesinin en az olduğu il 69 milyon 503 bin lira ile Bayburt olarak kayıtlara geçti. Bayburt'u 112 milyon 379 bin lira ile Ardahan, 137 milyon 111 bin lira ile Gümüşhane ve 143 milyon 305 bin lira ile Muş ve 153 milyon 558 bin lira ile Kilis takip etti.KONUT KREDİLERİNİN YARISI 3 BÜYÜK İLDEKonut kredi bakiyesinde son altı aylık dönemde en fazla artışın yaşandığı il yüzde 17,9'la Hakkari oldu. Bu ili yüzde 16,5 ile Şırnak, yüzde 11,6 ile Van, yüzde 11,5 ile Kilis ve yüzde 11,3 ile Ordu takip etti. Bu dönemde Iğdır'da konut kredi bakiyesi yüzde 0,1 azalış gösterdi. Konut kredi bakiyesi 1 milyar lirayı aşan il sayısı geçen yıl sonunda 27 iken, haziran sonu itibarıyla listeye Ordu ve Sivas'ın dahil olmasıyla 29'a ulaştı.Tutar bazında incelendiğinde ise altı ayda konut kredi bakiyesi en fazla artan il 1 milyar 258 milyon lira ile İstanbul oldu. İstanbul'u 768,8 milyon lira ile Ankara, 767,5 milyon lira ile İzmir, 289,2 milyon lira ile Ankara ve 284,4 milyon lira ile Kocaeli izledi.İstanbul, Ankara ve İzmir'de kullanılan konut kredi bakiyeleri tüm konut kredi bakiyelerinin yarısını oluştu.KONUT SATIŞLARININ YAKLAŞIK 3'TE BİRİ KREDİLİBu yılın ilk yarısında 646 bin 32 konut satılırken, konutların (yüzde 31,2) 201 bin 805'inde kredi kullanıldı. Bir başka ifadeyle satılan konutların yaklaşık 3'te biri ipotekli satış olarak kayıtlara geçti.Konut satışlarının 35 bin 645'i İstanbul'da gerçekleşti. Bu dönemde Ankara'da 23 bin 442 konut, İzmir'de 13 bin 294 konut, Antalya'da 8 bin 369 konut, Bursa'da 8 bin 319 konut satıldı. En az konut satışı Hakkari ve Ardahan'da gerçekleşti. 6 aylık dönemde Hakkari'de sadece 41, Ardahan'da ise 71 konut ipotekli satın alındı.İl bazında kullandırılan konut kredi bakiyeleri (bin TL) şöyle:
",/ekonomi/2018/08/12/konut-kredileri-200-milyar-liraya-dayandi,Ekonomi,12.08.18-15:04,https://iasbh.tmgrup.com.tr/edcd53/752/397/0/0/788/416?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/konut-kredileri-200-milyar-liraya-dayandi-1534075439336.jpg
Son dakika: 4 terörist etkisiz hale getirildi,,/gundem/2018/08/12/son-dakika-4-terorist-etkisiz-hale-getirildi,Gündem,12.08.18-15:00,https://iasbh.tmgrup.com.tr/657e89/232/181/0/0/232/181?u=https://isbh.tmgrup.com.tr/sbh/Defaults/Upload/SBH_SonDakika_210x210_636162.gif
Büyükbaş kurbanlık fiyatları 7 bin liradan başlıyor - Kurbanlık fiyatları 2018,,/ekonomi/2018/08/12/buyukbas-kurbanlik-fiyatlari-7-bin-liradan-basliyor-kurbanlik-fiyatlari-2018,Ekonomi,12.08.18-14:57,https://iasbh.tmgrup.com.tr/dae96b/752/397/0/29/863/484?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/buyukbas-kurbanlik-fiyatlari-7-bin-liradan-basliyor-kurbanlik-fiyatlari-2018-1534075056673.jpg
Son dakika: İyi Parti Genel Başkanlığı’na yeniden Meral Akşener seçildi!,"Partinin ATO Congresium'da devam eden kurultayında Genel Başkan seçimi tamamlandı.Genel Başkanlık için tek aday olan Akşener, oyunu kullanmak için salona gelişinde partililerin alkışlarıyla karşılandı. Akşener, 1 nolu kabinde oyunu kullanarak, kurultayın hayırlara vesile olması temennisinde bulundu.888 OY KULLANILDISeçimde kayıtlı 1123 delegeden 888'i oy kullandı. 7 delegenin oyu geçersiz sayılırken, 881 geçerli oyun tamamını alan Akşener, yeniden Genel Başkan oldu.Kurultayda, 80 asıl, 25 yedek üyeden oluşan Genel İdare Kurulu (GİK) ile 11 asıl ve 7 yedek üyeden oluşan Merkez Disiplin Kurulu (MDK) seçimi yapılacak.Kurultayda, aralarında milletvekillerinin de olduğu bazı delegelerin kabine girmeden oyunu kullandığı gözlendi.Bu arada, seçim öncesi Akşener tarafından Divan Başkanlığı'na, ""GİK ve MDK seçiminin blok veya çarşaf liste yöntemlerinden hangisiyle yapılmasını üst kurul delegelerinin belirlemesine"" ilişkin bir önerge sunulmuş ve yapılan oylamada ""blok liste"" kararı alınmıştı.
 ",/gundem/2018/08/12/son-dakika-iyi-parti-genel-baskani-yeniden-meral-aksener-oldu,Gündem,12.08.18-14:53,https://iasbh.tmgrup.com.tr/657e89/232/181/0/0/232/181?u=https://isbh.tmgrup.com.tr/sbh/Defaults/Upload/SBH_SonDakika_210x210_636162.gif
TÜBİTAK Alternatif Enerjili Araç Yarışları’nın galibi belli oldu,,/teknokulis/haberler/2018/08/12/tubitak-alternatif-enerjili-arac-yarislarinin-kazanani-belli-oldu,Haberler,12.08.18-14:52,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Arkadaşının fırlattığı zıpkın beline saplandı,"Edinilen bilgiye göre, Erdemli ilçesinde iki arkadaş zıpkınla balık avı için denize girdi. Bu sırada avlanan iki arkadaştan birinin balığa fırlattığı zıpkın, kazara soy ismi öğrenilemeyen Şahin adlı şahsın beline saplandı.Erdemli Devlet Hastanesi'ne kaldırılan şahsa önce itfaiye ekipleri müdahale etti. Şahsın sırtına saplanan zıpkın, Mersin Büyükşehir Belediyesi'ne bağlı itfaiye ekiplerince elektrikli spiral ile kesildikten sonra, yaralı ameliyata alındı.Olayla ilgili soruşturmanın sürdüğü bildirildi.",/Yasam/arkadasinin-firlattigi-zipkin-beline-saplandi-4362325,Yaşam,12.08.18-14:50,https://iasbh.tmgrup.com.tr/d6d5ae/752/395/0/446/451/683?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/arkadasinin-firlattigi-zipkin-beline-saplandi-1534074596526.jpg
Elon Musk’a ’borsa’ davası açıldı,,/teknokulis/haberler/2018/08/12/elon-muska-buyuk-borsa-davasi,Haberler,12.08.18-14:50,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Amazonlar’da kuraklık öyle bir işe yarıyor ki...,,/teknokulis/haberler/2018/08/12/amazonlardaki-kuraklik-oyle-bir-ise-yariyor-ki,Haberler,12.08.18-14:49,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Suriye’de patlama: Çok sayıda ölü ve yaralı var...,"İdlib Sivil Savunma (Beyaz baretliler) Müdürü Mustafa Hac Yusuf, AA muhabirine yaptığı açıklamda, ""Sermada ilçesinde Babül Hava sınır kapısının eski avlusunda kuzey Humus'tan tehcir edilenlerinin yaşadığı bölgede sabah 4 sularında büyük çaplı patlamalar meydana geldi."" dedi.Hac Yusuf, ""Patlama sonucunda kuzey Humus'tan tehcir edilenlerinin yaşadığı 6 katlı iki bina yıkıldı, 32 sivil hayatını kaybetti, en az 45 kişi yaralandı."" diye konuştu.              İblid'de patlama: 32 ölü!           13 SİVİL ENKAZ ALTINDAN KURTARILDIArama kurtarma çalışmalarında 13 sivilin enkaz altından kurtarıldığını ifade eden Yusuf, yaralıların çevredeki hastanelere kaldırıldığını, çevredeki çok sayıda bina ve aracın hasar gördüğünü söyledi.Sivil Savunma ekipleri arama kurtarma çalışmalarını sürdürüyor.Yetkililer patlamanın nedenini araştırıyor.",/Dunya/son-dakika-suriyede-patlama-cok-sayida-olu-ve-yarali-var-4362323,Dünya,12.08.18-14:35,https://iasbh.tmgrup.com.tr/cbe2d3/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/08/12/son-dakika-suriyede-patlama-cok-sayida-olu-ve-yarali-var-1534077364889.jpg
