Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
İsmail Kartal: Rakip zaman geçirerek...,"Süper Lig'in 18'inci haftasında Fenerbahçe, sahasında Galatasaray ile 0-0 berabere kaldı. Mücadelenin ardından düzenlenen basın toplantısında Fenerbahçe Teknik Direktörü İsmail Kartal açıklamalarda bulundu. Mücadeleyi değerlendiren İsmail Kartal, ""Bu akşamki derbiye iyi hazırlanmıştık. Özellikle de ilk yarı ofansif oyuncularla maça başlayıp erken bir golle öne geçmeyi planlamıştık. İlk devre istediklerimiz olmayınca devrede müdahale ederek oyunu elimize geçirdik. Rakip sürekli kendini yere atarak ikinci yarı zaman geçirerek hızımızı kesmeye çalıştı. Top 43 dakika oyunda kalmış. Lig ortalamasının altında. Bunun sebebi hakemler. Oyunu devam ettirmesini beklerdik. Rakip takımın bazı oyuncuları sürekli kendini yere atarak hızımızı kesme üzerine plan yapmış bu belli. Rakip takım hocası 'bir tane yüzde yüz penaltımız verilmedi' diyor. O zaman Boey atılması lazımdı, atılmadı. Torreira atılması lazımdı, atılmadı. Başlarken bize kolay sarı kartlar gösterilirken rakibe kart gösterilmedi. Taraftarlara 3 puan vermeyi çok istiyorduk olmadı. Bundan sonra onları sevindireceğiz"" ifadelerini kullandı. ""FRED'E ŞANS VERECEĞİZ""Cezası sebebiyle forma giyemeyen Fred'e Süper Kupa maçında şans vereceklerini söyleyen Kartal, ""Bugünkü maç bir strateji ve taktik maçı. Biraz da fizik ön plana çıktı. Kupa maçı tek maç üzerinden oynanacağı için oradaki stratejimiz farklı olacaktır. Fred bizim önemli bir oyuncumuz olduğu için orada ona şans vereceğiz"" diye konuştu. ""KAZANMAK İSTEDİK OLMADI""Hala lider olduklarını aktaran İsmail Kartal, ""İki puan kaybettik mi ? 1 puan aldık mı? Bunu zaman gösterecek. Bu akşam kazanmak istedik olmadı. Kendi evimizde oynuyoruz 2 puan kaybettik. Ama sonuçta 1 puan aldık ve hala lideriz"" şeklinde konuştu. ""BU BENİM TERCİHİM""İsmail Kartal, Fred'in yerine İrfan Can Kahveci'nin oynamasının sorulması üzerine, ""Bu benim kendi tercihim. Fred olmayınca orada elimizdeki oyuncular içinde en yatkın olanı İrfan. Biraz daha ofansif oyuncularla maçı kazanma üzerine çalışmıştık. Ama zayıf kalınca oraya hemen İsmail'i aldık. Pozisyonlar da bulduk olmadı. İyi mücadele ettik ve maç bugün berabere bitti"" cevabını verdi. ""SADECE GOLÜ BULAMADIK""İsmail Yüksek oyuna girdikten sonra istedikleri gibi oynadıklarını ancak golü bulamadıklarını söyleyen Kartal, ""Rakip takımın oyun planında Muslera topu tutan bir kaleci. Muslera'ya çıkınca stoperlerin biri boş kalacak. Biz stoperleri kapatarak oynatmamaya çalıştık. İsmail'in oyuna girmesiyle istediğimiz gibi oynama başladık ama sadece golü bulamadık"" dedi. 
İsmail Kartal sözlerini şöyle noktaladı: ""Çift forvete dönmek için sizin elinizdeki oyuncuların sizin istediğiniz gibi performans göstermemesiyle alakalı. 5 tane hücumcun varken oyuncu değiştireceğiz diye bir şey yok. Son 5 dakika Batshuayi'ye şans verdik Tercihimiz böyle oldu.""",/spor/futbol/2023/12/24/ismail-kartal-rakip-zaman-gecirerek,Futbol,24.12.23-23:25,https://iasbh.tmgrup.com.tr/9ed1f3/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/ismail-kartal-rakip-zaman-gecirerek-1703445861811.jpg
Okan Buruk: Kazanabileceğimiz bir maçtı,"Süper Lig'in 18'inci haftasında Galatasaray, konuk olduğu Fenerbahçe ile 0-0 berabere kaldı. Mücadelenin ardından düzenlenen basın toplantısında Galatasaray Teknik Direktörü Okan Buruk açıklamalarda bulundu.Sözlerine ülke olarak zor günlerden geçildiğini söyleyerek başlayan Okan Buruk, ""Oyuna gelince rakibimizin top bizdeyken baskı yapmayacağını biliyorduk. Çok sert baskılar yapan bir takım. Bugün ekstra bekleyen bir takım vardı karşımızda. Oyun içindeki üretkenliğimiz rakibimize göre daha iyiydi. Ama ikinci ve üçüncü bölgeye geçmede iyi işler yapmadık. İlk yarı çok net bir penaltı vardı. Boks ringlerinde atılacak cinsten bir yumruktu belki de. Birçok ülkede bu maç yayınlandı ama net olarak ekrana verilmedi. Biz kendimizi eleştiriyoruz ama yayıncının da aslında artık kameralarını fazlalaştırması gerekiyor. Maçın geneline baktığımızda iki takımda net pozisyon üretmedi. Herkes sonuca odaklandı. Kazanabileceğimiz bir maçtı"" ifadelerini kullandı.""ÜRETKENLİĞİMİZİN ALTINDA KALDIK""Takım olarak kendi üretkenliklerinin altında kaldıklarını belirten Buruk, ""Bugün oyunun genelinde bunu söyleyebiliriz. İsabetli şut vermedik. Hücum hamleleri de yaptık. Gol çıkarabilmeyi düşündük. Bu maçlar çok önemli ve değerli. Herkesin kazanmak istediği maçlar. Aslında bu deplasmanı çok baskı altında bir deplasman olarak geçirmedik. Eksik olan yerimiz daha çok üretebilirdik. Takım olarak da kendi üretkenliğimizin altında kaldık"" diye konuştu. ""ÇOK FAZLA FAUL OLDU""İki takımın da oyunun hızlanmasını çok istemediğini aktaran Okan Buruk, ""Çok fazla faul oldu ve çok fazla itiraz oldu. İtirazlar da zaman zaman çok uzadı. Hakem çok erken bir dakikada kenara gelerek pozisyonu anlattı. İki takım da zaman zaman fazla konuştu. Derbi maçları biraz da böyle oluyor. İki takım da oyunun çok fazla hızlanmasına izin verdi. Burada hakemin de durdurduğu yerler oldu"" şeklinde konuştu.""KAZANMAK İÇİN GELDİK""İkinci maçı kendi sahalarında oynayacaklarını söyleyen Buruk, ""Kazanmak için geldik, kazanmayı düşündük. Ama kazanamadığımız için deplasmanda oynanan bir maç. Fenerbahçe rakibimiz, ikinci maçı kendi sahamızda oynayacağız"" dedi. ""RAKİBİMİZ İKİNCİ BÖLGEYE ÇEKİLDİ""İlk yarıda rakibin ikinci bölgeye çekildiğini belirten Okan Buruk, ""Rakip analizimizde tabi ki Dzeko ile oynadıkları için sert bir baskı yapan takım değil. İlk yarı özellikle ikinci bölgeye çekildi rakibimiz. İkinci yarı İsmail'in girmesiyle baskıları artırdılar. Kerem kaliteli bir ayak. Bu maçlarda takımı öne taşıyacak oyunculara ihtiyaç var. Fizik olarak üste çıktı. O yüzden Kerem'i düşündük. Davinson bugün oynayacak durumda değildi, onunla ile ilgili de bakacağız"" ifadelerini kullandı.""KEREM DE LUCAS DA OYUN KURMAYA KATILDILAR""Kerem Demirbay ve Lucas Torreira'nın performansı hakkında konuşan Okan Buruk şu sözleri sarf etti:
""Ligin en çok topla oynayan takımıyız. Rakibimizin karşılarken ki dizilişini biliyorduk. Kerem de Lucas da oyun kurmaya katıldılar. Barış ile yükseğe çıkardık. Rakibin bizim gibi sert baskı yapan takım değil. Alanında daha sert baskılar yapıyordular. Onu ikinci yarıda yaptılar. Kanat beklerimizi yukarı çıkararak Kerem ve Lucas'ı kullandık.""""İKİ DERBİNİN ÜST ÜSTE GELMESİ DERBİNİN ANLAMINI AZALTIYOR""Süper Kupa'nın tarihini doğru bulmadığını söyleyen Okan Buruk, ""Süper Kupa maçı aslında tarih olarak iki derbinin üst üste gelmesi Süper Kupa'nın anlamını azaltıyor. Bu maçın golsüz bitmesi belki oradaki beklentiyi artıracak. Ligde en çok yorulan iki takımın dinleneceği haftada bir derbi koyulması bu oyuncular da insan ve dinlenmeye ihtiyacı var. Bu arada Süper Kupa konulmasını doğru bulmuyorum. Tabi ki gidip oynayacağız müzemize kupayı koymak isteyeceğiz"" şeklinde konuştu.Buruk, Barış Alper'in performansıyla ilgili ise, ""Barış Alper'in oradaki performansından memnunuz. Hücumdayken sol bek değil kanat bek gibi oynadı"" dedi. ""FRED ÖNEMLİ BİR OYUNCU""Fred oynadığı zaman Fenerbahçe için çok şey değiştirdiğini söyleyen Okan Buruk, ""Fred önemli bir oyuncu. Fenerbahçe'de oyun içinde önemli rolü olan oyuncu. Bizim için bir şey değişmiyor. Galatasaray'ın oyun planı içerisinde her zaman dominant olmak ve önde oynamak. Ama Fenerbahçe için oynadığı zaman çok şey değişiyor"" diyerek sözlerini noktaladı.",/spor/futbol/2023/12/24/okan-buruk-kazanabilecegimiz-bir-macti,Futbol,24.12.23-23:21,https://iasbh.tmgrup.com.tr/dca429/752/395/0/90/2048/1164?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/okan-buruk-kazanabilecegimiz-bir-macti-1703445603603.jpg
İran’dan kimyasal yüklü tankere dron saldırısı,,/dunya/irandan-hint-okyanusundaki-kimyasal-yuklu-tankere-dron-saldirisi-pentagondan-aciklama-6758924,Dünya,24.12.23-23:12,https://iasbh.tmgrup.com.tr/8f854c/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/irandan-hint-okyanusundaki-kimyasal-yuklu-tankere-dron-saldirisi-pentagondan-aciklama-1703445094555.jpg
Ayşen Gruda’nın kızı vefat etti,"Film-San Vakfı'ndan yapılan açıklamada, ""Rahmetli Ayşen Gruda ve rahmetli Yılmaz Gruda'nın Kızı Elvan Gruda'yı 55 yaşında kaybettik. Allah rahmet eylesin. Mekanı cennet olsun."" ifadesi kullanıldı.Ayşen Gruda 23 Ocak 2019, Yılmaz Gruda ise bu yıl 25 Temmuz'da hayatını kaybetmişti.",/magazin/aysen-grudanin-kizi-elvan-gruda-yasamini-yitirdi-6758913,Günaydın,24.12.23-23:07,https://iasbh.tmgrup.com.tr/11ec2d/752/395/0/2/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/aysen-grudanin-kizi-elvan-gruda-yasamini-yitirdi-1703444818219.jpg
Muğlasporlu taraftarlar terör örgütünü protesto etti,"Bölgesel Amatör Lig 5. Grupta Muğlaspor sahasında İncirliova Belediyespor'la karşılaştı. Muğlasporlu taraftarlar maç öncesinde stadın etrafında toplanarak şehitleri andı.Muğlaspor 48 Gençlik Taraftarlar Derneği Üyeleri maç öncesinde terör örgütü PKK'yı protesto etti. Türk bayrağı açan taraftarlar, 'Şehitler ölmez vatan bölünmez' şekline sloganlar attı. Terörü lanetleyen taraftarlar, şehitlere rahmet diledi.",/mugla/2023/12/24/muglasporlu-taraftarlar-teror-orgutunu-protesto-etti,Muğla,24.12.23-22:52,https://iasbh.tmgrup.com.tr/abed7a/752/395/0/19/1056/572?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/muglasporlu-taraftarlar-teror-orgutunu-protesto-etti-1703443922758.jpg
Ağrı’da eğitim öğretime kar engeli,"Vali Koç, sosyal medya hesabından yaptığı paylaşımda, ""Sevgili Yavrularımız siz bizim için önemlisiniz. Olumsuz hava koşulları nedeniyle 25 Aralık 2023 Pazartesi günü il genelinde eğitim öğretime 1 gün ara verme kararı aldık. Sizlerin güvenliği bizim için her zaman önceliklidir. Lütfen dikkatli olun ve evinizde güvende kalın."" dedi.Ağrı'da dün akşam saatlerinden itibaren etkili olan kar yağışı ve tipi, ulaşımda aksamalara neden oldu. İl Özel İdaresi ekipleri, karla mücadele çalışmalarını sürdürüyor.",/agri/2023/12/24/agri-valisi-mustafa-koc-kar-yagisi-ve-tipi-nedeniyle-okullari-tatil-etti,Ağrı,24.12.23-22:48,https://iasbh.tmgrup.com.tr/486acb/752/395/0/23/1280/694?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/agri-valisi-mustafa-koc-kar-yagisi-ve-tipi-nedeniyle-okullari-tatil-etti-1703443692668.jpg
Başkan Güngör: Filistinli kardeşlerimizin yanındayız,"İsrail'in Filistin'de yaptığı saldırı ve soykırıma sessiz kalmayarak tepkisini sürdüren, Büyükşehir Belediyesine ait tesislerde İsrail destekçisi ürünlerin satış ve dağıtımını yasaklayan ve personellerin maaş ödemeleri dâhil olmak üzere tüm ödeme sistemlerinde yerli ve milli ödeme yöntemi olan TROY Kart'a geçen Kahramanmaraş Büyükşehir Belediyesi, şimdi de Yazar Bekir Develi'nin katılımıyla 'Kudüs Bizim Neyimiz Olur' konulu söyleşi düzenledi. Necip Fazıl Kısakürek Kültür Merkezi'nde gerçekleştirilen söyleşide vatandaşlar salonu tıklım tıklım doldurdu. Büyükşehir Belediye Başkanı Hayrettin Güngör, Onikişubat Belediye Başkanı Hanefi Mahçiçek ve yüzlerce vatandaşın katılımıyla gerçekleştirilen programda Yazar Develi, Kudüs'ün İslam coğrafyası için önemine değindi. Katılımcılar, düzenlenen etkinliği çok anlamlı bulduğunu belirterek Büyükşehir Belediye Başkanı Hayrettin Güngör ve Yazar Bekir Develi'ye teşekkür etti.FİLİSTİN'E DESTEĞİMİZİ SÜRDÜRÜYORUZ
Programda konuşan Büyükşehir Belediye Başkanı Hayrettin Güngör, ""Kurtuluş Mücadelemizin öncü şehri Kahramanmaraş'tan Filistin'e selam gönderiyoruz. Kahramanmaraş'ımız; zulme boyun eğmeyen, başkaldıran bir şehirdir. Bugün burada olmamızın bir sebebi var. Çünkü biz kadimden bugüne kadar ecdadımızın bize bıraktığı mirasa sahip çıkıyor ve bu hakikati nesilden nesle aktarıyoruz. 3 aya yakındır ümmet coğrafyasında bir zulüm yaşanıyor, dünya en büyük zulümlerden birine şahit oluyor. Dünya bu zulme kayıtsız kalırken Türkiye, lideri Sayın Recep Tayyip Erdoğan öncülüğünde bu zulme en yüksek sesle hayır diyor. Biz de Kahramanmaraş'tan Filistinli kardeşlerimize en büyük desteği gönderiyoruz. İnşallah Rabbim Filistin'in kurtuluşunu bizlere gösterecek"" cümlelerini kaydetti.KAHRAMANMARAŞ KUDÜSLÜ KARDEŞİNİN ACISINI PAYLAŞIYOR6 Şubat depremlerinin merkez üssü Kahramanmaraş'ta düzenlenen programı çok anlamlı bulduğunu vurgulayan Yazar Bekir Develi, ""Filistin'de 76'ncı gün bugün. 76 gündür orada soykırım yaşanıyor. Biz de bu süreçte il il gezerek Kudüs Bizim Neyimiz Olur konusunu işliyor ve oradaki olayları anlatmaya gayret ediyoruz. Kahramanmaraş'ta böyle bir program düzenlemek benim için çok daha özel. Burada hala dinmemiş acılar var. Kahramanmaraş halkı kendi acısını sinesine gömüp Kudüslü kardeşinin acısını paylaşıyor"" dedi.",/kahramanmaras/2023/12/24/baskan-gungor-filistinli-kardeslerimizin-yanindayiz,Kahramanmaraş,24.12.23-22:46,https://iasbh.tmgrup.com.tr/d19692/752/395/0/208/1600/1049?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/baskan-gungor-filistinli-kardeslerimizin-yanindayiz-1703443514549.jpg
Başkan Kemel Alataş ve yönetimi güven tazeledi,"Şanlıurfa Vakfı'nın Olağanüstü Genel Kurulu ŞANVAK Genel Merkezinin yer aldığı, Osman Bağıban Taziye ve Kültür Merkezinde yapılan kongrede mevcut başkan emekli. Korgeneral Mustafa Kemal Alataş, üyelerinin oy birliği ile yeniden seçilerek güven tazeledi.Genel Kurulda bugüne kadar Vakıf tarafından yapılan faaliyetler hakkında ayrıntılı bilgi veren Vakıf Genel Başkanı Alataş Şanlıurfa'ya ve Şanlıurfalılara daha iyi hizmet vermek için gayret göstereceklerini belirterek kendisi ile birlikte hareket eden Yönetim Kuruluna teşekkür etti. Genel Mustafa Kemal Alataş yaptığı konuşmada şu ifadelere yer verdi; Öncelikli olarak geleceğimizin teminatı olan öğrencilerimize öğretimleri, bursları, stajları ve iş imkânları gibi her konuda destek olacaklarını vurgulamıştır. Bunun yanında Ankara'da tüm Şanlıurfalı kardeşlerimize hizmet verecek Şanlıurfa Kültür Merkezinin yapılıp açılmasının olduğunu belirtti.Yeni seçim dönemleri süresince amaçlarının bugüne kadar 1000 üniversiteli öğrenciye verilen burs sayısını artırmak, Şanlıurfa'mızın tarihi, kültürel ve ekonomik kalkınmasına daha çok katkı sağlamak olduğunu vurguladı. Ayrıca ŞANVAK Başkanı Emekli. Korgeneral Mustafa Kemal Alataş Genel Kurula katılan Milletvekilleri ve Vakıf Üyelerine teşekkür etti.",/sanliurfa/2023/12/24/baskan-kemel-alatas-ve-yonetimi-guven-tazeledi,Şanlıurfa,24.12.23-22:41,https://iasbh.tmgrup.com.tr/0191a6/752/395/0/332/1600/1174?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/baskan-kemel-alatas-ve-yonetimi-guven-tazeledi-1703443272072.jpg
Manchester United’ın yüzde 25’i satıldı,"Kulübün yüzde 25'lik hissesini 1,25 milyar sterline satın alan petrokimya şirketi INEOS'un kurucusu Ratcliffe, futbol operasyonlarının kontrolünde de söz sahibi olacak.71 yaşındaki Ratcliffe ayrıca Old Trafford Stadı'na yapılacak yatırımlar için 236 milyon sterlinlik kaynak sağlayacak. ABD'li Glazer ailesi, kulübü 2005 yılında 790 milyon sterline satın almıştı.",/spor/futbol/2023/12/24/manchester-united-kulubun-yuzde-25inin-satisi-icin-jim-ratcliffe-ile-anlasti,Futbol,24.12.23-22:40,https://iasbh.tmgrup.com.tr/8293da/752/395/0/113/800/533?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/manchester-united-kulubun-yuzde-25inin-satisi-icin-jim-ratcliffe-ile-anlasti-1703443197743.jpg
Antalya’da Yörük Türkmen Gerçeği Çalıştayı gerçekleştirildi,"Yörük Kültürünün bilimsel olarak ele alınması amacıyla Mimar Sinan Kongre Merkezi'nde düzenlenen Cumhuriyet'in 100. Yılında Yörük Türkmen Gerçeği Çalıştayı'na; Vali Hulusi Şahin, Antalya Büyükşehir Belediyesi Başkan Vekili Durmuş Ali Arslan, Kepez Kaymakamı Nusret Şahin, Kepez Belediye Başkanı Hakan Tütüncü, Yörükler Derneği Yönetim Kurulu Başkanı Abdullah Duman, Antalya Yörük İl Beyi Mustafa Acarbulut, STK temsilcileri, akademisyenler ve çok sayıda davetli katıldı.""Türk Kültürünün Özü Yörük Türkmen Kültürüdür""Yörük Türkmen Çalıştayı'nda olmaktan büyük mutluluk duyduğunu ifade eden Vali Hulusi Şahin, ""Türk halkı Yörük Türkmen Kültürü hakkında, Türk Kültürü konusunda ne kadar dolu olursa cumhuriyetin dayanağı o kadar güçlü olur. Türk kültürünün özü Yörük Türkmen Kültürüdür. Kadim Türk milletinin özünü, ruhunu eğer Yörük Türkmen Kültürü oluşturuyorsa, o zaman bunu muhafaza etmek yörüklerin ve Türkmenlerin görevidir."" dedi.""Türklük Bir Histir Ruhtur""
Atatürk' ün sözüne atıfta bulunan Vali Hulusi Şahin ""Kendisi de bir Yörük Türkmen Başbuğu olan Gazi Mustafa Kemal Atatürk diyor ki; 'Cumhuriyeti kuran, düşmanı vatan topraklarından kovan Anadolu halkına Türk Milleti denir.' Bizim anayasamız vatandaşlık bağı ile bağlı olan herkesi Türk bilir. Türklük bir etnik kavram değildir. Bir histir, ruhtur."" diye ifade etti.""Yeni Nesillere Milli Kültürümüzü Doğru Bir Şekilde Aktarmalıyız""Yeni nesillere milli kültürü, milli benliği tam ve doğru bir şekilde aktarmanın önemine değinen Vali Şahin, ""Çocuklarımıza cumhuriyetini, milletini, vatanını sevdirmemiz lazım. Bu bizim en büyük görevimiz. Bu çalıştay Yörük Türkmen Kültürünü genç nesillere aktarmada önemli rol oynayacaktır. Tabi ki bu kadim kültürün bir çok unsuru, geniş bir çalışma alanı var. Akademisyenlerimiz bu çalıştayda önemli sunumlar yapacaklardır. Bu anlamda çok katkı sağlayacaklarına inanıyorum."" şeklinde konuştu.Vali Hulusi Şahin programın ardından el yapımı ürün stantlarını gezdi.",/antalya/2023/12/24/antalyada-yoruk-turkmen-gercegi-calistayi-gerceklestirildi,Antalya,24.12.23-22:39,https://iasbh.tmgrup.com.tr/a0cd54/752/395/0/225/2048/1300?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/antalyada-yoruk-turkmen-gercegi-calistayi-gerceklestirildi-1703443136854.jpg
Fenerbahçe ilk yarıyı averajla lider tamamladı,"Ligde boy gösterdiği 17 karşılaşmada 14 galibiyet, 2 beraberlik ve 1 mağlubiyet alan İsmail Kartal'ın öğrencileri, rakip filelere 44 gol gönderirken kalesinde ise 14 gol gördü. Sarı-Lacivertli takım bu periyotta 30 averaja ulaşırken, kendisiyle aynı puana sahip Galatasaray'ı gol farkıyla geride bıraktı.CENGİZ VE İRFAN LİGDE İLK KEZ BERABER OYNADI
Fenerbahçe'nin milli futbolcuları Cengiz Ünder ve İrfan Can Kahveci bu sezon ligde ilk kez beraber oynadı. Mondihome Kayserispor ile deplasmanda oynanan mücadeleye ilk 11'de başlayıp 8. dakikada takımın öne geçiren Cengiz Ünder, 40. dakikada da Batshuayi'nin attığı golde asisti yapan isim olmuştu. Fenerbahçe Teknik Direktörü İsmail Kartal, Kayserispor deplasmanındaki performansının ardından Cengiz Ünder'i ilk 11'de sahaya sürerken, Fred'in yokluğunda da İrfan Can Kahveci'yi oynattı. İki futbolcu bu sezon ilk kez aynı anda sahada yer aldı. Cengiz Ünder ligde 8 maçta süre alırken, bu karşılaşmaların 3'ünde sahaya ilk 11'de çıktı.Samsunspor, Antalyaspor ve Kayserispor maçlarına ilk 11'de başlayan Ünder, Samsun deplasmanında 64. dakikada, Antalyaspor mücadelesinde 5. dakikada ve Kayserispor karşısında 72. dakikada kenara gelirken, bu futbolcunun yerine İrfan Can Kahveci dahil oldu. Cengiz Ünder, oyuna sonradan dahil olduğu 5 maçın 4'ünde ise İrfan Can Kahveci'nin yerine sahaya girdi. Cengiz Ünder; MKE Ankaragücü, Yukatel Adana Demirspor, VavaCars Fatih Karagümrük ve Beşiktaş maçlarında İrfan Can Kahveci'yle değişirken Atakaş Hatayspor karşılaşmasında ise 87. dakikada Tadic'in yerine oyuna dahil oldu. Bu maçta İrfan Can Kahveci 83. dakikada oyundan çıkmıştı. Galatasaray karşısında Cengiz Ünder-İrfan Can Kahveci ikilisi ilk 45 dakikada birlikte forma giyerken, ikinci yarının başında Cengiz oyundan çıktı, yerine İsmail Yüksek dahil oldu.4 MAÇ SONRA KALESİNİ GOLE KAPATTI
Galatasaray derbisinden golsüz beraberlikle ayrılan Fenerbahçe, ligde 4 maç sonra kalesini gole kapattı. 12. haftada deplasmanda oynanan Yukatel Adana Demirspor maçından 0-0'lık beraberlikle ayrılan sarı-lacivertli takım, bu maçın ardından çıktığı 4 karşılaşmadan galibiyetle ayrılırken kalesinde gol görmüştü. Adana deplasmanının ardından VavaCars Fatih Karagümrük'ü evinde 2-1 yenen Fenerbahçe, bir sonraki haftada yine sahasında oynayıp EMS Yapı Sivasspor'u 4-1'le geçmişti. Deplasmanda oynanan Beşiktaş mücadelesinden 3-1'lik galibiyetle ayrılan sarı-lacivertli takım, ligdeki son maçında Mondihome Kayserispor'u rakip sahada 4-3'lük skorla geçti. 4 maçta rakiplerini yenmeyi başaran sarı-lacivertli takım, buna karşın kalesini gole kapatamadı. Galatasaray'a gol izni vermeyen İsmail Kartal'ın ekibi, buna karşın kendisi de skor üretemeyerek sahadan golsüz eşitlikle ayrıldı.FENERBAHÇE ÜÇÜNCÜ PUAN KAYBINI DA FRED'SİZ YAŞADI
Galatasaray'la sahasında golsüz berabere kalan Fenerbahçe, ligdeki üçüncü puan kaybını yaşadı. 11. haftada evinde Trabzonspor'a 3-2 kaybeden sarı-lacivertliler, 12. haftada Yukatel Adana Demirspor deplasmanından beraberlikle dönmüştü. Fenerbahçe'nin Brezilyalı oyuncusu Fred, Pendikspor maçında yaşadığı sakatlık sonrasında Trabzonspor ve Yukatel Adana Demirspor maçlarında forma giyemezken Fenerbahçe bu maçlarda puan kaybetti. Hafta içinde oynanan Mondihome Kayserispor maçında kırmızı kart görerek 3 maç ceza alan Fred, Galatasaray karşısında da takımını yalnız bıraktı. Fenerbahçe, ligde puan kaybettiği 3 maçta da Fred'den yoksun sahaya çıktı.EVİNDEKİ SON 3 DERBİYİ KAZANAMADI
Galatasaray'la berabere kalan Fenerbahçe, ligde evinde oynadığı son 3 derbi maçta galibiyet alamadı. Ülker Stadyumu'nda son olarak 10 Nisan 2022 tarihinde Zajc ve Serdar Dursun'un golleriyle Galatasaray'ı 2-0 yenen Fenerbahçe, bu maçın ardından çıktığı 3 derbide 2 kez kaybetti, 1 maçtan da beraberlikle ayrıldı. 8 Ocak 2023'te taraftarı önünde Galatasaray'a 3-0 kaybeden sarı-lacivertli takım, 2 Nisan 2023'te ise bu kez evinde Beşiktaş'a 4-2 mağlup oldu. Fenerbahçe, iç sahadaki bir sonraki derbiyi nisan ayında Beşiktaş'a karşı oynayacak.BU SEZON İLK KEZ İSABETLİ ŞUT ATAMADI
Galatasaray ile golsüz berabere kalan Fenerbahçe, bu sezon ligde ilk kez isabetli şut kaydedemediği bir maça imza attı. Derbi öncesinde ligde oynadığı 16 maçın 15'inde gol sevinci yaşayan Fenerbahçe, yalnızca Yukatel Adana Demirspor deplasmanında gol üretememiş ancak 8 isabetli şut kaydetmişti. Galatasaray maçında ligde ikinci kez gol atamayan Fenerbahçe, buna karşın isabetli şut da atamadı.",/spor/futbol/2023/12/24/fenerbahce-ilk-yariyi-averajla-lider-tamamladi,Futbol,24.12.23-22:38,https://iasbh.tmgrup.com.tr/e02b63/752/395/0/112/800/532?u=https://isbh.tmgrup.com.tr/sbh/2023/12/24/fenerbahce-ilk-yariyi-averajla-lider-tamamladi-1703443083770.jpg
