Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Bakan Soylu’dan Malatya’nın afetten az etkilenen iller arasına alındığı iddialarına yalanlama,"İçişleri Bakanı Süleyman Soylu, Twitter hesabından yaptığı paylaşımda, sosyal medyada afet bölgelerine yönelik bazı dezenformasyonlar yapıldığına işaret etti.Malatya'nın ""afetten az etkilenen iller"" arasına alındığı iddialarının gerçek olmadığını vurgulayan Soylu, ""İlk gün illerin eşleşmesi için yapılan, ardından hemen değiştirilen görseli, günler sonra alıp tahrike soyunanlara söylenecek söz çok ancak zamanı değil. Malatyalı hemşehrilerimiz bu yalanlara itibar etmesinler. Emirlerine amadeyiz. Yaralarımızı birlik içinde sarmaya devam edeceğiz."" açıklamasını yaptı.",/gundem/2023/03/05/bakan-soyludan-malatyanin-afetten-az-etkilenen-iller-arasina-alindigi-iddialarina-yalanlama,Gündem,05.03.23-00:01,https://iasbh.tmgrup.com.tr/c62d6f/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/03/06/bakan-soyludan-malatyanin-afetten-az-etkilenen-iller-arasina-alindigi-iddialarina-yalanlama-1678052181942.jpg
İskenderun Körfezi’nde korkutan deprem,,/gundem/2023/03/05/son-dakika-iskenderun-korfezinde-korkutan-deprem,Gündem,05.03.23-00:01,https://iasbh.tmgrup.com.tr/a6d098/752/395/67/0/1355/677?u=https://isbh.tmgrup.com.tr/sbh/2023/03/06/son-dakika-iskenderun-korfezinde-korkutan-deprem-1678050488741.jpg
Malatya’da depremde yıkılan 238 binanın enkazı kaldırıldı,"Valilikten yapılan açıklamada, 126 bin 814 binanın olduğu kentte, şu ana kadar yıkık, acil yıkılacak ve ağır hasarlı 31 bin 604 binanın bulunduğunun tespit edildiği belirtildi.Kentte yıkılan binalardan 238'inin enkazının kaldırıldığı ifade edilen açıklamada, ""asrın felaketi"" olarak nitelenen depremlerin ardından 4 bin 53 çadırın kurulduğu, 41 bin 549 çadırın dağıtıldığı, 2 bin 394 de konteynerin kurulduğu kaydedildi.",/gundem/2023/03/05/malatyada-depremde-yikilan-238-binanin-enkazi-kaldirildi,Gündem,05.03.23-00:01,https://iasbh.tmgrup.com.tr/33d6c8/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/03/05/malatyada-depremde-yikilan-binalardan-238inin-enkazi-kaldirildi-1678049414840.jpg
Enes’in golü Getafe’ye yetmedi,"Getafe'de forma giyen Enes Ünal, 9. dakikada kafa vuruşuyla takımını 1-0 öne geçiren golü attı.La Liga'da bu sezon 8. golünü atan Enes, takımının en golcü futbolcusu olsa da Getafe'nin kötü gidişini engelleyemedi.Karşılaşmada Villarreal'e galibiyeti getiren goller Samuek Chukwueze (Dk. 44) ve Jose Luis Morales'den (Dk. 52) geldi.Maçın sonunda Villarreal 34 puanla 7. sıraya yükselirken, Getafe ise 22 puanla 19. sırada düşme hattında kaldı. ",/spor/futbol/2023/02/27/getafe-villarreal-deplasmaninda-maglup-oldu-enes-unalin-golu-yetmedi,Futbol,27.02.23-00:01,https://iasbh.tmgrup.com.tr/716d35/752/395/0/0/714/375?u=https://isbh.tmgrup.com.tr/sbh/2023/02/28/getafe-villarreal-deplasmaninda-maglup-oldu-enes-unalin-golu-yetmedi-1677556214385.jpg
İzmir’de deprem sonrası vatandaşlar geceyi parklarda geçiriyor,"Depremin ardından kentte yaşanan korku ve panik nedeniyle vatandaşlar evlerinden çıkarak güvenli alanlarda toplanmaya başladı.Bayraklı ilçesi Postacı Mahallesi'nde de depremin tedirginliğini yaşayan bazı vatandaşlar parklarda bir araya geldi.Mahalle sakinleri evlerinden çıkardıkları eşyalarla parkta çadır kurup araçlarında yatmaya başladı.Deprem sonrası ailesiyle parka gelen 33 yaşındaki Ayşenur Göçer, ""Panikle eşyalarımızı alıp parka geldik. Yaklaşık 4 saattir buradayız. Evlerimize giremiyoruz. Kahramanmaraş'ta olan depremden sonra tedirginliğimiz vardı. Çadırlarımızı kurduk. Battaniyelerimizi, suyumuzu aldık. Bu şekilde burada sabaha kadar eve girmeyi düşünmüyoruz."" diye konuştu.Mahalle sakinlerinden 66 yaşındaki Recep Göçer de ""Bütün komşular ile apartman boşaldı. Arabalarda, çadırlarda yatanlar var. Diğer parklar da dolu, ateş yakmışlar. Millet dışarıda yani. Korktuk, sabaha kadar da buradayız."" dedi.Afet ve Acil Durum Yönetimi Başkanlığının (AFAD) internet sitesinde yer alan bilgiye göre, İzmir Körfezi'nde, Foça ilçesine yaklaşık 5 kilometre mesafede 4,1 büyüklüğünde deprem kaydedilmiş, deprem, deniz yüzeyinin 14,5 kilometre derinliğinde gerçekleşmişti.",/yasam/izmirde-deprem-sonrasi-vatandaslar-geceyi-parklarda-geciriyor-6376030,Yaşam,27.02.23-00:01,https://iasbh.tmgrup.com.tr/b3645f/752/395/0/91/800/510?u=https://isbh.tmgrup.com.tr/sbh/2023/02/28/izmirde-deprem-sonrasi-vatandaslar-geceyi-parklarda-geciriyor-1677548324008.jpeg
Kocaeli’de fabrikada çıkan yangın söndürüldü,"Yangın, Kocaeli'nin Gebze ilçesi, Balçık Mahallesi, 3237 Sokak üzerinde bulunan plastik geri dönüşüm fabrikasında meydana geldi. Edinilen bilgiye göre, fabrikada henüz belirlenemeyen bir sebeple yangın çıktı.Bir anda büyüyen yangında alevleri gören vatandaşlar, durumu 112 Acil Çağrı Merkezi'ne bildirdi. İhbar üzerine adrese Kocaeli'nin her ilçesinden çok sayıda itfaiye ekibi, jandarma ve sağlık ekipleri sevk edildi. Kısa sürede adrese ulaşan itfaiye ekipleri alevleri söndürebilmek için çalışma başlattı.İtfaiye ekiplerinin çalışmaları neticesinde yangın 2 saat sonra söndürüldü. Ekiplerin fabrikada soğutma çalışmaları ise devam ediyor. Yangında, dumandan etkilenen ya da yaralanan olmadı.",/yasam/kocaelide-fabrikada-cikan-yangin-sonduruldu-6376029,Yaşam,27.02.23-00:01,https://iasbh.tmgrup.com.tr/0ea74f/752/395/0/30/800/450?u=https://isbh.tmgrup.com.tr/sbh/2023/02/28/kocaelide-fabrikada-cikan-yangin-sonduruldu-1677548162438.jpeg
Macron Fransa’nın yeni Afrika stratejisini açıkladı,"Fransa Cumhurbaşkanı Emmanuel Macron, 1-5 Mart'ta 4 Afrika ülkesine yapacağı resmi ziyaretler öncesi Elysee Sarayı'nda düzenlediği basın toplantısında ülkesinin yeni Afrika stratejisini açıkladı.""Fransa'nın Afrika'daki askerli üstlerinde bir dönüşüme giderek, özellikle kıtadaki işgücünü azaltacağını"" kaydeden Macron, bu dönüşümü ülkesinin Afrika'daki çehresini değiştirmek, Fransa karşıtlarının bahane olarak kullandığı ""geçmişin mirasından uzaklaşmak"" için istediklerini ifade etti.Emmanuel Macron, ayrıca gelecek haftalarda Afrika'ya ait kültür varlıklarının kıtaya iadesine dair bir çerçeve yasasının Kültür Bakanı tarafından parlamentoya sunulacağını aktararak, bunun daha geniş bir çevre, Avrupa tarafından benimsenen bir yaklaşım olmasını umduklarını söyledi.Fransa, Ağustos 2014'ten bu yana Mali'de konuşlu Fransız Barkhane Operasyonu'nu, Bamako yönetiminin Paris ile ilişkilerinin gerilmesi üzerine Haziran 2022'de sonlandırmak zorunda kalmış, tüm askerlerini bu ülkeden çekmişti.Paris, Burkina Faso'daki askeri hükümetin 23 Ocak'ta Fransa ile askeri işbirliğini feshettiklerini açıklamasının ardından, bu ülkede 2009'dan bu yana Sabre Operasyonu kapsamında konuşlu tüm askerlerini 19 Şubat'ta çekmek zorunda kalmıştı.",/dunya/macron-fransanin-yeni-afrika-stratejisini-acikladi-6376022,Dünya,27.02.23-00:01,https://iasbh.tmgrup.com.tr/9029c1/752/395/0/11/800/430?u=https://isbh.tmgrup.com.tr/sbh/2023/02/28/macron-afrikadaki-fransiz-askeri-usleri-azaltacaklarini-duyurdu-1677537382592.jpeg
Uşak’ta trafik kazası: 3 kişi yaralandı,"Alınan bilgiye göre, Banaz'dan Uşak yönüne ilerleyen M.S. (33) idaresindeki 43 HV 501 plakalı otomobil, aynı yönde ilerleyen A.B. (43) yönetimindeki 64 FL 509 otomobile arkadan çarptı.İhbar üzerine kaza yerine sağlık ve jandarma ekipleri sevk edildi.Kazada sürücü A.B. ile diğer araçta bulunan C.T. (30) ve H.S. (54) yaralandı.Ambulansla Banaz Devlet Hastanesine kaldırılan yaralıların hayati tehlikesinin olmadığı öğrenildi.",/yasam/usakta-trafik-kazasi-3-kisi-yaralandi-6376016,Yaşam,27.02.23-00:01,https://iasbh.tmgrup.com.tr/7c7174/752/395/0/27/800/447?u=https://isbh.tmgrup.com.tr/sbh/2023/02/28/usakta-trafik-kazasinda-3-kisi-yaralandi-1677536896942.jpg
Zelenskiy: Modern savaş uçaklarına ihtiyacımız var,"Volodimir Zelenskiy, halka hitap ettiği görüntülü mesajında, Rus ordusunun saldırılarının sürdüğünü, Rus kuvvetlerinin 27 Şubat sabah saatlerinde Ukrayna'nın çeşitli noktalarına insansız hava araçlarıyla (İHA) saldırılar düzenlediğini kaydetti.14 İHA'dan 11'inin imha edildiğini, Ukrayna hava savunma kuvvetlerinin, Rus hava, füze ve İHA saldırılarına karşı mümkün olabilecek en etkili şekilde mücadele etmeye devam ettiğini dile getiren Zelenskiy, Ukrayna hava sahasının tamamen kontrol altına alınması için modern savaş uçaklarının şart olduğunu vurguladı.Gelişmiş savaş uçaklarının alınması durumunda Rusya'nın saldırılarını daha etkili bir şekilde engelleyebileceklerine dikkati çeken Volodimir Zelenskiy, ""Bu yüzden modern savaş uçaklarına ihtiyacımız var, böylece devletimizin tüm bölgesini Rus teröründen koruyabiliriz. Ortaklarımızla ilişkiler kapsamında havacılık tabusu kalktığında gökyüzünü tamamen koruyabileceğiz."" diye konuştu.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Özelikle Donetsk'te yoğun çatışmaların sürdüğünü belirten Zelenskiy, Bahmut ile diğer şehirleri savunmaya devam eden Ukraynalı askerlere minnettar olduğunu sözlerine ekledi.    ",/dunya/zelenskiy-modern-savas-ucaklarina-ihtiyacimiz-var-6376015,Dünya,27.02.23-00:01,https://iasbh.tmgrup.com.tr/a98d8b/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/02/28/zelenskiy-modern-savas-ucaklarina-ihtiyacimiz-var-1677536878958.jpg
Türkiye A Milli Basketbol takımından Belçika’ya farklı tarife!,"A Milli Erkek Basketbol Takımı, FIBA 2023 Dünya Kupası Elemeleri 2'nci Tur I Grubu 6'ncı ve son maçında Belçika'yı deplasmanda 82-54 mağlup etti. 19 sayı kaydeden Doğuş Özdemiroğlu mücadelenin en skorer oyuncusu oldu. MAÇ ÖNCESİNDE SAYGI DURUŞUNDA BULUNULDUBelçika-Türkiye maçının hava atışı öncesinde depremzedeler için saygı duruşunda bulunuldu ve tribünde destek pankartı açıldı. SAHAYA SİYAH ATKILAR ATILDIMücadelenin ilk çeyreğinin bitmesine 4 dakika 16 saniye kala ise sahaya siyah atkılar atıldı.  1'İNCİ PERİYOT: 14-22
İLK YARI: 31-45
3'ÜNCÜ PERİYOT: 45-64",/spor/futbol/2023/02/27/turkiye-a-milli-basketbol-takimindan-belcikaya-farkli-tarife-12-dev-adam-son-maci-kazandi,Futbol,27.02.23-00:01,https://iasbh.tmgrup.com.tr/e2ad52/752/395/0/67/800/486?u=https://isbh.tmgrup.com.tr/sbh/2023/02/28/turkiye-a-milli-basketbol-takimindan-belcikaya-farkli-tarife-1677534610669.jpg
Walt Disney eğlence merkezinin özerkliği feshedildi,"DeSantis, Lake Buena Vista'daki imza töreninde, ""Bugün kurumsal krallık nihayet sona eriyor. Kasabada yeni bir şerif var ve hesap verebilirlik günün nizamı olacak."" diye konuştu.Disney World'un 1960'lardan beri, Florida eyaletindeki hiçbir şirket veya bireyin sahip olmadığı ayrıcalıkların tadını çıkardığını belirten DeSantis, ""Herkesin uymak zorunda olduğu kanunlardan muafiyetleri vardı. Adil vergi paylarını ödemeden büyük miktarlarda yardım alabildiler. Bunun doğru olmadığına inanıyoruz."" dedi.DeSantis, Walt Disney World'un artık eyaletteki diğer benzeri tema parklarıyla aynı muameleye tabi olacağını kaydetti.Yeni yasa, DeSantis'in, Disney bölgesinin Florida'daki tema parkı mülklerinde sağladığı hükümet hizmetlerini denetlemek için beş üyeli bir kurul atamasını gerektiriyor.2024 Başkanlık seçimleri için Cumhuriyetçi partinin en güçlü adaylarından biri olarak gösterilen DeSantis ile Walt Disney şirketi arasındaki gerginlik geçen yıl haberlere yansımıştı.ABD medyasında çıkan haberlerde, şirketin, eyaletteki LGBT politikalarına yönelik eleştirileri ve Demokratları desteklemesi üzerine eyaletin Cumhuriyetçi yönetimi ile aralarının açıldığı şeklinde yorumlara yer verilmişti.Florida'nın Cumhuriyetçi ağırlıklı meclisi de nisan 2022'de Walt Disney World'un özel yönetim ayrıcalığını feshedecek yasa tasarısını geçirmişti.Bu yasa, turistlerin uğrak yeri olan eğlence şirketinin bulunduğu alanın tek planlama yetkisini Walt Disney World'un elinden alırken, ayrıca şirketi eyalette daha fazla vergi ödemek zorunda bırakacak.1960'larda Reedy Creek İyileştirme Bölgesi olarak bilinen 27 bin dönümlük alana, arazinin planlama ve geliştirilmesi konusunda kendilerine sağlanan ayrıcalık ile kurulan Walt Disney World eğlence merkezinin yaklaşık 60 bin çalışanı bulunuyor.",/dunya/walt-disney-eglence-merkezinin-ozerkligi-feshedildi-6375967,Dünya,27.02.23-00:01,https://iasbh.tmgrup.com.tr/02f8da/752/395/0/89/800/509?u=https://isbh.tmgrup.com.tr/sbh/2023/02/28/walt-disney-eglence-merkezinin-ozerkligi-feshedildi-1677534079863.jpeg
İzmir’de alkollü sürücü dereye uçtu,"Kaza, 02.30 sıralarında Anadolu Caddesi Turan Köprüsü yakınında meydana geldi. İddiaya göre, alkollü olduğu öne sürülen Türkmenistan uyruklu D.K (30) idaresindeki 35 KD 4360 plakalı hafif ticari araç,Karşıyaka istikametine seyir halinde olduğu sırada, sürücüsünün direksiyon hakimiyetini kaybetmesi sonucu demir bariyerleri aşarak yaklaşık 10 metre yükseklikten Doğançay Deresi'ne uçtu.

Kazayı gören diğer sürücüler, durumu sağlık, polis ve itfaiye ekiplerine bildirdi. İhbar üzerine gelen itfaiye ekipleri, sürücü D.K. ile yanında yolcu konumunda bulunan eşi L.K.'yı (32) bulundukları yerden çıkarttı. Hafif şekilde yaralandığı öğrenilen çift, ayakta tedavi edildi. Öte yandan, dereye uçan hafif ticari araç vinç yardımı ile kurtarıldı. 
Kazayla ilgili başlatılan soruşturma sürüyor. ",/yasam/izmirde-alkollu-surucu-dereye-uctu-6368758,Yaşam,21.02.23-00:01,https://iasbh.tmgrup.com.tr/61d11d/752/395/0/21/600/336?u=https://isbh.tmgrup.com.tr/sbh/2023/02/22/izmirde-alkollu-surucu-dereye-uctu-1677037324168.jpeg
Türkiye’nin yeni BM Daimi Temsilcisi Büyükelçi Sedat Önal görevine başladı,"BM Genel Sekreteri Antonio Guterres, Büyükelçi Önal'ı New York'ta BM merkezindeki makamında kabul etti.Törenle güven mektubunu Genel Sekreter'e sunan Önal, görevine resmen başlamış oldu.Diplomatik kaynaklardan edinilen bilgiye göre, tören sonrasında Guterres ve Önal ikili bir görüşme gerçekleştirdi.Görüşmede, Türkiye'de vuku bulan, büyük can kaybı ve hasara sebep olan depremleri takiben BM'nin uluslararası toplumu insani yardım temini için harekete geçirme konusunda üstlendiği rolü devam ettirmesinin ve Türkiye ile tam dayanışma sergilenmesinin önemi vurgulandı. Ayrıca Ukrayna ve Rusya tahıl ve gübresinin özellikle ihtiyaç sahibi ülkelere sevkini teminen tahıl anlaşmasının tam olarak uygulanması üzerinde duruldu. Buna ilaveten sıfır atık konusu dahil, geniş bir alanda Türkiye ve BM arasında işbirliği ve eşgüdümün sürdürülmesi amacına bağlılık karşılıklı olarak teyit edildi.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.1989 yılında Dışişleri Bakanlığında çalışmaya başlayan Önal, kariyeri boyunca Kuveyt, Almanya, ABD, İran ve Avusturya'da görev yaptı. Ürdün nezdinde Türkiye Cumhuriyeti Büyükelçisi olarak görev aldı.Türkiye'nin BM Daimi Temsilciliği görevini Büyükelçi Feridun Sinirlioğlu'ndan devralan Önal, 2018'den bu yana Dışişleri Bakan Yardımcısı olarak görev yapmıştı.",/gundem/2023/02/21/turkiyenin-yeni-bm-daimi-temsilcisi-buyukelci-sedat-onal-gorevine-basladi,Gündem,21.02.23-00:01,https://iasbh.tmgrup.com.tr/3dc9da/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/02/22/turkiyenin-yeni-bm-daimi-temsilcisi-buyukelci-sedat-onal-gorevine-basladi-1677032404138.jpeg
Donald Trump: 3. Dünya Savaşı hiç bu kadar yakın olmamıştı,"Rusya-Ukrayna savaşının yıldönümü kapsamında Trump, resmi sitesinde, ""Başkan Trump, bitmeyen savaşlar peşinde koşan savaş çığırtkanlarını ve küreselcileri kovacak"" başlıklı bir video yayımladı.""3. Dünya Savaşı hiç bu kadar yakın olmamıştı."" diyen Trump, derin devlet, Savunma Bakanlığı (Pentagon) ve Dışişleri Bakanlığındaki tüm ""savaş kışkırtıcılarını ve küreselcilerin"" bu kurumlardan temizlenmesi gerektiğini savundu.Trump, kendisinin ""nesiller boyunca savaş başlatmayan tek başkan"" olduğunu belirtti ve Washington'daki bürokratların tavsiyelerini reddederek çatışmalara engel olduğunu kaydetti.Ukrayna'da 2014 yılındaki ayaklanmalara o dönemki ABD yönetiminin destek verdiğini söyleyen Trump, ""ABD Dışişleri Bakanlığı Siyasi İşler Müsteşarı Victoria Nuland gibi, Ukrayna'yı NATO'ya doğru yaklaştırmayı saplantı haline getirmiş insanlara sahibiz."" diye konuştu.Trump, bu insanların Irak'ta olduğu gibi uzun süredir çatışma peşinde olduğunu belirterek, yine de bunların hiçbirinin Ukrayna'nın bir yıl önce işgal edilmesini mazur göstermeyeceğini söyledi. ""Ben başkanınız olsaydım bunlar asla olmayacaktı."" ifadesini kullanan Trump, Amerikan dış politikasına hakim olan ""yozlaşmış küresel düzenden"" kurtulmak gerektiğini vurguladı.2024 başkanlık seçimlerine aday olan Trump, kendi döneminde bu düzenin değişeceğini vurguladı. Trump, ""Doğru liderlikle Ukrayna savaşını 24 saatte bitirebiliriz."" diyerek, kendisinin ABD çıkarlarını her şeyin üzerinde tutan yetkilileri görevlendireceğini söyledi.",/dunya/donald-trump-3-dunya-savasi-hic-bu-kadar-yakin-olmamisti-6368736,Dünya,21.02.23-00:01,https://iasbh.tmgrup.com.tr/4398bd/752/395/0/49/800/469?u=https://isbh.tmgrup.com.tr/sbh/2023/02/22/donald-trump-3-dunya-savasi-hic-bu-kadar-yakin-olmamisti-1677024703665.jpeg
"Başkan Erdoğan, Adıyaman’daki çalışmalar hakkında bilgi aldı","Adıyaman'da bulunan Ulaştırma ve Altyapı Bakanı Karaismailoğlu'nu, Adıyaman Afet Koordinasyon Merkezi'ndeki toplantı esnasında arayan Başkan Recep Tayyip Erdoğan, ildeki yardım faaliyetleri ve diğer çalışmalar hakkında bilgi aldı ve ekiplere çalışmalarında kolaylıklar diledi.Erdoğan, deprem bölgesinde vatandaşlarla bir araya geldikten sonra Ankara'ya geldiğini belirterek, ""Sizlere de çalışmalarınızda başarılar diliyorum. Gerek Osmaniye'yi gerek Islahiye'yi buraları gayet iyi gördüm. Özellikle de konteyner yapımında çok çok başarılı gördüm. Bütün arkadaşlara emekleri sebebiyle çok çok teşekkür ediyorum. Bütün tabii derdimiz, gıda, yeme, içme... Bu konularda zaten herhangi bir sıkıntı söz konusu değil. Bunları da yapmak suretiyle inşallah bütün depremzedeleri daha rahat, daha konforlu bir sürece almış oluruz. Biz de inşallah en yakın zamanda ikinci ziyaretimi Adıyaman'a yaparız."" dedi.Ulaştırma ve Altyapı Bakanı Karaismailoğlu da Başkan Erdoğan'a teşekkür ederek, kendisini en yakın zamanda Adıyaman'da görmeyi arzu ettiklerini belirtti.",/gundem/2023/02/21/baskan-erdogan-adiyamandaki-calismalar-hakkinda-bilgi-aldi,Gündem,21.02.23-00:01,https://iasbh.tmgrup.com.tr/1611ba/752/395/0/118/800/538?u=https://isbh.tmgrup.com.tr/sbh/2023/02/22/baskan-erdogan-bakan-karaismailoglundan-adiyamandaki-calismalar-hakkinda-bilgi-aldi-1677022091000.jpeg
New York borsası sert düşüşle kapandı,"Kapanışta Dow Jones endeksi, 700 puana yakın değer kaybetti ve yüzde 2,06 azalışla 33.129,59 puana indi.S&P 500 endeksi yüzde 2 azalarak 3.997,39 puana ve Nasdaq endeksi yüzde 2,50 kayıpla 11.492,30 puana düştü.Fed'in gelecek dönem para politikasına ilişkin belirsizlikler sürerken, Başkanlar Günü tatili dolayısıyla pazartesi kapalı olan piyasalarda haftanın ilk işlem gününde negatif bir seyir izlendi.ABD'de açıklanan makroekonomik verilerin Fed'i beklenenden daha uzun süre ""şahin"" tutabileceğine yönelik artan endişeler, piyasalardaki negatif seyirde etkili oldu.Ülkenin büyük perakende zincirlerinden Home Depot ile Walmart'ın bu yıla ilişkin zayıf kazanç beklentileri de artan faiz oranlarının ABD'li tüketicilerin satın alma gücüne zarar vermeye başladığına dair endişeleri artırdı.ABD'nin 10 yıllık tahvil faizi yüzde 3,96 ile Kasım 2022'den bu yana kaydedilen en yüksek seviyeye çıktı.Makroekonomik veri tarafında ise ABD'de imalat sanayisi Satınalma Yöneticileri Endeksi (PMI), ocakta 47,8 değerini alarak beklentilerin üzerinde artmasına karşın daralmanın sürdüğünü gösterdi.Ülkede ikinci el konut satışları da ocakta aylık bazda yüzde 0,7 azalarak 2010'dan bu yana en düşük seviyeye geriledi.Gelecek dönem para politikasına dair daha fazla ipucu için Fed'in son toplantısına ait tutanaklar önem kazanırken analistler, çarşamba günü yayımlanacak tutanaklardaki sinyallerin yatırımcıların odağında olduğunu kaydetti.",/ekonomi/new-york-borsasi-sert-dususle-kapandi-6368734,Ekonomi,21.02.23-00:01,https://iasbh.tmgrup.com.tr/23d2ce/752/397/0/75/800/496?u=https://isbh.tmgrup.com.tr/sbh/2023/02/22/new-york-borsasi-sert-dususle-kapandi-1677020235600.jpeg
Malcolm X’in ailesinden 100 milyon dolarlık dava,"Malcolm X'in, 58 yıl önce öldürüldüğü, şimdiki adı ""Malcolm X ve Dr. Betty Shabazz Anıtı ve Eğitim Merkezi"" olan salonda düzenlenen basın toplantısında kızları Qubilah Şahbaz, İlyasa Şahbaz ve avukatı Ben Crump dava hakkında bilgi verdi.İlyasa Şahbaz, ilgili federal ve New York'taki yerel kurumları, Malcolm X'e suikast düzenlemek için komplo kurulması ve planların uygulanması yönündeki kanıtları hileli bir şekilde gizlemekle suçladı.""Ailemiz, babamın cinayetiyle ilgili gerçeğin ortaya çıkması için yıllarca mücadele etti ve babamızın hak ettiği adaleti bulmasını istiyoruz."" diyen Şahbaz, ""Babamızın ölümüne yol açan koşullar hakkındaki gerçek sadece ailesi için değil, birçok takipçisi, birçok hayranı ve ona güvenen birçok kişi için önemlidir. Umudumuz o ki babamız için adaletin yerini bulmasını isterken bu davanın sonunda bazı cevapsız sorulara da yanıt bulunur."" diye konuştu.""100 MİLYON DOLARLIK HAKSIZ ÖLÜM DAVASI AÇACAĞIZ""Dava ile ilgili süreci yürüten avukat Ben Crump ise Malcolm X'in ailesinin babalarının ölümü ile ilgili tüm gerçekleri bilmeyi hak ettiğini belirterek ""On yıllar sonra adaleti hak eden biri varsa, o da kızlarıdır."" ifadesini kullandı.Crump, açılacak davada Malcolm X'in kızları için tazminat da talep edeceklerini kaydederek ""Hiç kimse onların nelere katlandığını hayal bile edemez. Adalet yoktu ve kızları adına bu ilgili devlet kurumlarına 100 milyon dolarlık haksız ölüm davası açacağız."" dedi.Malcolm X'in ailesi için yaşadıklarının karşılığı olabilecek ""hiçbir meblağın olmadığını"" da dile getiren Crump, ""Yapabilecekleri tek şey, sadece ailesi için değil, halkı ve dünya için tarihi bir yanlışı düzeltmek olacak."" ifadesini kullandı.Crump, Malcolm X'e suikast suçlamasıyla uzun yıllar hapis yattıktan sonra geçen yıl aklanan Muhammed Aziz ve Halil İslam adlı kişileri de işaret ederek onların temize çıkarılmasının açacakları dava ile ilgili iddiaları destekleyeceğine inandıklarını söyledi.OLAYMalcolm X, 21 Şubat 1965'te Harlem'de konuşma yaparken uğradığı suikast sonucu hayatını kaybetmişti.Malcolm X'i kimin öldürttüğü konusu, cinayetin üzerinden on yıllar geçmesine rağmen tam olarak açıklığa kavuşmamış, suikasttan sonra tutuklanan 3 kişi ömür boyu hapse mahkum edilmişti.Malcolm X'i öldürmekten hüküm giyen Aziz Muhammed ve Halil İslam'ın durumu, Netflix'te 2020'de Malcolm X hakkında yayınlanan belgeselden sonra tekrar incelemeye alınmıştı.Söz konusu belgeselde Malcolm X'in katili olmakla suçlanan kişiler hakkında çok az delil bulunduğu ve bu kişilerin haksız yere hapis yattıkları, tanık ifadelerinde çelişkiler olduğu belirtilmişti.İncelemelerin ardından Kasım 2021'de, New York Yüksek Mahkemesi Yargıcı Ellen Biben, iki sanık hakkında suçlamaların düşürüldüğünü ilan etmişti.20 yıl hapis yattıktan sonra serbest bırakılan Aziz Muhammed'e kurumlara karşı açtığı davada 26 milyon dolar, 2009'da hayata gözlerini yuman Halil İslam'ın ailesine de 10 milyon dolar tazminat ödenmişti.",/dunya/malcolm-xin-ailesinden-100-milyon-dolarlik-dava-6368733,Dünya,21.02.23-00:01,https://iasbh.tmgrup.com.tr/35971f/752/395/0/78/800/498?u=https://isbh.tmgrup.com.tr/sbh/2023/02/22/malcolm-xin-ailesinden-federal-ve-yerel-kurumlara-100-milyon-dolarlik-dava-1677019494034.jpeg
Küçükçekmece’de kontrolden çıkan araç elektrik direğine çarptı: 4 yaralı,"Kaza, 22.30 sıralarında Küçükçekmece Atakent Mahallesi, Çiçekli Vadi Caddesi'nde yaşandı. İddiaya göre, cadde üzerinde hızla seyir halinde olan 34 DZR 667 plakalı araç kontrolden çıkarak virajı alamadı. Savrulan araç, bir otobüs durağının yanında bulunan beton elektrik direğine çarparak durabildi. Kaza sırasında araçta bulunan biri olmak üzere sürücü 4 kişi yaralandı. Yaralılar, ihbar üzerine olay yerine gelen ambulanslarla çevredeki hastanelere kaldırıldı. Polis ekipleri kazaya ilişkin incelemelerde bulunduktan sonra tutanak tanzim ederken devrilen elektrik direği yoldan kaldırıldı. Kazanın yaşandığı anda otobüs durağında bekleyen kimse olmaması sayesinde faciadan dönüldü.
 ",/yasam/kucukcekmecede-kontrolden-cikan-arac-elektrik-diregine-carpti-4-yarali-6368732,Yaşam,21.02.23-00:01,https://iasbh.tmgrup.com.tr/dd8fc4/752/395/0/22/800/442?u=https://isbh.tmgrup.com.tr/sbh/2023/02/22/kucukcekmecede-kontrolden-cikan-arac-elektrik-diregine-carpti-4-yarali-1677019750956.jpg
Napoli Eintracht Frankfurt’u rahat geçti!,,/spor/futbol/2023/02/21/son-dakika-haberi-napoli-eintracht-frankfurtu-rahat-gecti-italyanlar-turun-kapisini-araladi,Futbol,21.02.23-00:01,https://iasbh.tmgrup.com.tr/71742e/752/395/0/0/1775/931?u=https://isbh.tmgrup.com.tr/sbh/2023/02/22/son-dakika-haberi-napoli-eintracht-frankfurtu-rahat-gecti-italyanlar-turun-kapisini-araladi-1677018027362.jpg
