Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Bakan Bozdağ’dan Kılıçdaroğlu’na hakim ve savcı tepkisi: Kimse talimat veremez,"Şarkıcı Gülşen, bir konserinde imam hatiplilerle ilgili sarf ettiği hakaret içerikli sözler nedeniyle çıkarıldığı hakimlikçe tutuklandı. CHP Genel Başkanı Kemal Kılıçdaroğlu ise Gülşen'e destek olarak hakim ve savcıları hedef gösterdi.""BİLDİK CHP""Adalet Bakanı Bekir Bozdağ, Kılıçdaroğlu'na sosyal medya hesabından yanıt verdi. Bakan Bozdağ, şu ifadeleri kullandı: ""İHL'lere ve İmam Hatip Liselilere iftira atana;kin, nefret ve ayrımcılık içeren sözleri sarf edene karşı; İmam Hatip Liseleri ve İmam Hatiplilere sahip çıkan CHP'nin Genel Başkanı dahil tek bir CHP'li yetkilinin açıklamasını duyduk mu? Yok.Buna şaşırdık mı? Asla.Bildik CHP işte.""KİMSE HAKİM VE SAVCILARA EMİR VEREMEZ""Hakimleri ve savcılara tehdidi,hakareti ve onları hedef göstermeyi alışkanlık hâline getiren Kılıçdaroğlu'nu bir kez daha kınıyorum. Bilinmeli ki kimse, hakim ve savcılara,emir ve talimat veremez;tavsiye ve telkinde bulunamaz;onları hedef gösteremez.""KÖTÜ SÖZ SAHİBİNİ TAVSİF EDER""Hakim ve savcılarımız hakkında söylediği çirkin sözler,hakim ve savcıların değil söyleyenin karekterini ve ahlak seviyesini gösterir. Bizim ahlakımız,bu çirkin sözleri sarfedene karşı aynen iadeye dahi izin vermez. Ama biliriz ki kötü söz, sadece ve sadece sahibini tavsif eder."" 
",/gundem/2022/08/25/bakan-bozdagdan-kilicdarogluna-hakim-ve-savci-tepkisi-ahlak-seviyeni-gosterir,Gündem,25.08.22-23:56,https://iasbh.tmgrup.com.tr/a31a3f/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2022/08/26/bakan-bozdagdan-kilicdarogluna-hakim-ve-savci-tepkisi-kimse-talimat-veremez-1661462400874.jpg
Lionel Messi’den emeklilik açıklaması!,"Lionel Messi önderliğindeki Arjantin, 2022 Dünya Kupası'nda şampiyonluğa ulaştı. 35 yaşındaki Lionel Messi, 2022 FIFA Dünya Kupası'nın En Değerli Oyuncusu (MVP) unvanına layık görüldü.Karşılaşmanın ardından açıklamalarda bulunan Messi, ""Çok acı çektik ama başardık. Tanrı'nın bu kupayı bana vereceğini biliyordum"" dedi.En büyük hayalini gerçekleştirdiğini söyleyen Messi, ""Hayatım boyunca benim tek büyük hayalim vardı. Kariyerime bir Dünya Kupası şampiyonluğu eklemek. Tanrı'dan daha fazlasını isteyemem ben... Öyle mutluyum ki... Çocukluk hayalimi gerçekleştirdim"" şeklinde konuştu.Messi, emeklilik hakkında ise ""Arjantin Milli Takımı'nı bırakmadım. Böyle bir karar da almadım... Şampiyon olarak yoluma devam etmek istiyorum"" sözlerini kullandı.",/spor/futbol/2022/12/18/lionel-messiden-emeklilik-aciklamasi-milli-takimi-birakacak-mi,Futbol,18.12.22-00:01,https://iasbh.tmgrup.com.tr/f180b5/752/395/0/46/800/466?u=https://isbh.tmgrup.com.tr/sbh/2022/12/18/lionel-messiden-emeklilik-aciklamasi-milli-takimi-birakacak-mi-1671397127176.jpg
"Institute of Food Technologists’in 2013’te, 18-45 yaş arasındaki 200 katılımcıyla yaptığı bir araştırmada kimlerin risk almaya daha yatkın olduğu sonucuna varılmıştır?","Türkiye'nin en çok kazandıran yarışma programı ""Kim Milyoner Olmak İster?"" bugün (18 Aralık 2022 Pazar) Kenan İmirzalıoğlu sunuculuğunda ATV ekranlarındaki yerini aldı. İzleyenlere pek çok konuda yeni bilgiler kazandıran uzun soluklu yarışmanın son bölümünde yarışmacıya yöneltilen Institute of Food Technologists'in 2013'te, 18-45 yaş arasındaki 200 katılımcıyla yaptığı bir araştırmada kimlerin risk almaya daha yatkın olduğu sonucuna varılmıştır? sorusu izleyenler tarafından yoğun şekilde merak edilerek şeklinde yoğun olarak araştırılıyor.ATV ile 18 Aralık Milyoner'de sorulan soru ve cevabı şöyle;SORU: Institute of Food Technologists'in 2013'te, 18-45 yaş arasındaki 200 katılımcıyla yaptığı bir araştırmada kimlerin risk almaya daha yatkın olduğu sonucuna varılmıştır?A- Kahveyi şekersiz içenler
B- Baharatlı yemekleri sevenler (CEVAP)
C- Yemeklerine tuz katmayanlar
D- Acı çikolatayı sevenler.",/yasam/institute-of-food-technologistsin-2013te-18-45-yas-arasindaki-200-katilimciyla-yaptigi-bir-arastirmada-kimlerin-risk-almaya-daha-yatkin-oldugu-sonucuna-varilmistir-6282869,Yaşam,18.12.22-00:01,https://iasbh.tmgrup.com.tr/bb1dc7/752/395/0/1/800/421?u=https://isbh.tmgrup.com.tr/sbh/2022/12/18/1671389187466.jpg
7 bebeği öldürmekle suçlanıyor! Cani hemşirenin tuttuğu notlar şoke etti,"İngiltere'nin Chester kentindeki Countess of Chester hastanesinde görev yapan 32 yaşındaki hemşire Lucy Letby, 5 erkek ve 2 kız bebeği öldürmek ve 10 bebeği de öldürmeye teşebbüs etme dahil toplam 22 suçlamayla Manchester Crown Mahkemesi'ne çıkmıştı. Bebekleri, insülin ile hava enjekte ederek öldüren ve öldürmeye teşebbüs eden Letby'nin notları ortaya çıktı. Savcı Nick Johnson KC tarafından mahkemeye sunulan notlarda, ""Yaşamayı haketmiyorum. Onları bir amaç uğruna öldürdüm çünkü onları koruyacak kadar iyi değilim"", ""Ben çok kötü bir insanım"", ""Hiçbir kelime yok"", ""Umut"", ""Panik"", ""Korku"", ""Nefes alamıyorum"" gibi ifadelerin yer aldığı görüldü.

BEBEKLERE HAVA ENJEKTE EDİLMİŞTİSavcı Johnson, bebeklere bazı zamanlarda hava ve insülin enjekte edildiğini veya fazla sütle beslendiklerini de söylemişti. Mahkeme salonundaki jüri üyelerine, iddia edilen olayların gerçekleştiği zaman aralığındaki görevli hemşirelerin listesine gösteren Johnson, ""Genel olarak bakarsanız, tablonun apaçık ortada olduğunu söylüyoruz. Bu bir eleme süreci. Bu vakadaki olayların çoğu gece nöbetlerinde meydana geldi. Fakat, Lebty gündüz vardiyasına geçtiğinde ölümler bu zaman aralığına kaydı. Hastanedeki 17 çocuğun durumu kötüleştiğinde görevli olarak Letby vardı"" ifadelerini kullanmıştı.Savcı Johnson ayrıca, hemşire Letby'nin bazı bebekleri 3 sefer öldürmeye çalıştığını fakat bunu başaramadığını da sözlerine eklemişti.

BEBEKLERİN AİLELERİNİ SOSYAL MEDYADAN ARAŞTIRMIŞTIPolis kayıtlarında, hemşire Letby'nin hayatını kaybeden bebeklerin ailelerini sosyal medyadan araştırdığının da yer aldığını söyleyen Johnson, ""Letby'nin, çocukların ailelerine olan ilgisi, deliller ortaya çıktıkça davanın bir başka yanını da ortaya koyuyor. Bunun alışılmadık bir ilgi olduğunu düşünüyoruz"" açıklamasında bulunmuştu.Öte yandan, hemşire Letby, haklarındaki suçlamaları reddederken, davanın 6 ay kadar sürebileceği belirtilmişti.",/dunya/7-bebegi-oldurmekle-suclaniyor-cani-hemsirenin-tuttugu-notlar-soke-etti-6197799,Dünya,13.10.22-00:01,https://iasbh.tmgrup.com.tr/174415/752/395/0/94/800/514?u=https://isbh.tmgrup.com.tr/sbh/2022/10/14/ingilterede-7-bebegi-oldurmekle-suclanan-hemsirenin-notlari-ortaya-cikti-1665701110458.jpeg
Blinken’dan Suudi Arabistan açıklaması: Gittikleri yönün yanlış olduğunu bildirdik,"ABD Dışişleri Bakanı Antony Blinken, ABD-Meksika Yüksek Düzeyli Güvenlik Diyalog Toplantısı'ndan sonra basın toplantısı düzenledi.Petrol Üreticisi Ülkeler Örgütü (OPEC) ve OPEC dışı bazı ülkelerin de dahil olduğu OPEC+ grubunun petrol üretimini azaltma kararına ilişkin bir soruya Blinken, ""Suudiler, Rusya'nın gelirlerini artırmaya, yaptırımların etkisini azaltmaya neden olacağını bile bile hem açık hem de özelden petrol üretimini azaltma niyetini bize iletti. Onlara gittikleri yönün yanlış olduğunu bildirdik."" yanıtını verdi.ABD'li Bakan, özellikle de Kovid-19 sürecinden sonra dünyanın ekonomik bir iyileşmeye doğru gittiğini ancak başta salgının etkisi ve Rusya-Ukrayna Savaşı'ndan ötürü bu iyileşmenin oldukça kırılgan olduğunu belirterek, enerji üretimini kısmanın zamanı olmadığını vurguladı.Hedeflerinin dünya piyasasındaki talebi karşılamaya yetecek kadar petrol arzı yapmak olduğuna işaret eden Blinken, özellikle de kışa girerken dünyanın birçok bölgesinde arzı artırmanın önemli olduğuna dikkati çekti. Blinken, OPEC+ kararına da bu zaviyeden baktıklarını dile getirdi.""JOE BİDEN, KONGRENİN İKİ KANADIYLA GÖRÜŞECEK""ABD Dışişleri Bakanı Blinken, şunları kaydetti:""Üretimi kısmak için herhangi bir piyasa temeli sunmadılar. Bunu onlara söyledik. Eğer fiyatların önemli ölçüde düşeceği konusunda kaygıları varsa ve fiyatları belirli bir seviyede tutma amaçları varsa, piyasanın nasıl reaksiyon göstereceğini görmek için bir sonraki aylık toplantılarını beklemelerini önerdik.Bu konuda onlara güçlü bir şekilde çağrıda bulunduk ancak yapmadılar. Bildiğiniz gibi, bundan derin bir hayal kırıklığına uğramakla kalmıyoruz, bunun kısa görüşlü olduğunu düşünüyoruz.""ABD Başkanı Joe Biden'ın çok açık bir şekilde OPEC+ grubun kararının sonuçlarının olacağını ifade ettiğini ve seçim kampanyası kapsamındaki seyahatlerinden dönüşte Kongrenin iki kanadıyla görüşeceğini aktardı.Blinken, Suudi Arabistan ile birçok menfaatleri olduğuna işaret ederek, Biden'ın Suudi Arabistan ile ilişkileri gözden geçireceğini söylediğini hatırlattı. ",/dunya/blinkendan-suudi-arabistan-aciklamasi-gittikleri-yonun-yanlis-oldugunu-bildirdik-6197795,Dünya,13.10.22-00:01,https://iasbh.tmgrup.com.tr/423302/752/395/0/3/800/423?u=https://isbh.tmgrup.com.tr/sbh/2022/10/14/blinkendan-suudi-arabistan-aciklamasi-gittikleri-yonun-yanlis-oldugunu-bildirdik-1665700488687.jpeg
Son Dakika Haberi! Akdeniz’de korkutan deprem! 19 Temmuz Kandilli Rasathanesi son depremler verileri,Boğaziçi Üniversitesi Kandilli Rasathanesi ve Afet ve Acil Durum Yönetimi Başkanlığı (AFAD)'ın sürekli olarak güncellediği ve kamuoyuna duyurdu son depremler listesine göre Akdeniz Girit Adası saat 00.37'de 3.6 şiddetinde bir son dakika depremi meydana geldi. Yerin 8.2 kilometre derinliğinde meydana gelen deprem merkez üssüne yakın illerimizde de hissedildi. Sarsıntıların ardından çevre il ve ilçelerde bulunan vatandaşlar da panik yaşadı.Son dakika Akdeniz depremine ilişkin tüm detaylar şöyle;,/yasam/son-dakika-haberi-akdenizde-korkutan-deprem-19-temmuz-kandilli-rasathanesi-son-depremler-verileri-6080398,Yaşam,18.07.22-00:01,https://iasbh.tmgrup.com.tr/e770a7/752/395/0/18/706/388?u=https://isbh.tmgrup.com.tr/sbh/2022/07/19/son-dakika-haberi-akdenizde-korkutan-deprem-19-temmuz-afad-ve-kandilli-rasathanesi-son-depremler-listesi-1658184163310.jpg
"Gaziantep, Antalyaspor’u farklı geçti!",,/spor/futbol/2022/08/26/gaziantep-antalyasporu-farkli-gecti-antepte-muthis-geri-donus,Futbol,26.08.22-23:25,https://iasbh.tmgrup.com.tr/85844d/752/395/0/54/800/474?u=https://isbh.tmgrup.com.tr/sbh/2022/08/26/gaziantep-antalyasporu-farkli-gecti-antepte-muthis-geri-donus-1661545416619.jpg
CHP Milletvekili Gürsel Tekin’den ’Aday CHP kimlikli olsun’ şartı!,,/gundem/2022/08/26/chp-milletvekili-gursel-tekinden-aday-chp-kimlikli-olsun-sarti,Gündem,26.08.22-23:13,https://iasbh.tmgrup.com.tr/2b73c3/752/395/0/54/800/474?u=https://isbh.tmgrup.com.tr/sbh/2022/08/26/1661543800256.jpg
Bakan Karaismailoğlu: Denizcilik sektörü olmazsa olmazımız,"İstanbul ve Marmara, Ege, Akdeniz, Karadeniz Bölgeleri (İMEAK) Deniz Ticaret Odası'nın 40'ncı kuruluş yıldönümü dolasıyla düzenlenen programa, Ulaştırma ve Altyapı Bakanı Adil Karaismailoğlu, Türkiye Odalar ve Borsalar Birliği (TOBB) Başkanı Rıfat Hisarcıklıoğlu,Türkiye İhracatçılar Meclisi (TİM) Başkanı Mustafa Gültepe, İstanbul ve Marmara, Ege, Akdeniz, Karadeniz Bölgeleri (İMEAK) Deniz Ticaret Odası Yönetim Kurulu Başkanı Tamer Kıran,İstanbul Ticaret Odası (İTO) Başkanı Şekip Avdagiç ve davetliler katıldı.Programda konuşan Ulaştırma ve Altyapı Bakanı Adil Karaismailoğlu, düşük maliyet ve verimlilik avantajıyla deniz taşımacılığının sürdürülebilir ekonomik gelişim ve refah için çok önemli olduğuna vurgu yaparak, şunları kaydetti:""Küresel bazda denizyolu ile yapılan yük hacmi son 50 yılda 20 kattan daha fazla büyüdü.Bu durum denizcilik sektörünü küresel ticarette en stratejik sektör konumuna getirdi.Ayrıca denizcilik sektörü, 21'nci yüzyılda sadece bir taşımacılık türü olmaktan da çıkarak endüstri, ticaret ve hizmet dalına dönüştü. Bu noktada ülkemizin dünyanın ilk 10 ekonomisi arasında yer alma hedefi çerçevesinde denizcilik sektörü olmazsa olmazımızdır.""Karaismailoğlu, Türkiye'nin denizcilik alanında çok büyük mesafeler kat ettiğini belirterek, sözlerini şu şekilde sürdürdü:""Bugün, Türk Bayrağı, denizcilik sektörü özelinde dünyanın en itibarlı bayraklarındandır.Dünyada gemi takip sistemlerini ilk kuran ülkelerden biri yine biziz. 'Denizci ülke' anlayışımızın sonucunda gemi sanayimizin, istihdam ve ülke ekonomisine olan katkısı da önemli oranlara ulaştı. 2003'ten itibaren izlediğimiz akılcı politikalarla, 37 olan tersane sayımız 84'e, çıkardık. Bunun yanında tersanelerimizin gemi bakım onarım miktarı son 10 yılda yüzde 95 oranında arttı. Gemi inşa sektöründeki istihdam oranı da son on yılda yüzde 115 arttı. Ülkemiz, gemi geri dönüşüm sanayiinde de 1,5 milyon grosstonluk kapasitesi ile dünyada 4'üncü sıradadır.Ayrıca, ülkemiz, mega yat projelerinde dünyada 3'üncü sırada yer almaktadır.""Deniz Ticaret Odasının, kurulduğu günden bu yana sektörün her alanda gelişmesine öncülük ettiğine vurgu yapan Karaismailoğlu, şu değerlendirmede bulundu:""Deniz Ticaret Odası sektöre yönelik birçok yapı taşının örülmesine büyük katkılar sağladı.Türk denizciliğine büyük hizmetleri olan, 40 yıl boyunca başarılı çalışmalarını yurt içi ile sınırlamayan Deniz Ticaret Odası, uluslararası alanda da adından söz ettirmesini bildi. Bugün de ülkemizin en dinamik sivil toplum yapılanmalarından biri haline geldi geçmişten bugüne, bu yapıda emeği, katkısı olan herkesi gönülden tebrik ediyorum.""""DENİZLERİMİZ; MAVİ VATAN'IMIZDIR""Karaismailoğlu, Türkiye'nin jeostratejik konumunun önemine dikkati çekerek, ""Ülkemiz, Asya ve Avrupa arasındaki doğu-batı koridorunda doğal bir köprü olduğu gibi Kafkas ülkeleri ve Rusya'dan Afrikaya uzanan kuzey güney koridorlarının da tam ortasında bulunmaktadır. Bu jeostratejik konumunun yanı sıra etrafını saran Karadeniz, Marmara, Ege ve Akdeniz ile de Türkiye'nin her şeyden önce bir deniz ülkesi olduğu da su götürmez bir gerçektir. Denizlerimiz; Mavi Vatan'ımızdır."" ifadelerini kullandı.Son 2 yıldır denizcilik otoritelerini bir araya getiren uluslararası düzeyde denizcilik zirveleri gerçekleştirdiklerini belirten Karaismailoğlu, bu zirveleri, Türk Denizcilik Sektörü'nün Vizyonunu ortaya koymak ve doğru adımları atmak için düzenlediklerini söyledi.Karaismailoğlu, 2020-21 yıllarında salgının etkisiyle navlun fiyatlarının yüksekliği, boş konteyner bulunamaması, ham madde tedarikindeki gecikmelerden dolayı siparişlerin zamanında yerine ulaştırılamaması gibi birçok olumsuzluk yaşandığına dikkati çekerek, sözlerini şu şekilde sürdürdü:""Denizcilik sektöründe önemli maliyet artışları yaşandı, arz-talep dengesi değişti, bu durum da doğal olarak navlunlara yansıdı. Fakat salgına rağmen aldığımız tedbirler neticesinde dünyanın aksine denizyolu sektöründe ülkemiz 2020 yılında da 2021 yılında da büyüme kaydetti. Dünya genelinde 2021 yılında konteyner elleçlemelerinde yaklaşık yüzde 6'lık artış ve toplam yük elleçlemesinde de yüzde 3,2'lik artış kaydedilmiş olmasına rağmen, ülkemiz limanlarında toplam yükte yüzde 6'lık artış yaşandı. Ro-ro taşımacılığında ise yüzde 15,5 artış kaydedildi.""""KRUVAZİYER GEMİ SAYISI 40 KAT ARTARAK 437'YE ULAŞTI""Söz konusu dönemde Türk limanlarına yanaşan kruvaziyer gemi sayısındaki artışa vurgu yapan Karaismailoğlu, ""Kruvaziyer gemi sayısı 40 kat artarak 437'ye ulaştı ve toplamda 400 bine yakın kurvaziyer yolcusu ülkemiz limanlarında ağırlandı."" dedi.Karaismailoğlu, Ulaştırma ve Altyapı Bakanlığı olarak, gerekli destekleri ve teşvikleri hayata geçirdiklerine dikkati çekerek, şu değerlendirmede bulundu:""Hurda teşviği ve son çıkardığımız teşvikle Ro-Ro taşımacılığı daha cazip hale getirilecek, yakın zamanda şehir içi denizyolu yolcu taşımacılığı yapan taşımacılarımıza da destek vereceğiz. Denizcilik idaresinin nitelikli personel ile dünya standartlarında hizmet vermesi amacıyla 'denizcilikte kalifiye personel istihdamı' politikamız sektörümüzce malumdur. Hizmet kalitesini artırıcı düzenlemelerimizi, denizcilik hizmetlerimizi yürüttüğümüz 71 Liman Başkanlığı'ndan oluşan taşra teşkilatımızı da içine alacak şekilde genişletmek için 21 Bölge liman başkanlığı kurduk. Bu çalışmamız sayesinde tüm denizcilik sektörümüze sahada daha da iyi hizmet vereceğiz.""Türkiye'nin 2053 Vizyonu'na dikkati çeken Karaismailoğlu, şunları kaydetti:""Bu vizyon ışığında, ülkemizi 'dünyanın ilk 10 ekonomisi' içinde hak ettiği yere kavuşturacak, 30 yılık ulaştırma ve haberleşme yatırım planımızı tüm kamuoyu ile uzun zamandır paylaşıyoruz. Bu plan kapsamında 30 yılda 198 milyar dolar yatırım öngördük. Denizcilik sektörümüze 2053 yılına kadar 21,6 milyar dolar yatırım yapacağız. Bu sayede 180 milyar dolar milli gelirimize katkı sunacağız. Üretime etkisi 320 milyar doları aşacak.""Karaismailoğlu, 2053 Ulaştırma ve Lojistik Ana Planı'nda denizyollarına özel bir yer ayırdıklarına vurgu yaparak, denizyollarının Mavi Vatan'nın temeli ve ulaşımdaki entegrasyonun kilit noktası olduğunu söyledi.Söz konusu plan kapsamında, liman tesisi sayısını 255'e çıkaracaklarını belirten Karaismailoğlu, şunları kaydetti:""Yalnızca ülkemizin değil, dünyanın da en önemli ulaşım projelerinden olan Kanal İstanbul ile Türkiye'nin denizyolu taşımacılığındaki rolünü güçlenecek. İstanbul Boğazı'nda seyir emniyetini artıracak, boğazdaki gemi trafiğini azaltacağız. Kanal İstanbul tamamlandığında, başta İstanbul Boğazı ve çevresinde can ve mal güvenliğinin sağlaması ve Boğazın tarihsel ve kültürel dokusunu korumasının yanı sıra, boğaz giriş ve çıkışlarındaki günlerce süren beklemeler azalacak, İstanbul Boğazı'nın trafik yükü hafifletilecek. Mavi Vatan'ımıza tüm gücümüzle sahip çıkıyoruz. Türk deniz ticareti filolarının büyümesi için bakanlık olarak her türlü kolaylığı sağlıyor, ilgili paydaşların bu sürece destekleri için girişimlerimize devam ediyoruz.""Karaismailoğlu, Türkiye'nin yeniden 'denizci ülke, denizci millet' kimliğini hatırlamasında, bakanlığın, sektör oyuncularıyla birlikte hareket etmesinin önemli rolü olduğunu ifade ederek, sözlerini şöyle sürdürdü:""Bu noktada İstanbul ve Marmara, Ege, Akdeniz, Karadeniz Bölgeleri Deniz Ticaret Odası üyelerinin de bizler için büyük öneme sahip olduğunu belirtmek isterim.Odamızın geçen 40 yılda oluşturduğu bilgi, birikim ve tecrübeyle gelecek nesillere de örnek olacağından ve bu güzide kurumun aynı istikamette ilelebet hizmet vermeye devam edeceğinden hiç kuşku duymuyorum. Bizler üzerimize düşeni yapmaya devam edecek, sizlerle güç birliğimizi sürdüreceğiz. Bunun sonucunda Türkiye, denizcilik alanındaki ağırlığını gelecekte daha fazla hissettirecek ve rekabet gücünü yükselterek denizcilik sektöründe dünyanın en önde gelen ülkelerinden biri olacaktır. Deniz Ticaret Odası'nın faaliyetlerine her daim yeni başarılar katarak devam etmesini temenni ediyor, 40'ıncı kuruluş yıl dönümünü canı gönülden kutluyorum.""Ukrayna tahılının dünyaya ulaşmasında çok önemli bir yer edinen ""Tahıl Koridoru""nun Türkiye'nin öncülüğünde çok yoğun bir şekilde hizmet vermeye devam ettiğine dikkati çeken Karaismailoğlu, Ukrayna çıkışlı tahıl koridoru kapsamında bugüne kadar toplam 41 geminin Ukrayna'nın limanlardan yüklü olarak kalkış yaptığını belirtti.",/ekonomi/bakan-karaismailoglu-denizcilik-sektoru-olmazsa-olmazimiz-6132830,Ekonomi,26.08.22-23:08,https://iasbh.tmgrup.com.tr/8ec5a2/752/397/0/0/864/456?u=https://isbh.tmgrup.com.tr/sbh/2022/08/26/bakan-karaismailoglu-denizcilik-sektoru-olmazsa-olmazimiz-1661544496956.jpg
"Florentino, Galatasaray’a çok yakın!","Galatasaray, orta sahaya takviye için Benfica'dan Florentino Luis'i kadrosuna katmaya çok yakın. 22 yaşındaki oyuncu için görüşmeler bir süredir devam ederken Aslan artık son aşamaya geldi. 1.84 boyundaki sağ ayaklı orta saha oyuncusu, Portekiz ekibinin altyapısından yetişti.Tüm yaş kategorilerinde forma giyen Angola asıllı oyuncu, sonrasında Monaco'da kiralık olarak oynarken geçtiğimiz sezon da Benfica tarafından Getafe'ye bir kez daha kiralık gönderildi. Florentino'nun, kulübü ile 30 Haziran 2024'e kadar sözleşmesi bulunuyor.Benfica A takımı ile toplamda 32 maça çıkan ve 1 gol atıp 1 kez de asist yapan oyuncu geçtiğimiz sezon da Getafe'de 24 karşılaşmada 2 asistlik katkı sağladı. Genç futbolcu, 11 maçlık Monaco serüveninde ise skor katkısı yapamadı.",/spor/futbol/2022/07/05/son-dakika-galatasaray-transfer-haberi-florentione-galatasaraya-cok-yakin-transferde-son-asamaya-gelindi,Futbol,05.07.22-00:01,https://iasbh.tmgrup.com.tr/ec62f1/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2022/07/06/son-dakika-galatasaray-transfer-haberi-florentione-galatasaraya-cok-yakin-transferde-son-asamaya-gelindi-1657086254400.jpg
Gaziantep’te feci kaza! 2’si ağır 10 yaralı,"Kaza gece saatlerinde 4'üncü Organize Sanayi Bölgesinde meydana geldi. Abidin Alıcı yönetimindeki servis minibüsü ile sürücüsünün ismi öğrenilemeyen otomobil kavşakta çarpıştı. Çarpışmanın etkisiyle devrilen servis minibüsü ve otomobilde bulunan 10 kişi yaralandı.Yaralılar, kazayı görenlerin ihbarıyla gelen sağlık ekiplerinin ilk müdahalesinin ardından ambulanslarla kentteki hastanelere kaldırıldı. Tedavisine başlanan yaralılardan 2'sinin hayati tehlikesi bulunduğu öğrenilirken, polis kazayla ilgili soruşturma başlattı.",/yasam/gaziantepte-feci-kaza-2si-agir-10-yarali-6309332,Yaşam,08.01.23-00:01,https://iasbh.tmgrup.com.tr/117b80/752/395/0/0/1200/630?u=https://isbh.tmgrup.com.tr/sbh/2023/01/09/gaziantepte-servis-minibusu-ile-otomobil-carpisti-10-yarali-1673225729694.jpeg
Nijerya’da terör saldırısı! Çok sayıda ölü var,"Ulusal basında yer alan haberlere göre, terör örgütü üyeleri, Borno eyaletinin Airamne köyüne saldırı düzenledi.Saldırıda, çobanlık yaptıkları öğrenilen 17 kişinin öldürüldüğü, teröristlerin çobanlara ait tüm büyükbaş hayvanları da çaldıkları ifade edildi.Ülkede 2000'li yılların başından bu yana varlık gösteren Boko Haram'ın 2009'dan bu yana düzenlediği terör saldırılarında 20 binden fazla kişi öldü.Terör örgütü, 2015'ten bu yana ülkenin sınır komşuları Kamerun, Çad ve Nijer'de de saldırılar gerçekleştirdi.Örgütün Çad Gölü Havzası'ndaki saldırılarında en az 2 bin kişi hayatını kaybetti.",/dunya/nijeryada-teror-saldirisi-cok-sayida-olu-var-6293318,Dünya,26.12.22-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
"Galatasaray, Juan Mata’yı açıkladı!",,/spor/galatasaray/son-dakika-galatasaray-juan-matayi-acikladi-6148821,Galatasaray,07.09.22-00:01,https://iasbh.tmgrup.com.tr/81d2e1/752/395/0/16/800/435?u=https://isbh.tmgrup.com.tr/sbh/2022/09/08/son-dakika-galatasaray-juan-matayi-acikladi-1662592596883.jpeg
Jandarma’da atama ve terfiler Resmi Gazete’de,"Resmi Gazete'de, Başkan Recep Tayyip Erdoğan'ın imzasıyla Jandarma Genel Komutanlığı 2022 yılı atama ve terfileri yayınlandı.Yayımlanan karar göre Jandarma Genel Komutanlığı'na bağlı11 General emekli edildi, 31 General ve Albay terfi aldı,69 General ve Albayın görev yeri değiştirildi.Jandarma Genel Komutanı Orgeneral Arif Çetin görevine devam ediyor.JANDARMA'DA İLK KADIN GENERAL!İlk defa Jandarma Genel Komutanlığına kadın general ataması yapıldı.Jandarma Genel Komutanlığı Aile İçi Şiddetle Mücadele ve Çocuk Şube Müdürü Kıdemli Albay Özlem Yılmaz Tuğgeneralliğe terfi ederek Jandarma ve Sahil Güvenlik Akademisi Başkan Yardımcısı oldu.2 Tümgeneral Korgeneralliğe, 16 Tuğgeneral Tümgeneralliğe, Özlem Yıldız dahil olmak üzere 14 Albay ise Tuğgeneralliğe terfi etti.10'u general olmak üzere 37 İl Jandarma Komutanı'nın görev yerleri değişirken, 11 general ve 14 albay emekliliğe sevk edildi. ",/gundem/2022/08/12/son-dakika-jandarma-genel-komutanligi-atama-ve-terfileri-resmi-gazetede-yayimlandi,Gündem,12.08.22-00:01,https://iasbh.tmgrup.com.tr/169d32/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/08/13/son-dakika-jandarma-genel-komutanligi-atama-ve-terfileri-resmi-gazetede-yayimlandi-1660356972948.jpg
Şili’de 6.2 büyüklüğünde deprem,"Avrupa Akdeniz Sismoloji Merkezi (EMSC) tarafından yapılan açıklamada, Şili'de 6.2 büyüklüğünde deprem meydana geldiği bildirildi. EMSC, depremin merkez üssünün Antofagasta kentinin 243 kilometre kuzeydoğusunda 82 kilometre derinlikte olduğunu aktardı.Depremin ardından can ve mal kaybı bildirilmedi.",/dunya/silide-62-buyuklugunde-deprem-6092833,Dünya,27.07.22-00:01,https://iasbh.tmgrup.com.tr/a3376e/752/395/0/0/1200/631?u=https://isbh.tmgrup.com.tr/sbh/2022/07/28/silide-62-buyuklugunde-deprem-1658957923718.jpeg
"Adana Demirspor, Jovan Manev’i transfer etti!","Spor Toto Süper Lig ekiplerinden Adana Demirspor, Jovan Manev'i bir yıllığına kiralık olarak kadrosuna kattı. Mavi-lacivertli kulüpten yapılan açıklamaya göre 21 yaşındaki Kuzey Makedonyalı stoper Manev, satın alma opsiyonuyla bir yıllığına kiralandı.",/spor/futbol/2022/07/03/adana-demirspor-jovan-manevi-transfer-etti,Futbol,03.07.22-23:20,https://iasbh.tmgrup.com.tr/21b568/752/395/0/0/930/488?u=https://isbh.tmgrup.com.tr/sbh/2022/07/03/adana-demirspor-jovan-manevi-satin-alma-opsiyonuyla-kiraladi-1656879624727.jfif
