Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"Guterres, Rusya’nın kararını eleştirdi","New York'taki BM Genel Merkezinde basın mensuplarına konuşan Guterres, iki ülke arasındaki temas hattında artan ateşkes ihlalleri ve sahada tırmanan gerilime işaret ederek, ""Ukrayna ile ilgili son gelişmelerden derinden rahatsızım. Bunca ölüm, yıkım ve yerinden edilmenin acısını çeken herkesin güvenliği ve esenliği için özellikle endişeliyim."" dedi.Afrika liderlerinin çok önemli bir zirvesini de içeren denizaşırı bir ziyareti yarıda kesip acilen BM Genel Merkezine döndüğünü belirten Genel Sekreter, ""Açık konuşayım, Rusya Federasyonu'nun Donetsk ve Luhansk'ın sözde bağımsızlığını tanıma kararı, Ukrayna'nın toprak bütünlüğünün ve egemenliğinin ihlalidir. Böyle bir tek taraflı önlem, BM'nin ilkeleriyle doğrudan çelişir."" ifadesini kullandı.""GELMEMESİNİ İÇTENLİKLE UMDUĞUM BİR AN""Genel Sektreter Antonio Guterres, ""Gelmemesini içtenlikle umduğum bir an ile karşı karşıyayız."" diyerek dikkat çektiği tehlikeli gidişatla ilgili, barışı koruma kavramının saptırılmasından endişe duyduğunu dile getirdi.Guterres, üye ülkelerin kabul ettiği BM anlaşmalarına sadık kalması gerekliliğini, ""BM ilkeleri alakart menü değildir. Bu gelişme, Güvenlik Konseyi tarafından onaylanan Minsk Anlaşmalarına ölümcül bir darbedir."" sözleriyle ortaya koydu.Rusya'nın ""Barış Gücü"" olarak adlandırdığı askeri birliklerine atıfta bulunan Guterres, ""Bir ülkenin birlikleri rızası olmadan başka bir ülkenin topraklarına girdiğinde, tarafsız barış gücü değildir. Barış gücü hiç değildir."" şeklinde konuştu.Genel Sekreter sözlerini, ateşkesin ve hukukun üstünlüğünün derhal tesis edilmesi çağrısında bulunarak tamamladı.",/dunya/bm-genel-sekreteri-guterres-artik-muzakereye-donme-vakti-5881649,Dünya,22.02.22-00:01,https://iasbh.tmgrup.com.tr/960334/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2022/02/23/bm-genel-sekreteri-artik-muzakereye-donme-vakti-1645568242960.jpeg
"Lille, Chelsea’ye boyun eğdi!","Avrupa futbolunun en önemli organizasyonunda İngiltere temsilcisi Chelsea, Stamford Bridge Stadı'nda Fransa temsilcisi Lille'i konuk etti.Karşılaşmaya hızlı başlayan ev sahibi takım Chelsea, 8. dakikada Kai Havertz'in attığı golle 1-0 öne geçti, ilk yarı bu skorla tamamlandı. UEFA Şampiyonlar Ligi'nin son şampiyonu Chelsea, Christian Pulisic'in 63. dakikada attığı golle sahadan 2-0 galip ayrıldı.Milli futbolculardan Zeki Çelik'in ilk 11'de sahaya çıktığı Lille'de Burak Yılmaz 65. dakikada oyuna girdi.Lille, turun ikinci maçında Chelsea'yi Pierre Mauroy Stadı'nda 16 Mart'ta konuk edecek.",/spor/futbol/2022/02/22/lille-chelseaye-boyun-egdi-son-sampiyon-avantaji-kapti,Futbol,22.02.22-00:01,https://iasbh.tmgrup.com.tr/358ba0/752/395/0/41/800/461?u=https://isbh.tmgrup.com.tr/sbh/2022/02/23/lille-chelseaye-boyun-egdi-son-sampiyon-avantaji-kapti-1645567884503.jpg
"Şampiyonlar Ligi’nde Villarreal, Juventus’a izin vermedi","Juventus, karşılaşmanın henüz 32. saniyesinde Sırp futbolcu Dusan Vlahovic'in attığı golle 1-0 öne geçti. Fiorentina'dan ara transferde geldiği Juventus'ta ilk Şampiyonlar Ligi maçında golle buluşan 22 yaşındaki Vlahovic, İtalyan takımında Alessandro Del Piero'nun ardından Avrupa kupalarındaki ilk maçında gol atmayı başaran en genç ikinci futbolcu oldu.Karşılaşmanın ilk yarısı 1-0 Juventus'un üstünlüğünde sona erdi. Ev sahibi Villarreal'in beraberlik golü ise 66. dakikada Dani Parejo'dan geldi.Çeyrek finale kalan takımın belirleneceği rövanş karşılaşması 16 Mart'ta Torino'da oynanacak.",/spor/futbol/2022/02/22/sampiyonlar-liginde-villarreal-juventusa-izin-vermedi,Futbol,22.02.22-00:01,https://iasbh.tmgrup.com.tr/9ad5be/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2022/02/23/1645567309161.jpg
Muş’ta Karasu Nehri’ne düşen genç kız için arama çalışması başlatıldı,,/mus/2022/02/22/musta-karasu-nehrine-dusen-genc-kiz-icin-arama-calismasi-baslatildi,Muş,22.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/22/650x344/musta-karasu-nehrine-dusen-genc-kiz-icin-ekipler-t-1645567225366.jpg
ABD ve Ukrayna Dışişleri Bakanları’ndan önemli açıklamalar: Putin’in planı Ukrayna’yı işgal etmekti,"Son dakika haberleri: ABD Dışişleri Bakanı Blinken ve Ukrayna Dışişleri Bakanı Kuleba açıklama yaptı.ABD Dışişleri Bakanı Blinken'ın konuşmasından öne çıkanlar:""RUSYA'NIN AMACI UKRAYNA'YI BİR PARÇASI YAPMAKTI""""Birleşik Krallık ve Avrupa Birliği güçlü ve destekleyici açıklamalarda bulundular. Putin'in açıklamaları, tarihe, uluslararası hukuka ve milyonlarca vatansever Ukraynalının karşıtı bir beyandı. Başkan Putin'in kendi sözleri ile duyduk. 150 binden fazla asker Ukrayna'ya karşı orada. Planı en başından beri Ukrayna'yı işgal etmekti, halkı ve demokrasiyi rahatsız etmekti. Ukrayna'yı bir parçası yapmaktı. Başkan Putin yasalara karşı gelerek Avrupa'daki barışı tehdit ediyor. Dünya bundan dolayı acı çekiyor.""UKRAYNA'YA DESTEK ÇIKACAĞIZ""Donbas bölgesi barışçıl çözümlerden uzaklaştırıldı. Rusya'nın Minsk Sözleşmesine karşı çıkması yanlış. Rusya Minsk Sözleşmesi'ne karşı çıktı.Son dakika: ABD ve Ukrayna Dışişleri Bakanları'ndan önemli açıklamalar: Putin'in planı Ukrayna'yı işgal etmekti | Video Son 24 saatte Ukrayna'ya karşı eylemleri ile Putin bu anlaşmalara karşı geldi. İşgalin başladığını gördüğümüz için, Rusya'nın da reddini gördükten sonra diplomasi bu toplantı bağlamında bir anlama gelmiyor. Lavrov'a bugün bu konuda bilgilendirici bir mektup yazdım. ABD diplomatik bir çözüm bulmaya devam edecek.Ukrayna'ya destek çıkacağız, Rusya'nın tehditlerine karşı cesur bir duruş sergileyeceğiz.""""PUTİN DÜNYA DÜZENİNİ SALDIRDI""Ukrayna Dışişleri Bakanı Dimitro Kuleba'nın konuşmasından öne çıkanlar:""Çok önemli sorumluluklarının Ukrayna, ABD ve dünyaya yüklendiği bir yerdeyiz. Rusya, İkinci Dünya Savaşı'ndan beri Avrupa'da görülen en büyük krize neden oldu. Putin dün iki bölgenin bağımsızlığını tanıdı. Ukrayna bu absürt yaklaşımı asla onaylamayacak. Minsk Anlaşmaları Başkan Putin tarafından öldürüldü ve dünyaya düzenine saldırdı.""RUSYA'NIN EKONOMİSİ SIKI BİR ŞEKİLDE VURULMALI""Başkan Biden tarafından açıklanan yaptırımları kabul ediyoruz. Rusya'nın ekonomisi şimdi ve sıkı bir şekilde vurulmalı. Putin savaşı Avrupa'ya taşımak istedi""BM: GERGİNLİĞİN TIRMANDIĞI ZAMANDAYIZÖte yandan Birleşmiş Milletler (BM) Genel Sekreteri Antonio Guterres, Rusya-Ukrayna krizine ilişkin açıklama yaptı. Guterres, ""Gerginliğin tırmandığı zamandayız. Kriz Rusya ve Ukayna için kötü olabilir."" ifadelerini kullandı. ",/dunya/son-dakika-abd-ve-ukrayna-disisleri-bakanlari-aciklama-yapiyor-5881625,Dünya,22.02.22-00:01,https://iasbh.tmgrup.com.tr/d796fa/752/395/0/0/1280/671?u=https://isbh.tmgrup.com.tr/sbh/2022/02/23/son-dakika-abd-ve-ukrayna-disisleri-bakanlarindan-onemli-aciklamalar-putinin-plani-ukraynayi-isgal-etmekti-1645567049482.jpg
Ukraynalı futbolcu Zinchenko’dan Rusya’ya tepki,"Euro 2020'de Ukrayna'nın kaptanlığını yapan futbolcu, Rusya Devlet Başkanı Vladimir Putin'in Ukrayna'nın doğusundaki ayrılıkçıların sözde yönetimlerinin tanınmasına dair kararnameyi imzalamasının ardından sosyal medya hesabından açıklama yaptı.25 yaşındaki futbolcu, paylaşımında, ""Ülkem Ukraynalılara ait ve kimse onu asla sahiplenemeyecek. Onu vermeyeceğiz. Fikrimi ortaya koymaktan kendimi alamam. Dünya ülkemdeki durumdan endişeli. Doğduğum, büyüdüğüm ve uluslararası spor arenasında renklerini savunduğum ülke. Yüceltmeye ve geliştirmeye çalıştığımız ülke. Sınırları bozulmadan kalması gereken bir ülke."" değerlendirmesinde bulundu.Zinchenko, Ukrayna milli takımında 48 kez forma giydi ve 8 gol attı.   ",/spor/futbol/2022/02/22/manchester-citynin-ukraynali-futbolcusu-zinchenkodan-rusyaya-tepki,Futbol,22.02.22-00:01,https://iasbh.tmgrup.com.tr/41a754/752/395/0/56/800/475?u=https://isbh.tmgrup.com.tr/sbh/2022/02/23/manchester-citynin-ukraynali-futbolcusu-zinchenkodan-rusyaya-tepki-1645566345291.jpg
Pendik’de otomobil buz tutan yolda park halindeki araca çarptı: 4 kişinin ölümden döndüğü kaza kamerada,,/istanbul/2022/01/23/pendikde-otomobil-buz-tutan-yolda-park-halindeki-araca-carpti-4-kisinin-olumden-dondugu-kaza-kamerada,İstanbul,23.01.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/01/23/650x344/pendikde-buz-tutan-yolda-kaza-geliyorum-dedi-facia-1642994119186.jpg
Camiye ateş açtılar!,"Halle Emniyet Müdürlüğünden yapılan açıklamada, İslam Kültür Merkezi'nin yakınında bulunan iki kişinin, silah sesleri duyduğunu ve 3 merminin binanın cephesine çarpıp yere düşüğünü fark ettiği belirtildi. Görgü tanıklarının silahların karşıdaki bir apartmandan ateş edildiğini aktardığı belirtilen açıklamada, burada bir dairenin sahibi olarak teşhis edilen 55 yaşındaki kişinin evinde 2 silah bulunduğu ve bunlara el konulduğu bilgisi paylaşıldı.Açıklamada, ilk bulgulara göre söz konusu kişinin siyasi suçlardan poliste bir kaydı bulunmadığı ifade edilerek, olaya ilişkin soruşturmanın devam ettiği kaydedildi. Almanya Müslümanlar Merkez Konseyinin Twitter hesabından yapılan paylaşımda da Halle'deki camide bulunan inananlara bir kez daha silahla ateş edildiği belirterek, ""Allah'a şükür bu kez kimse yaralanmadı. Polis şu anda soruşturuyor ve sorguluyor. Müslüman düşmanlığı ve ırkçılık sözlerde kalmıyor."" ifadesi kullanıldı.Polisin bir kişiyi yakaladığı ve ifadesinin alındığı aktarılan paylaşımda, Halle polisine teşekkür edilerek, olayın tamamen aydınlatılmasının ümit edildiği belirtildi. Paylaşımda daha önceki yıllarda da camiye silahla ateş edildiği bilgisi paylaşıldı.",/dunya/almanyanin-halle-kentinde-camiye-tufekle-ates-edildi-5841461,Dünya,23.01.22-00:01,https://iasbh.tmgrup.com.tr/549453/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/01/24/almanyanin-halle-kentinde-camiye-tufekle-ates-edildi-1642988692982.jpg
"Üst kattaki daireyi yağmalayıp, alt katı çocuklar içerdeyken ateşe verdiler",,/adana/2022/01/23/ust-kattaki-daireyi-yagmalayip-alt-kati-cocuklar-icerdeyken-atese-verdiler,Adana,23.01.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/01/23/650x344/adanada-kimligi-belirlenemeyen-supheliler-mustakil-1642987826121.jpg
Çocukların da bulunduğu ev kundaklandı,"Alınan bilgiye göre, merkez Yüreğir ilçesi 19 Mayıs Mahallesi'nde iki katlı evde yangın çıktığı ihbarı üzerine olay yerine polis, ambulans ve itfaiye ekipleri sevk edildi. Olay yerine ulaşan itfaiye ekiplerinin müdahalesiyle söndürülen yangın sonucu birinci kattaki evde hasar meydana geldi. SAĞLIK DURUMLARININ İYİ OLDUĞU ÖĞRENİLDİOlayla ilgili araştırma yapan ekipler evin, biri yürüme engelli 3 çocuğun annesi ve babasıyla hanede bulundukları sırada kimliği henüz tespit edilemeyen kişi ya da kişilerce kundaklandığını tespit etti. Yakınlarının yardımıyla bulundukları yerden çıkartılan söz konusu 5 kişinin sağlık durumunun iyi olduğu öğrenildi.""KAN DAVALILARINI BİZİM SAKLADIĞIMIZI SANIYORLAR""Yangın sırasında yeğenlerini ve yengesini evden çıkarttığını gazetecilere anlatan Ahmet Çağatay, ""Olay anında kardeşim, yeğenlerim ve kardeşimin hanımı evin içindeydi. Bizler, amcamın çocukları hep birlikte dışarı çıkarttık bunları. Aynı mahallede oturduğumuz kişiler, kan davalılarını bizim sakladığımızı sanıyorlar. Bizim hiçbir ilgimiz yok. Daha öncede üst kattaki evin kapsını kırıp içeri girmişler, evi dağıtmışlar televizyonu çalmışlar.""dedi.""BANA GELİP ZULMEDİYORLAR BÖYLE""Ev sahibi İsa Çağatay ise ""Biz kendi halinde esnafız. Benim evime girmişler paramı televizyonumu çalmışlar, bana gelip zulmediyorlar böyle.""diyerek gözyaşı döktü. Polis, olayla ilgili soruşturmayı sürdürüyor. ",/yasam/adanada-kundaklama-cami-kirip-evi-atese-verdiler-5841458,Yaşam,23.01.22-00:01,https://iasbh.tmgrup.com.tr/1a4e96/752/395/0/90/400/300?u=https://isbh.tmgrup.com.tr/sbh/2022/01/24/adanada-kundaklama-cami-kirip-evi-atese-verdiler-1642986708448.jpg
ABD’den Ukrayna’daki vatandaşlarına çağrı,"Dışişleri Bakanlığı, Rusya ile Ukrayna arasında artan gerilim üzerine Ukrayna'ya yönelik seyahat uyarısı yayınladı. Uyarıda, ""23 Ocak 2022'de Dışişleri Bakanlığı, devam eden Rus askeri harekatı tehdidi nedeniyle ABD'nin Kiev Büyükelçiliğinde doğrudan işe alınan çalışanların gönüllü olarak Ukrayna'dan ayrılmasına izin verdi ve diplomatik aile üyelerinin ayrılmaları talimatını verdi. Ukrayna'daki ABD vatandaşları, ticari veya diğer özel ulaşım seçeneklerini kullanarak ayrılmayı değerlendirmelidir."" ifadesine yer verildi.Rusya'nın Ukrayna'ya karşı askeri harekat planladığına dair haberler olduğuna işaret edilen açıklamada, ""Özellikle Ukrayna sınırları boyunca, Rusya tarafından işgal edilen Kırım'da ve Rusya'nın kontrolündeki doğu Ukrayna'da güvenlik koşulları öngörülemez ve her an bozulabilir."" değerlendirmesinde bulunuldu.Açıklamada, olası bir askeri harekatta ABD'nin Ukrayna'daki diplomatik faaliyetlerinin de etkileneceği aktarılarak, Ukrayna'daki ABD vatandaşlarından da iletişim için online bir form doldurmaları talebinde bulunuldu. ",/dunya/abd-kiev-buyukelciligindeki-personelin-ailelerine-ukraynadan-ayrilma-talimati-verdi-5841456,Dünya,23.01.22-00:01,https://iasbh.tmgrup.com.tr/1b7591/752/395/0/0/710/373?u=https://isbh.tmgrup.com.tr/sbh/2022/01/24/abd-kiev-buyukelciligindeki-personelin-ailelerine-ukraynadan-ayrilma-talimati-verdi-1642983816815.jpg
Adana’da hafif ticari araç sulama kanalına düştü: 3 yaralı,,/adana/2022/01/23/adanada-hafif-ticari-arac-sulama-kanalina-dustu-3-yarali,Adana,23.01.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/01/23/650x344/adanada-kontrolden-cikan-hafif-ticari-arac-sulama-1642980617876.jpg
Kayganlaşan yolda kontrolünü kaybeden otomobiller park halindeki araçlara çarptı,,/istanbul/2022/01/23/kar-yagisi-renkli-goruntulere-neden-oldu-kimisi-kar-yagisinin-sevinciyle-halay-cekti-kimisi-yolda-kalan-araclara-yardim-etti,İstanbul,23.01.22-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
"Barcelona, Alaves deplasmanından 3 puanla döndü","İlk yarısı golsüz berabere sona eren maçta Barcelona, 87. dakikada Frenkie de Jong'un golüyle sahadan galip ayrıldı.Ligde bir maçı eksik olan Barcelona 35 puanla 5. sıraya yükseldi.Hafta içinde deplasmanda Athletic Bilbao'ya yenilerek Kral Kupası'ndan elenen Katalan ekibi, son üç maçından sonra galip gelerek moral buldu.Teknik direktörü Jose Luis Mendilibar'ın maçın son dakikasında kırmızı kart gördüğü Alaves ise 17 puanla 19'unculukta kaldı.",/spor/futbol/2022/01/23/barcelona-alaves-deplasmanindan-3-puanla-dondu,Futbol,23.01.22-00:01,https://iasbh.tmgrup.com.tr/c7669f/752/395/0/11/800/430?u=https://isbh.tmgrup.com.tr/sbh/2022/01/24/barcelona-alaves-deplasmanindan-3-puanla-dondu-1642977159007.jpg
TEM’de mahsur kalan aile yola çadır kurdu,,/bolu/2022/01/23/temde-mahsur-kalan-aile-yola-cadir-kurdu,Bolu,23.01.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/01/23/650x344/boluda-yogun-kar-yagisi-sebebiyle-trafige-kapatila-1642977020927.jpg
"Altaylı, İBB’yi eleştirdiği tweeti sildi",,/gundem/2022/01/23/fatih-altayli-ibbyi-elestirdigi-tweeti-sildi,Gündem,23.01.22-00:01,https://iasbh.tmgrup.com.tr/e1c9fa/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2022/01/24/fatih-altayli-ibbyi-elestirdigi-tweeti-sildi-1642976733117.jpg
TIR devrildi: 1 ölü 1 yaralı,"Kaza, Kuzey Marmara Otoyolu Beykoz Poyrazköy geçişi Edirne istikametinde sabah 04.30 sıralarında meydana geldi. İddiaya göre, Edirne istikametine gitmekte olan Ercan Tezcan(49)'nın kullandığı 39 LT 500 plakalı TIR, sürücüsünün kontrolünden çıkarak devrildi. Metrelerce sürüklenen TIR, yol kenarındaki bariyerleri yerinden söktükten sonra güçlükle durabildi. 

SÜRÜCÜ ÖLDÜ ARKADAŞI YARALANDI
Kazayı gören sürücülerin haber vermesiyle olay yerine itfaiye, sağlık ve polis ekipleri sevk edildi. Sağlık ekipleri tarafından yapılan kontrolde TIR sürücüsü Ercan Tezcan'ın hayatını kaybettiği belirlendi. Kazada TIR'da bulunan Ömer Demir(35) de yaralandı. Olay yerinde ilk müdahalesi yapılan yaralı ambulansla hastaneye kaldırıldı. 

CENAZE MORGA KALDIRILDI
Polis ve jandarma ekipleri yeni bir kaza yaşanmaması için yolda güvenlik önlemi aldı. Olay yerinde yapılan incelemenin ardından Ercan Tezcan'ın cenazesi otopsi işlemleri için ambulansla morga kaldırıldı. Devrilen TIR'ın olay yerinde yapılan çalışmaların ardından kaldırılacağı belirtildi. Kazayla ilgili çalışma başlatıldı.",/yasam/kuzey-marmara-otoyolunda-yem-yuklu-tir-devrildi-1-olu-1-yarali-5973881,Yaşam,29.04.22-00:01,https://iasbh.tmgrup.com.tr/32dd66/752/395/0/54/1600/893?u=https://isbh.tmgrup.com.tr/sbh/2022/04/30/kuzey-marmara-otoyolunda-yem-yuklu-tir-devrildi-1-olu-1-yarali-1651288385963.jpeg
Kılıçdaroğlu’nun algı operasyonu yine elinde patladı! Kaçak elektrikle şov yaptı,"CHP Genel Başkanı Kemal Kılıçdaroğlu, elektriği kesilen Taflan ailesine ziyarette bulunmuştu.Edinilen bilgiye göre Kemal Kılıçdaroğlu'nun ziyareti sırasında kaçak olarak kullanılan elektriğin kapatıldığı, ziyaretin ardından elektriğin yeniden açıldığı öğrenildi.29 Nisan tarihi sabah saat:10.00'da yapılan tespitte evde elektrik olduğu ancak Dağıtım Şirketinin izni dışında kaçak kullanıldığı tespit edildi.Okmeydanı'nda yaşayan Ayşe ve Gökhan Taflan çiftinin yaşadığı evin elektriği borcunu ödemediği gerekçesiyle 26 Nisan saat:13.00'de kesildi.Taflan ailesinin elektriği kaçak olarak kullanmaya devam ettiği öğrenildi.CHP Genel Başkanı Kemal Kılıçdaroğlu, 28 Nisan tarihinde Taflan ailesini ziyaret etti. Kılıçdaroğlu'nun ziyareti öncesi ve sonrasında evde kaçak olarak elektriğin olduğu tespit edildi.Ziyaret sırasında kaçak olarak elektriğin kapatıldığı öğrenildi.29 Nisan tarihi sabah saat:10.00'da yapılan tespitte ise Dağıtım Şirketinin izni dışında kullanıcı tarafından kaçak olarak tekrar elektriğin bağlandığı ve şuanda bile evde elektrik olduğu ancak kaçak olarak elektirk kullanımı olduğu tespit edildi.3 GÜNDE 18 KİLOWATTSAAT KAÇAK ELEKTRİK KULLANMIŞTaflan ailesinin 26 Nisan saat:13.00 ila 29 Nisan saat:10.00 arasında 18 kilowattsaat elektrik tükettiği öğrenildi.CHP tarafından yapılan paylaşımlarda Taflan ailesinin evinin elektriğinin 10 gün önce kesildiği iddia edilmişti. Kullanıcının kaçak elektrik borcu nedeniyle 26 Nisan'da saat: 13.00 sıralarında enerjinin kesildiği görüldü.",/gundem/2022/04/29/kilicdaroglunun-algi-operasyonu-yine-elinde-patladi-kacak-elektrikle-sov-yapti,Gündem,29.04.22-00:01,https://iasbh.tmgrup.com.tr/05ed1c/752/395/0/69/2048/1146?u=https://isbh.tmgrup.com.tr/sbh/2022/04/30/kilicdaroglunun-algi-operasyonu-yine-elinde-patladi-kacak-elektrikle-sov-yapti-1651283874302.jpg
Kuzugiller minikaÇOCUK kanalında!,,/magazin/kuzugiller-yakinda-minikacocuk-kanalinda-5973874,Günaydın,29.04.22-00:01,https://iasbh.tmgrup.com.tr/df35f0/752/395/0/0/1802/948?u=https://isbh.tmgrup.com.tr/sbh/2022/04/30/kuzugiller-yakinda-minikacocuk-kanalinda-1651282404892.jpg
Kayseri’de hava almak için çıktığı pencereden düşen gencin feci sonu,,/yasam/kayseride-hava-almak-icin-ciktigi-pencereden-dusen-gencin-feci-sonu-5973872,Yaşam,29.04.22-00:01,https://iasbh.tmgrup.com.tr/1b9f95/752/395/0/176/1600/1015?u=https://isbh.tmgrup.com.tr/sbh/2022/04/30/1651279498231.jpg
Başkan Erdoğan yurda döndü,"Erdoğan'ı, Atatürk Havalimanı'nda, Cumhurbaşkanı Yardımcısı Fuat Oktay, İstanbul Vali Yardımcısı Mehmet Ali Özyiğit, 3. Kolordu Komutanı Korgeneral Levent Ergün, AK Parti İstanbul İl Başkanı Osman Nuri Kabaktepe ve İBB Meclisi 1. Başkanvekili Zeynel Abidin Okul karşıladı.Cumhurbaşkanı'nın eşi Emine Erdoğan, Adalet Bakanı Bekir Bozdağ, Hazine ve Maliye Bakanı Nureddin Nebati, İçişleri Bakanı Süleyman Soylu, Kültür ve Turizm Bakanı Mehmet Nuri Ersoy, Milli Savunma Bakanı Hulusi Akar, Sağlık Bakanı Fahrettin Koca, Ticaret Bakanı Mehmet Muş, AK Parti Genel Başkanvekili Binali Yıldırım, MİT Başkanı Hakan Fidan, Cumhurbaşkanlığı İletişim Başkanı Fahrettin Altun, Cumhurbaşkanlığı Sözcüsü İbrahim Kalın, Cumhurbaşkanlığı İdari İşler Başkanı Metin Kıratlı ve Cumhurbaşkanlığı Özel Kalem Müdürü Hasan Doğan da aynı uçakla yurda döndü.Başkan Erdoğan, eşi Emine Erdoğan ile havalimanından ayrılarak Kısıklı'daki konutuna geçti.",/gundem/2022/04/29/baskan-erdogan-yurda-dondu,Gündem,29.04.22-00:01,https://iasbh.tmgrup.com.tr/99e21d/752/395/0/0/752/395?u=https://isbh.tmgrup.com.tr/sbh/2022/04/30/baskan-erdogan-yurda-dondu-1651276217180.jpeg
