Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Define avcılarına baskın: 5 gözaltı,,/kastamonu/2023/04/10/define-avcilarina-baskin-5-gozalti,Kastamonu,10.04.23-00:01,https://iasbh.tmgrup.com.tr/e1c185/752/395/0/387/913/866?u=https://isbh.tmgrup.com.tr/sbh/2023/04/11/1681161259157.jpeg
İftar öncesi çıkan tartışma kanlı bitti: 1 ölü,"Olay, Topçuoğlu Mahallesi Belediye Caddesi'ndeki bir iş yerinde meydana geldi. Alınan bilgiye göre, Ö.K. ile Niyazi Karabıyık arasında bilinmeyen bir sebeple tartışma çıktı. Tartışmanın büyüdüğü olayda Ö.K., yanındaki silahla Niyazi Karabıyık'ı vurarak ağır yaraladı. Olay yerine çağrılan sağlık ekiplerince ilk müdahalesi yapılan Niyazi Karabıyık Kastamonu Eğitim ve Araştırma Hastanesi'ne kaldırıldı. Karabıyık yapılan tüm müdahalelere rağmen kurtarılamayarak hayatını kaybetti. Olayın ardından kaçan Ö.K.'nin yakalanması için polis ekipleri çalışma başlattı",/yasam/iftar-oncesi-cikan-tartisma-kanli-bitti-1-olu-6429971,Yaşam,10.04.23-00:01,https://iasbh.tmgrup.com.tr/05b787/752/395/0/105/1072/669?u=https://isbh.tmgrup.com.tr/sbh/2023/04/11/1681160940143.jpeg
"AK Parti, seçim kampanyasında kullanacağı tasarımları belirledi","AK Parti Seçim Beyannamesi ve Milletvekili Aday Tanıtım Toplantısı, Cumhurbaşkanı ve Genel Başkan Recep Tayyip Erdoğan'ın katılımıyla yarın Ankara Spor Salonu'nda yapılacak.Kampanya sürecinde adaylarca kullanılacak afiş, billboard, broşür, araç giydirme, kartvizit, pankart, sosyal medya ve sahne tasarımları belirlendi.""TÜRKİYE YÜZYILI İÇİN DOĞRU ZAMAN DOĞRU ADAM""AK Parti, 14 Mayıs seçimlerinde, ""Türkiye Yüzyılı için doğru zaman doğru adam"" ve ""Doğru adımlarla yola devam"" sloganlarını kullanacak.""BU MEMLEKET İÇİN DOĞRU İŞLER YAPACAĞIZ, DOĞRU OLACAĞIZ""Aday broşürlerinin ön yüzünde Cumhurbaşkanı Erdoğan'ın, ""Kalbimizden inancı, yüreğimizden cesareti, bileğimizden gücü, sırtımızdan teri hiç eksik etmeden durmaksızın çalışacağız. Bu memleket için doğru işler yapacağız, doğru olacağız."" sözü ile fotoğrafı yer alacak. Diğer bölümlerde ise şehir ismi ve adayın fotoğrafıyla ismi bulunacak.Broşürde ayrıca Türkiye Yüzyılı'nı anlatan metne de yer verilecek. ",/gundem/2023/04/10/ak-parti-secim-kampanyasinda-kullanacagi-tasarimlari-belirledi,Gündem,10.04.23-23:56,https://iasbh.tmgrup.com.tr/8d935b/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/ak-parti-secim-kampanyasinda-kullanacagi-tasarimlari-belirledi-1681159986116.jpg
"Şanlıurfa polisi, şehit aileleri ve gazilerle iftarda buluştu","Şanlıurfa'da 10 Nisan Polis Haftası etkinlikleri kapsamında şehit, gazi ve aileleri ile birlikte iftar yapıldı. Kuran-ı Kerim tilavetiyle başlayan programda, iftara katılanlar ezanın okunmasıyla oruç açtı. Şanlıurfa İl Emniyet Müdürü Mehmet Murat Ulucan ve Selda Ulucan, iftara katılan şehit ve gazi yakınlarını masalarında ziyaret etti.İftar programına, Şanlıurfa İl Emniyet Müdürü Mehmet Murat Ulucan ve eşi Selda Ulucan'ın yanı sıra, Şanlıurfa Vali Yardımcısı Erinç Demir, Şanlıurfa Cumhuriyet Başsavcısı Cuma Çoban, İl Jandarma Komutanı Tuğgeneral Mücahit Avkıran, Karaköprü Belediye Başkanı Metin Baydilli, Haliliye Belediye Başkanı Mehmet Canpolat, Şehit ve Gazi Aileleri Dernek Başkanı Mehmet Yavuz, Şanlıurfa Çalışan Gazeteciler Cemiyeti Başkanı Tahir Gülebak, Kaymakamlar, Aile ve Sosyal Politikalar Bakanlığı Şanlıurfa İl Müdürü Hasan Binici, şehit ve gazi aileleri ile birlikte emniyet personeli katıldı.Düzenlenen programda misafirlere hitap eden Şanlıurfa İl Emniyet Müdürü Mehmet Murat Ulucan ""Teşkilatımızın 178. yıl dönümünü kutladığı bu güzel günde siz değerli şehit aileleri ve gazilerimizle birlikte olmaktan çok mutluyuz. Bu vesileyle ülkemizin dört bir yanında görevini ifa eden meslektaşlarımın polis haftasını kutluyorum"" dedi.",/sanliurfa/2023/04/10/sanliurfa-polisi-sehit-aileleri-ve-gazilerle-iftarda-bulustu,Şanlıurfa,10.04.23-23:50,https://iasbh.tmgrup.com.tr/c7f488/752/395/0/0/1599/838?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/1681159614002.jpeg
"Bakan Çavuşoğlu, Şilili ve Sırp mevkidaşları ile görüştü",,/gundem/2023/04/10/bakan-cavusoglu-silili-ve-sirp-mevkidaslari-ile-gorustu,Gündem,10.04.23-23:37,https://iasbh.tmgrup.com.tr/487a08/752/395/0/8/864/461?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/bakan-cavusoglu-silili-ve-sirp-mevkidaslari-ile-gorustu-1681158964459.jpeg
ABD Başkanı Biden: Yeniden aday olmayı planlıyorum,"ABD Başkanı Joe Biden, başkanlık yarışında yeniden aday olabilir. Biden, NBC News'in Today adlı programına verdiği röportajda, gelecek yıl yapılacak başkanlık seçimlerinde yeniden aday olmayı planladığını açıklayarak, ""Aday olmayı planlıyorum. Ama henüz duyurmaya hazır değiliz"" ifadelerini kullandı.Henüz resmi olarak adaylığını açıklamayan Biden'ın görevdeki Başkan Yardımcısı Kamala Harris ile birlikte aday olması bekleniyor.NBC News'e konuşan üst düzey bir Beyaz Saray yetkilisi, Biden'ın adaylık konusunda kararını verdiğini ifade ederek, ""Karar kısmı bitti, ancak zaten karar vermiş olduğu şeyi açıklamak zorunda olduğu baskısına kızıyor"" dedi.",/dunya/abd-baskani-biden-yeniden-aday-olmayi-planliyorum-6429933,Dünya,10.04.23-23:21,https://iasbh.tmgrup.com.tr/5402c6/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/biden-gelecek-yil-baskanlik-icin-yeniden-aday-olmayi-planliyor-1681157940694.jpeg
"Bakan Bozdağ, AK Parti Şanlıurfa milletvekili adaylarıyla bir araya geldi","Gerçekleştirilen buluşmanın ardından AK Parti Şanlıurfa 1. Sıra Milletvekili adayı Bekir Bozdağ, Başkan Recep Tayyip Erdoğan liderliğinde AK Parti Milletvekilleri adayları olarak Şanlıurfa'mız için aşkla çalışacaklarını belirtti.Gerçekleştirilen buluşmaya; AK Parti Şanlıurfa İl Başkanı Ali İhsan Delioğlu, Şanlıurfa Büyükşehir Belediye Başkanı Zeynel Abidin Beyazgül ve AK Parti Şanlıurfa İl SKM Başkanı Faruk Badıllı da katıldıAyrıca Bekir Bozdağ ve beraberindeki Şanlıurfa heyeti, Adalet Bakanlığına teslim edilen Türkiye'nin ilk yerli ve milli otomobili TOGG ile hatıra fotoğrafı çekti",/sanliurfa/2023/04/10/bakan-bozdag-ak-parti-sanliurfa-milletvekili-adaylariyla-bir-araya-geldi,Şanlıurfa,10.04.23-23:17,https://iasbh.tmgrup.com.tr/d1ad7f/752/395/0/83/1346/789?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/1681157659969.jpeg
Muğla’da uyuşturucu operasyonu: 2 kişi tutuklandı,"Muğla Cumhuriyet Başsavcılığı talimatıyla, uyuşturucu madde ticareti ve suç unsurlarıyla birlikte yakalanmalarına yönelik yapılan çalışmalar sırasında Turnalı mevkiinde şüpheli M.S., uyuşturu sattığı bilgisi alındı. Şüpheli M.S.,'nin adresinin tespiti sırasında hakkında daha önceden yakalama emiri bulunan F.A., ile birlikte olduğu görüldü. Bunun üzerine her iki şüpheli yakalandı. Yapılan aramada 44,61 gram metametamin, 0,30 gram kokain, sentetik ecza maddesi, hassas terazi, suçtan elde edildiği değerlendirilen 16 bin 550 TL ele geçirildi. Şüphelilerde F.A., kendisine ait 1 kilogram civarında metamfetamin maddesinin gömülü olduğunu belirtmesi üzerine belirtilen adreste 11 parça halinde 998 gram metamfetamin ele geçirildi.
Şüpheliler çıkarıldığı hakimlikçe tutuklanarak Muğla E Tipi Kapalı Ceza İnfaz Kurumu'na sevk edildi.",/mugla/2023/04/10/muglada-uyusturucu-operasyonu-2-kisi-tutuklandi,Muğla,10.04.23-23:13,https://iasbh.tmgrup.com.tr/e8436d/752/395/0/242/1080/809?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/1681157457267.jpeg
CHP’de Sadullah Ergin krizi katlanarak büyüyor!,"14 Mayıs Genel Seçimleri için geri sayım sürerken partilerde milletvekili adaylık listeleri belli oldu. DEVA Partili Sadullah Ergin'in CHP listelerinden milletvekili adayı olması ise büyük krize neden oldu.CHP'de Sadullah Ergin krizi katlanarak büyüyor! Eski Bakan Türker canlı yayında duyurdu: Oy vermeyeceklerini açıklayacaklar | Video ""TARİHİNİN EN DÜŞÜK OYUNU ALACAK""CHP'ye yakınlığı bilinen gazeteci İsmail Dükel, katıldığı programda Sadullah Ergin krizini değerlendirdi. Dükel, seçmenin tepkisinin büyük olduğuna dikkat çekerek, ""CHP, Çankaya bölgesinde tarihinin en düşük oyunu alacaktır. dedi.""OY VERMEYECEKLERİNİ AÇIKLAYACAKLAR""Eski Devlet Bakanı Masum Türker de canlı yayında İsmail Dükel'in açıklamalarına atıf yaptı ve CHP'li bir ekibin, partiye oy vermeyeceklerini duyuracağını söyledi. Türker, partililerin de İsmail Dükel'in değerlendirmesine katıldığını aktardı.KILIÇDAROĞLU'NUN ELEŞTİRDİĞİ İSİM CHP LİSTESİNDEDEVA Partili Sadullah Ergin'in Hatay 1. Sıradan CHP Milletvekili Adayı olarak gösterilmesi tabanda rahatsızlık yarattı. Ergin daha sonra Ankara listesine 1. Bölge 4. Sıradan girdi. Hal böyle olunca Kılıçdaroğlu'nun yıllar önceki ifadeleri gündeme geldi.CHP'de Sadullah Ergin krizi! Kılıçdaroğlu 'Milletvekili bile olamazsın' sözleriyle hedef almıştı | Video ""MİLLETVEKİLİ BİLE OLAMAZSIN""Kılıçdaroğlu 2010 yılındaki grup konuşmasında Ergin'e ağır ifadelerle yüklenmişti. Kılıçdaroğlu, ""Bu ülkenin talihsizliği ne? Ali Dibo'cudan Adalet Bakanı olur mu? Sen uygar bir toplumda Adalet Bakanı değil milletvekili olamazsın"" ifadelerini kullanıyor.SADULLAH ERGİN'İ SERT SÖZLERLE HEDEF ALMIŞTI!2014 yılına gelindiğinde ise Kılıçdaroğlu Ergin'e yönelik eleştirilerini artırdı. Kılıçdaroğlu, sosyal medya hesabından ""Hatay, ne Beşir Atalay'a ne hakimlere baskı kuran Sadullah Ergin'e boyun eğmeyecek"" mesajını paylaştı.PEŞ PEŞE TEPKİLERÖte yandan Sadullah Ergin'in CHP listelerinden seçime girecek olmasına CHP'ye yakın gazetecilerden de tepki geldi. Şaban Sevinç, ""İnanamıyorum. Sadullah Ergin Çankaya listesinde. CHP'nin kalesinde. Atatürk'ün Çankaya'sında"" paylaşımını yaptı.""ERGİN'İ KUTLUYORUZ, İYİ OYUNCUYMUŞ""CHP'de 24-25-26. dönem İzmir Milletvekilliği yapan Mustafa Balbay da Ergin'in listede yer alması sonrası sinir küpüne döndü. Balbay, ""Sadullah Ergin'i listede görünce aklımıza ilk Silivri Cezaevinde pinpon oynaması geldi. Hani o, FETÖ'nün en alçak kumpasları kurduğu günlerin Adalet Bakanı! Ergin'i kutluyoruz, iyi oyuncuymuş!"" cümlelerini kurdu.""UNUTAN VATAN HAİNİDİR""CHP yandaşı gazeteci Yılmaz Özdil ise Ergin için, ""Asrın iftirası Balyoz'u Ergenekon'u unutan ahmak, unutturan vatan hainidir, Ali Dibo'yu listeye koymayın kardeşim, yapmayın…"" paylaşımını yaptı.""ADAY GÖSTERİLMESİNİ KABUL ETMİYORUM""Ergin'in adaylığına bir tepki de Uğur Dündar'dan geldi: ""Söylemesem olmaz!.. Fenerbahçe'ye 3 Temmuz Fetö kumpası yapılırken Adalet Bakanı olan Sadullah Ergin'in Atatürk ve Cumhuriyet ile özdeş olan Çankaya'dan aday gösterilmesini bir Fenerbahçeli olarak kabul edemiyorum.""",/gundem/2023/04/10/chpde-sadullah-ergin-krizi-katlanarak-buyuyor-eski-bakan-turker-canli-yayinda-duyurdu-oy-vermeyeceklerini-aciklayacaklar,Gündem,10.04.23-23:08,https://iasbh.tmgrup.com.tr/e1f312/752/395/0/2/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/1681156965880.jpg
Cumhurbaşkanı Yardımcısı Oktay’dan terörle mücadele mesajı: İnlerini başlarına geçiriyoruz,"Burada konuşan Oktay, emniyet mensuplarıyla beraber olmaktan büyük memnuniyet duyduğunu belirterek Başkan Recep Tayyip Erdoğan'ın en kalbi selamlarını ve muhabbetlerini iletti.Türk Polis Teşkilatının kuruluşunun 178'inci yıl dönümünü kutlayan Oktay, polislerin, tam 178 yıldır canları pahasına, ailesinden, sevdiklerinden ayrı kalma pahasına Türkiye'nin ve milletin huzuru için mücadele ettiğini söyledi.Oktay, emniyet camiasının tüm kademeleriyle fedakarlık, disiplin ve dikkat gerektiren ağır bir sorumluluğu yerine getirdiğine dikkati çekerek Türkiye'nin 81 vilayetinde, asayişi, güvenliği ve huzuru sağlamak için gece gündüz görev yapan toplam 340 bin emniyet mensubuna, Başkan Erdoğan, Türkiye ve Türk milleti adına teşekkür etti.""BÜYÜK BİR SINAMANIN ÜSTESİNDEN ALNIMIZIN AKIYLA GELDİK""Polis Teşkilatının, sadece asayişi, güvenliği, huzur ve barışı temin etmediğini, her bir mensubunun aynı zamanda görevini eksiksiz yaparak Türkiye'nin itibarına ve gelişmesine de önemli katkılar sağladığını dile getiren Oktay, Türkiye'nin yıldızının parlamasında, bölgesinin turizm, ticaret ve ekonomi merkezi haline gelmesinde, güvenli bir liman olmasında emniyet mensuplarının çok büyük emeği olduğunu vurguladı.Oktay, ekonomisiyle, demokrasisiyle, tesis ettiği huzur ortamıyla öne çıkan bir Türkiye gerçeğinden bahsediliyorsa emniyet teşkilatı ve jandarmanın bunun en önemli aktörlerinden olduğunu ifade ederek konuşmasını şöyle sürdürdü:""Asrın felaketiyle sarsıldığımız 6 Şubat depremlerinde buna bir kez daha şahit olduk. Depremde vefat eden 50 bini aşkın insanımız arasında 216 da emniyet mensubumuzu kaybettik. Kendi acılarına ve kayıplarına rağmen polis teşkilatımız, depremin ilk anından itibaren depremzedelerimizin imdadına koştu. Kaybettiğimiz her bir kardeşimize ve 50 binin üzerindeki vatandaşımıza bir kez daha Allah'tan rahmet diliyorum. Arama kurtarma çalışmalarından asayişin teminine, yardım dağıtımından koordinasyon faaliyetlerine kadar her alanda polislerimiz görev aldı. 11 ilimizde yaşayan 14 milyon insanımızın etkilendiği böyle büyük bir sınamanın üstesinden hamdolsun alnımızın akıyla geldik. Güvenlik noktasında ufak tefek olaylar dışında hamdolsun hiçbir sorunla karşılaşmadık. Bırakın deprem felaketini, birkaç saatlik elektrik kesintilerinde bile başka ülkelerde, yağmadan hırsızlığa neler yaşandığını hepimiz çok iyi biliyoruz. Bütün dünya da iyi biliyor. Milletimiz, bu yönüyle de farkını ve asaletini çok net biçimde göstermiştir. Şu anda da 20 bin takviyeyle birlikte toplam 70 bin emniyet personelimiz bölgede görev yapıyor. Bir an önce hayatın normale dönmesi, yaralarımızın sarılması için bu 70 bin kardeşimiz, yalan ve iftiralara aldırmadan, elini taşın altına koyuyor. Devletin milletiyle bu zor günlerde sergilediği dayanışma çok değerlidir ve inşallah asla da unutulmayacaktır.""Polislerin hem Ramazan-ı Şerif'ini hem de 10 Nisan Polis Günü'nü tebrik eden Oktay, tüm şehitleri rahmetle yad etti ve tüm gazilere şükranlarını sunarak kendilerine Allah'tan hayırlı, sağlıklı ve uzun ömürler niyaz etti.""TERÖR ÖRGÜTLERİNİN TEPELERİNE BİNİYOR, İNLERİNİ TEK TEK BAŞLARINA GEÇİRİYORUZ""Oktay, son yıllarda dünyanın sağlıktan güvenliğe pek çok alanda adeta bir kriz fırtınasından geçtiğine işaret ederek koronavirüs salgınını henüz atlatmışken, iki komşu ülke arasında başlayan sıcak çatışmaların ve bunun yıkıcı sonuçlarının etkisi altında kalındığını hatırlattı.Türkiye'nin yakın coğrafyasında devam eden bu kanlı savaşı, kışkırtmalara rağmen, Başkan Erdoğan'ın gösterdiği liderlik sayesinde, ülke sınırları dışında tutmayı başardığını belirten Oktay, Türkiye'nin, esir takasından tahıl mutabakatına kadar attığı adımlarla bu sürecin kilit ülkesi konumuna geldiğini ifade etti.Oktay, Türkiye'nin çevresinde bir güvenlik ve barış kuşağı oluşturmak için, bir kuyumcu hassasiyetiyle çalışmalarını sürdürdüğünün altını çizerek şöyle konuştu:""Bu anlayışla bir süre önce terörle mücadele konseptimizde köklü bir değişikliğe gittik. Artık vatanımıza yönelik tehdit ve tehlikeleri içeride değil, sınırlarımızın dışında, mümkün olan en uzak mesafede karşılıyoruz. Tehditlerin kapımıza gelmesini beklemiyor, terör örgütlerinin tepelerine biniyor, inlerini tek tek başlarına geçiriyoruz. Bunu sizlerle yapıyoruz. Sınır ötesi harekatlarımız sayesinde bölücü terör örgütünü, tüm uzantılarıyla birlikte, Suriye ve Irak'ta hareket edemez hale getirdik. Kesintisiz ve sürekli operasyonlarımız neticesinde Doğu ve Güneydoğu bölgemizde sükunet hakim, huzur hakim hamdolsun. Bölücü terör örgütünün baskısı sebebiyle yaprak kıpırdamayan illerimiz artık yatırım alıyor, turist çekiyor, ticarette, istihdamda, üretimde, tarımda, hayvancılıkta adeta destan yazıyor. Güvenlik kuvvetlerimizin canı pahasına yürüttüğü mücadelenin eseri olan bu kazanımlardan geriye gidişe kesinlikle izin vermeyeceğiz. Aynı şekilde çetelerden mafya bozuntularına, zehir tacirlerinden milletimizin canına, malına, namusuna kast eden alçaklara kadar kanunun ve hukukun dışında ikbal peşinde koşan hiç kimseye göz yummayacağız. İnşallah bunu da tüm başarılarımızda olduğu gibi yine birlikte yapacağız, yine birlikte başaracağız Cumhurbaşkanımızın liderliğinde.""""SANDIĞIN İTİBARININ ZEDELENMESİNE ASLA FIRSAT VERMEDİK""Türkiye'nin 14 Mayıs'ta bir seçime gittiğini hatırlatan Oktay, bunun Türkiye'nin en kritik seçimlerinden biri olacağını söyledi.Oktay, gerek uluslararası basında ardı ardına çıkan makaleler, haberler gerek en üst düzeyde yapılan açıklamaların bu gerçeği ortaya koyduğunu belirterek ""Bölücü terör örgütü elebaşlarından FETÖ'cü alçaklara kadar envaiçeşit millet düşmanının da umudunu bu seçimlere bağladığını görüyoruz. Daha çok bağlarlar."" dedi.Türk demokrasisinin bu imtihanı başarıyla verebilmesi noktasında Polis Teşkilatına çok ciddi görevler düştüğünü ifade eden Oktay, seçim sürecine gölge düşürmeye matuf çabaların muhtemel olduğunu, geçen hafta yaşanan bazı hadiselerin ve sorumsuz açıklamaların, bu konudaki endişelerin yersiz olmadığını gösterdiğini kaydetti.Oktay, ""Polisimizin delilleriyle, kamera kayıtlarıyla, şahitleriyle ortaya çıkardığı bir olayın siyasi istismar malzemesi olarak kullanılması üzüntü vericidir. Siyasetçiler, bilhassa seçim döneminde kurumlarımıza ve topluma karşı daha fazla mesuliyet duygusuyla hareket etmelidir. Ama nerede? Biz bugüne kadar sandığın itibarının zedelenmesine asla fırsat vermedik, bundan sonra bu tarz kötü niyetli girişimlere rıza göstermeyeceğiz."" diye konuştu.Polis Teşkilatının gerek propaganda döneminde gerek seçim gününde herhangi bir zafiyetin oluşmasına kesinlikle müsaade etmeyeceğine yürekten inandıklarını belirten Oktay, vatandaşların iradelerini sandığa özgür şekilde yansıtabilmeleri için Emniyet Teşkilatının görevini en güzel şekilde yapmasını beklediklerini kaydetti.",/gundem/2023/04/10/cumhurbaskani-yardimcisi-oktaydan-terorle-mucadele-mesaji-inlerini-baslarina-geciriyoruz,Gündem,10.04.23-23:06,https://iasbh.tmgrup.com.tr/c7874f/752/395/0/94/800/514?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/cumhurbaskani-yardimcisi-oktaydan-terorle-mucadele-mesaji-inlerini-baslarina-geciriyoruz-1681157141500.jpg
"Aksaray’da etkili olan fırtınada minare yıkıldı, imam ölümden döndü",Aksaray'ın Ağaçören ilçesinde bağlı Göllü Köyü'nde akşam saatlerinde başlayan şiddetli fırtına hayatı olumsuz etkiledi. Göllü Camisi'nin minaresi fırtına nedeniyle fazla dayanamayıp yıkıldı.O sırada cami avlusunda olan imam Özcan Deniz hafif şekilde yaralandı.Çevredekilerin ihbarıyla olay yerine sağlık ve jandarma ekipleri sevk edildi. Aksaray Eğitim ve Araştırma Hastanesi'ne getirilen imamın sağlık durumunun iyi olduğu öğrenildi.,/yasam/firtinada-minare-yikildi-imam-olumden-dondu-6429912,Yaşam,10.04.23-22:45,https://iasbh.tmgrup.com.tr/834d19/752/395/0/468/720/846?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/1681155601646.jpeg
Çin ile ABD arasında savaş gemisi gerginliği,"Çin Halk Kurtuluş Ordusu Güney Cephesi Komutanlığı, yaptığı açıklamada, ABD donanmasına ait Arleigh Burke sınıfı güdümlü füze muhribi USS Milius'un, Çinlilerin ""Nanşa"" olarak adlandırdığı Spartly Adaları'ndaki Mischief Resifi yakınında ""kara sularına izinsiz olarak girdiğini"" bildirdi.Çin deniz ve hava kuvvetlerinin seyir boyunca gemiyi gözlediği ve takip ettiği belirtilen açıklamada, ""Çin, Güney Çin Denizi'ndeki adalarda ve yakınındaki sularda tartışmasız egemenliğe sahiptir. Bölgedeki askeri birlikler yüksek teyakkuzu sürdürecek, Güney Çin Denizi'nde egemenliği, güvenliği, barışı ve istikrarı kararlılıkla savunacaktır."" ifadelerine yer verildi.ABD'nin Pasifik'teki 7. Filosu da yaptığı açıklamada, geminin geçişinin uluslararası hukuka uygun bir ""seyrüsefer serbestisi operasyonu"" olduğunu bildirdi.Geminin, tartışmalı resife 12 mil mesafede seyrettiği, bunun kara suları için uluslararası kabul gören mesafe olduğunun kaydedildiği açıklamada, ayrıca doğal hali düşük dalga irtifasında olan resifin uluslararası hukuka göre kara suları sayılamayacağı ifade edildi.Açıklamada, ABD'nin hangi ülkeden gelirse gelsin denizlerdeki aşırıya kaçan egemenlik taleplerine karşı çıktığı belirtilerek, ""Uluslararası toplumun denizlerde seyrüsefer serbestisini sağlama sorumluluğu vardır, bu küresel güvenlik, istikrar ve refahın korunması için gereklidir."" değerlendirmesi yapıldı.ABD savaş gemisinin bölgedeki faaliyetinin, Çin ordusunun Tayvan lideri Tsai Ing-wen'in ABD'yi ziyaretinin ardından Ada çevresinde başlattığı askeri tatbikata denk gelmesi dikkati çekti.Çin ile egemenlik ihtilafındaki Tayvan, Güney Çin Denizi'nin kuzeyinde yer alıyor.GÜNEY ÇİN DENİZİ ANLAŞMAZLIĞIGüney Çin Denizi, kıyıdaş ülkelerin İkinci Dünya Savaşı'nın ardından bağımsızlıklarını kazanmasından bu yana egemenlik ihtilaflarına konu oluyor.Çin, ilk kez 1947'de yayımladığı haritayla Güney Çin Denizi'nin yüzde 80'inde egemenlik iddiasında bulunuyor. Filipinler, Vietnam, Brunei ve Malezya gibi kıyı komşusu ülkeler de bölgede hak iddia ediyor.Çin'in bölgedeki ihtilaflı adalarda askeri üsler inşa etmesi ve sivil gemi filolarını uzun süreli bulundurmasına bölge ülkelerinin yanı sıra ABD de karşı çıkıyor.ABD'nin de son dönemde Çin'in artan varlığına karşı bölgede ""Seyrüsefer Serbestisi Operasyonları"" (FONP) adını verdiği askeri devriye ve seyir faaliyetlerini artırdığı gözleniyor.",/dunya/cin-ile-abd-arasinda-savas-gemisi-gerginligi-6429906,Dünya,10.04.23-22:42,https://iasbh.tmgrup.com.tr/4f95b7/752/395/0/67/800/486?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/cin-ile-abd-arasinda-savas-gemisi-gerginligi-1681155579903.jpeg
Kuşadası açıklarında 25 düzensiz göçmen kurtarıldı,"Sahil Güvenlik Komutanlığının internet sitesinde yer alan açıklamaya göre, Kuşadası açıklarında lastik botta bir grup düzensiz göçmenin bulunduğu bilgisi üzerine bölgeye sahil güvenlik botu sevk edildi.Ekipler, Yunanistan unsurlarınca Türk kara sularına itilen 25 düzensiz göçmeni kurtardı.Yabancı uyruklular, işlemlerinin ardından İl Göç İdaresi Müdürlüğüne gönderildi.",/yasam/kusadasi-aciklarinda-25-duzensiz-gocmen-kurtarildi-6429905,Yaşam,10.04.23-22:38,https://iasbh.tmgrup.com.tr/418bf5/752/395/0/25/800/445?u=https://isbh.tmgrup.com.tr/sbh/2023/04/10/kusadasi-aciklarinda-25-duzensiz-gocmen-kurtarildi-1681155483947.jpg
