Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
İsmail Ege Şaşmaz’dan sevgilisi Hande Ünal’a evlilik teklifi!,"Yakışıklı oyuncu İsmail Ege Şaşmaz ile Hande Ünal, evlilik kararı aldı. 26 yaşındaki Şaşmaz, önceki gün bir süredir aşk yaşadığı sevgilisine evlenme teklifi etti. Aileleri ve yakın arkadaşlarıyla birlikte sürpriz bir organizasyon düzenleyen İsmail Ege Şaşmaz, geceden kareleri sosyal medya hesaplarından takipçileriyle paylaştı. Oyuncu, Hande Ünal ile birlikte yer aldığı kareleri ""Evet' dedi"" notuyla yayınladı.Ünal ise bu karelerini ""Sonsuza kadar 'Evet!"" ifadeleriyle paylaştı. Takipçileri çiftin gönderilerini beğeni ve yorum yağmuruna tuttu. ",/magazin/ismail-ege-sasmazdan-sevgilisi-hande-unala-evlilik-teklifi-5170520,Günaydın,24.09.20-00:01,https://iasbh.tmgrup.com.tr/e18c72/752/395/0/67/750/461?u=https://isbh.tmgrup.com.tr/sbh/2020/09/25/ismail-ege-sasmazdan-sevgilisi-hande-unala-evlilik-teklifi-1601004757874.jpg
"Zekî Muhammed Hasan Kimdir, Tarihte Önemi Nedir? Zekî Muhammed Hasan Hayatı Hakkında Bilgiler!",,/sozluk/dinler-tarihi/zek-muhammed-hasan-kimdir-tarihte-onemi-nedir-zek-muhammed-hasan-hayati-hakkinda-bilgiler,Dinler Tarihi,24.09.20-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
"Katar, Filistin meselesinde adil çözümü desteklediğini yineledi",,/Dunya/katar-filistin-meselesinde-adil-cozumu-destekledigini-yineledi-5170496,Dünya,24.09.20-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Havuçlu brokoli tarifi,"MALZEMELERÜzeri için:YAPILIŞIHavuçları temizledikten sonra ortadan ikiye kesin ve verev doğrayın. Tencereye alıp, üzerini geçecek kadar su ekleyin. 5 dakika pişirip çiçeklerine ayrılmış brokoli ve karnabaharı katın. 5 dakika daha pişirdikten sonra (sebzeler toplam 10 dakika pişecek) tencereyi ocaktan alın. Suyunu süzün ve daha sonra kullanmak üzere kenara alın. Sebzelerin yarısını hafif yağlanmış fırın kabına yerleştirin ve üzerine dilimlenmiş eti koyun. Kalan sebzelerle üzerini tamamen kapatın. Sebze suyundan 1 su bardağı alın ve içine sarmısak, tuz, karabiber ekleyip karıştırın. Bu suyu sebzelerin üzerine gezdirin ve rendelenmiş kaşar peyniri serpin. Önceden ısıtılmış 200 derece fırında 20- 25 dakika pişirin. Sıcak olarak servis yapın.",/yemek-tarifleri/2020/09/24/havuclu-brokoli-tarifi,Yemek Tarifleri,24.09.20-00:01,https://iasbh.tmgrup.com.tr/17e570/752/396/0/37/812/465?u=https://isbh.tmgrup.com.tr/sbh/2020/09/25/havuclu-brokoli-tarifi-1601002323836.jpg
Cami lojmanı tartışmasında yaralanan kişi öldü,"Akyazı'nın Küçücek Mahallesi'nde 14 Ağustos günü meydana gelen olayda Zekeriya K., cami derneğinin yönetiminde olan Selahattin (75) ve kardeşi Hayati Aydemir ile cami lojmanının dış cephesi ve doğal gaz tesisatı nedeniyle tartıştı. Zekeriya K.'nın silahını ateşlemesi sonucu iki kardeş yaralandı. Selahattin Aydemir kaldırıldığı hastanede olay günü hayatını kaybederken, Hayati Aydemir ise hastanede tedaviye alındı. Hayati Aydemir, bugün Sakarya Üniversitesi Eğitim ve Araştırma Hastanesi'nde yaşam mücadelesini kaybetti.

Olayın ardından teslim olan Zekeriya K. çıkarıldığı mahkemece tutuklandı. ",/Yasam/cami-lojmani-tartismasinda-yaralanan-kisi-oldu-5170490,Yaşam,24.09.20-00:01,https://iasbh.tmgrup.com.tr/f514e4/752/395/0/117/600/433?u=https://isbh.tmgrup.com.tr/sbh/2020/09/25/cami-lojmani-tartismasinda-yaralanan-kisi-oldu-1600991159792.jpeg
Nijerya’da 2 gün yas ilan edildi,"Kogi Eyaleti Enformasyon ve İletişim Komiseri Kingsley Fanwo, yaptığı açıklamada, eyaletin Felele bölgesinde Lokoja-Abuja kara yolunda meydana gelen patlamada hayatını kaybedenlerin sayısının 30'a çıktığını, 15 kişinin de yaralandığını belirtti.Fanwo, bu üzücü olay nedeniyle 25-26 Eylül'de 2 gün yas ilan edildiğini bildirdi.Öte yandan Devlet Başkanlığının ofisinden yapılan açıklamada, Devlet Başkanı Muhammed Buhari'nin Felele bölgesinde yaşanan faciayı üzüntüyle öğrendiği belirtildi.Açıklamada, Buhari'nin olayda hayatını kaybedenlerin yakınlarına başsağlığı dileyerek, yaralanlara acil şifalar dilediği ifade edildi.Felele bölgesindeki Lokoja-Abuja kara yolunda dün bir yakıt tankerinin 5 araca çarpması sonucu patlama yaşanmış ve ilk belirlemelere göre 23 kişinin hayatını kaybettiği bildirilmişti.",/Dunya/nijeryadaki-2-gun-yas-ilan-edildi-5170489,Dünya,24.09.20-00:01,https://iasbh.tmgrup.com.tr/e2b65e/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2020/09/25/nijeryadaki-2-gun-yas-ilan-edildi-1600990336617.jpeg
Erdek’te denizde erkek cesedi bulundu,"Balıkesir'in Erdek ilçesinde, denizde erkek cesedi bulundu.Karşıyaka Mahallesi Mendirek mevkisinde vatandaşlar, bir kişinin denizde hareketsiz durduğunu görünce durumu 112 Acil Servis ve Sahil Güvenlik Komutanlığı ekiplerine bildirdi.Olay yerine gelen ekipler, denizden bot yardımıyla çıkardıkları kişinin hayatını kaybettiğini belirledi.Yapılan incelemede cesedin, Recep Başoğlu'na ait olduğu tespit edildi.Başoğlu'nun cansız bedeni, savcının incelemesinin ardından Erdek Devlet Hastanesi morguna kaldırıldı.",/Yasam/erdekte-denizde-erkek-cesedi-bulundu-5170487,Yaşam,24.09.20-00:01,https://iasbh.tmgrup.com.tr/8555fe/752/395/0/51/800/471?u=https://isbh.tmgrup.com.tr/sbh/2020/09/25/balikesirde-denizde-erkek-cesedi-bulundu-1600989891197.jpeg
İngiltere’de Kovid-19 önlemleri arttı,"İngilter'de korona virüs vaka ve ölüm sayılarının her geçen gün artması ülkede bazı tedbirleri de gündeme getirdi. İngiltere'de Başbakan Boris Johnson'ın yeni tip koronavirüs (Kovid-19) vakalarının ""tehlikeli bir dönüm noktasına ulaştığı"" gerekçesiyle aldığı kısıtlamalar bugün resmen başladı.BAR VE RESTORANLAR KAPANDIKovid-19 salgınıyla mücadele için alınan restoran ve barların saat 22.00'de kapanması uygulamasına başlandı. Bu iş yerlerinin yeni kapanış saatinden önce müşterilerini uyarmaya, çalışanların dışarıdaki masa ve sandalyeleri toplamaya başladığı görüldü.Polis de eğlence mekanlarında denetim yaparak işletmeleri uyardı. Özellikle eğlence mekanlarının kapanmasıyla sokaklar büyük ölçüde boş kaldı.6 ay sürecek yeni önlemlere uymayan işletmelere 10 bin sterlin para cezası verilecek. Hükümet, özellikle bar ve restoranları hedef alan yeni kısıtlamalarla son aylarda daha çok gençler arasında yayılan koronavirüs vakalarını düşürmeyi amaçlıyor.DİĞER ÖNLEMLERYeni önlemler kapsamında ayrıca maske takma zorunluluğu perakende mağazaları, taksiler ve konaklama sektörü için de geçerli olacak. Stadyumların 1 Ekim'de kısmen yeniden açılmasına ilişkin planlar hayata geçmeyecek. Düğün törenlerine katılacak kişi sayısı da 30'dan 15'e düşürülecek.REKOR VAKAYA ULAŞILDIÜlkede 24 Eylül'de 6 bin 634 kişide Kovid-19 tespit edilmesiyle salgının başından bu yana görülen en yüksek vaka sayısına ulaşılmıştı.41 bin 902'yle Avrupa'da en çok ölümün görüldüğü İngiltere'de hükümetin bilim danışmanı Patrick Vallance, 20 Eylül'de yaptığı açıklamada, Kovid-19 vakalarının her hafta 2 kat arttığına dikkati çekerek bu şekilde devam etmesi durumunda ekim ortalarında günlük 50 bin vakanın görülebileceği uyarısında bulunmuştu. ",/Dunya/ingilterede-kovid-19-onlemleri-artti-5170486,Dünya,24.09.20-00:01,https://iasbh.tmgrup.com.tr/955c59/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2020/09/25/ingilterede-kovid-19-onlemleri-artti-1600988678738.jpg
Google ve Facebook’a bir kötü haber daha! Avrupa Parlamentosu harekete geçti,"Google'a yönelik telif baskısı giderek artıyor. Fransız basını ile telif ödeme konusunda anlaşan Google'a yönelik Avustralya'nın da açtığı soruşturma devam ediyor. Avrupa Birliği de Google ve Facebook için harekete geçti...AVRUPA PARLAMENTOSU DA HAREKETE GEÇTİİngiliz Financial Times gazetesinin haberine göre, Avrupa Parlamentosu milletvekilleri, Google ve Facebook gibi dijital platformlar karşısında yayıncıların elini güçlendirmek üzere düzenlemeleri gündeme getirebilir.Avrupa Birliği (AB) Komisyonu, 15 Aralık 2020'de dijital platformlara, kuralları ihlal etmeleri halinde yıllık cirolarının yüzde 10'u kadar para cezası uygulanmasını içeren 'Dijital Hizmet Yasası' ve 'Ditital Pazar Yasası' tasarını yayımlamıştı.Avrupa Parlementosu'nda tasarıya, yayıncıların elini güçlendirecek yeni düzenlemelerin eklenebileceği belirtildi.
FT, böylesi bir düzenlemenin, haberler üzerinden kazandığı parayı yayıncılarla paylaşmak istemeyen Google'a ciddi bir darbe olacağını yazdı. MEVCUT TASARIYA EKLENEBİLİRFT'ye konuşan AP milletvekilleri, yayıncılar ile dijital platformlar arasındaki lisans sözleşmeleri için bağlayıcı tahkim seçeneğinin ve platformların algoritma değişiklikleri konusunda yayıncıları bilgilendirmesi zorunluluğunun yasaya eklenebileceğini dile getirdi.Maltalı AP vekili Alex Saliba, dijital platformlar ile yayıncılar arasındaki keskin pazarlık gücü dengesizliğinin çözümü konusunda Avustralya'daki tasarının örnek olduğunu vurguladı. ",/gundem/2021/02/10/google-ve-facebooka-bir-kotu-haber-daha-avrupa-parlamentosu-harekete-gecti,Gündem,10.02.21-00:01,https://iasbh.tmgrup.com.tr/daf299/752/395/0/0/788/414?u=https://isbh.tmgrup.com.tr/sbh/2021/02/11/1613055968284.jpeg
Çekmeköy’de polisten kaçan otomobil Ümraniye’de durduruldu,,/Yasam/cekmekoyde-polisten-kacan-otomobil-umraniyede-durduruldu-5371504,Yaşam,10.02.21-00:01,https://iasbh.tmgrup.com.tr/0e3355/752/395/0/227/1600/1069?u=https://isbh.tmgrup.com.tr/sbh/2021/02/11/cekmekoyde-polisten-kacan-otomobil-umraniyede-durduruldu-2-kisi-gozaltina-alindi-1613006632587.jpeg
Marine Le Pen terör propagandasından mahkemeye çıktı,"Ulusal Birlik Partisi (RN) Başkanı Le Pen, Nanterre Ceza Mahkemesi'nde görülen yargılamasında propaganda yaparak nefret söylemi yasalarını ihlal etmekle suçlandı.Savcının, yayınladığı görüntülerle gençleri kışkırtabileceğini düşünüp düşünmediği sorusunu yönelttiği Le Pen, soruya görüntülerin şok edici olduğu ancak teröre teşvik etmeyeceği cevabını verdi.Kendisini örgüte yönelik görüntüleri yayınlayan tek kişi olmadığı gerekçesiyle savunan Le Pen, propaganda yaptığına yönelik suçlamaları ise reddetti.DOKUNULMAZLIĞI KALDIRILMIŞTIFransız aşırı sağcı lider Marine Le Pen, 2015'te, partisi ile DEAŞ arasında paralellik kuran bir gazeteciye tepki olarak sosyal paylaşım sitesinde terör örgütünün yaptığı üç infazla ilgili fotoğraflar paylaşmıştı. Tepkilerin ardından infaza ilişkin paylaştığı bir fotoğrafı silen Le Pen, diğer ikisine ise dokunmamıştı.Paris Savcılığı, Mart 20018'de Le Pen'e soruşturma açmış ve 3 yıl hapis, 75 bin avro para cezası talep etmişti.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Ardından, 2017'de Avrupa Parlamentosu (AP) ve Fransa Ulusal Meclisi Le Pen'in dokunulmazlığını kaldırmıştı.Soruşturmanın bir parçası olarak ""psikiyatrik testler yaptırması"" istenen aşırı sağcı lider bu talebi reddetmişti.",/Dunya/marine-le-pen-teror-propagandasindan-mahkemeye-cikti-5371503,Dünya,10.02.21-00:01,https://iasbh.tmgrup.com.tr/97deb9/752/395/0/70/800/490?u=https://isbh.tmgrup.com.tr/sbh/2021/02/11/marine-le-pen-teror-propagandasindan-mahkemeye-cikti-1613004743671.jpeg
"Euronews, Türkçe ve İtalyanca dillerindeki yayınlarını kapatıyor",,/medya/euronews-turkce-ve-italyanca-dillerindeki-yayinlarini-kapatiyor-5371502,Medya,10.02.21-00:01,https://iasbh.tmgrup.com.tr/235884/752/395/0/104/800/524?u=https://isbh.tmgrup.com.tr/sbh/2021/02/11/euronews-turkce-ve-italyanca-dillerindeki-yayinlarini-kapatiyor-1613004493381.jpeg
"Doctor Foster konusu nedir, oyuncuları kimlerdir?","Bir BBC One drama televizyon dizisi olan Doctor Foster ile ilgili ülkemizde yayınlanan Sadakatsiz dizisi uyarlaması olmasının gündemde yer alması sonrasında diziseverler diziye ilişkin Doctor Foster konusu nedir, oyuncuları kimlerdir? Sorularına cevap arıyor.BBC One Drama dizisi Doctor Foster konusu ve oyuncularına ilişkin detaylar şöyle;

Doctor Foster, ilk olarak 9 Eylül 2015'te yayınlanan bir BBC One drama televizyon dizisidir. Mike Bartlett tarafından yazılan beş bölümlük dizi, kocasının bir ilişkisi olduğundan şüphelenen Dr Gemma Foster hakkındadır. Dizi, çocuklarını öldüren ve kocasının yeni gelinini zehirleyen Medea'nın hikâyesinden esinlenmiştir. 2. sezon 5 Eylül 2017'de başladı ve 3 Ekim 2017'de sona erdi.Dizi, Türkiye'de Med Yapım ve Mednova ortaklığında Sadakatsiz adıyla uyarlandı.Kaynak: Vikipedia...
",/medya/doctor-foster-konusu-nedir-oyunculari-kimlerdir-5371491,Medya,10.02.21-00:01,https://iasbh.tmgrup.com.tr/e2ea0b/752/395/0/0/615/322?u=https://isbh.tmgrup.com.tr/sbh/2021/02/11/doctor-foster-konusu-nedir-oyunculari-kimlerdir-1612997749676.jpg
Twitter Trump’ın hesabının açılmayacağını bildirdi,"Amerikan CNBC televizyonuna verdiği röportajda, Trump'ın kapatılan Twitter hesabı hakkındaki soruyu cevaplandıran Ned Segal, kapatılan bir hesabın tekrar açılmasının mümkün olmadığını, bu yasağın kalıcı olduğunu belirtti.Segal, ""Aykırı bir davranıştan dolayı platformdan çıkarıldığınızda, eski veya mevcut bir kamu görevlisi de olsanız, kurallarımız gereği tekrar gelmenize izin verilmez."" dedi.Şirket politikalarının ""insanların şiddete teşvik edilmediğinden emin olmak için"" tasarlandığına ve ""ihlalcilerin"" geri gelmesine izin vermediğine değinen finans yöneticisi, Trump'ın tekrar ABD Başkanı seçilmesi durumunda bile kişisel Twitter hesabını kullanamayacağını net bir şekilde ifade etti.6 Ocak'ta Trump yanlılarının Amerikan Kongresini basması sonrası, sosyal medya şirketleri Trump'ın hesaplarına ciddi sansür uygulamaya başlamıştı.Instagram ve Facebook, Trump'ın hesaba erişimini bir süreliğine engellerken, Twitter 8 Ocak itibarıyla Başkan'ın hesabını süresiz askıya aldığını duyurmuştu.      ",/Dunya/son-dakika-twitter-trumpin-hesabinin-acilmayacagini-bildirdi-5371490,Dünya,10.02.21-00:01,https://iasbh.tmgrup.com.tr/7883df/752/395/38/0/800/400?u=https://isbh.tmgrup.com.tr/sbh/2021/02/11/son-dakika-twitter-trumpin-hesabinin-acilmayacagini-bildirdi-1612998056752.jpg
Yargıtay Üyesi İsa Çelik: Tehlike Bitmedi,"Yargıtay üyesi  Çelik, Sabah gazetesi muhabiri Halit Turan'ın, ""FETÖ'nün jandarma yapılanmasında 32 itirafçı çıktı. Ankara'da Fetullahçı Terör Örgütü'nün (FETÖ) Jandarma yapılanmasına yönelik yürütülen soruşturma kapsamında, 1 yarbay, 1 binbaşı, 4 yüzbaşı ve 17 üsteğmenin de aralarında bulunduğu 57 şüpheli yakalanmıştı. 32'si itirafçı olan zanlılar bugüne kadar deşifre olmayan 123 kişinin de aralarında bulunduğu 200 FETÖ üyesini deşifre etti. Deşifre olan zanlılar arasında 34'ünün kamuda aktif çalıştığı belirtildi"" haberini sosyal medya üzerinden retweetleyerek:TEHLİKE BİTMEDİ...

İsa Çelik twitinde, ""Jandarma operasyonunda etkin pişmanlıktan yaralananlar tarafından teşhis edilen 200'ün üzerinde örgüt üyesinden 123'ü hakkında bugüne kadar işlem yapılmadığı, bu 123 kişiden 34'ünün aktif kamu çalışan olduğu tespit edildi..."" dedi.Fetullahçı Terör Örgütü'nün kozmik davalarına bakan Yargıtay 5. Ceza Daire üyesi İsa Çelik, 2014 HSYK seçimlerini FETÖ'ye karşı kazanan ekibin başını çekiyordu.",/Yasam/yargitay-uyesi-isa-celik-tehlike-bitmedi-5371487,Yaşam,10.02.21-00:01,https://iasbh.tmgrup.com.tr/2c555d/752/395/0/161/555/452?u=https://isbh.tmgrup.com.tr/sbh/2021/02/11/yargitay-uyesi-isa-celik-tehlike-bitmedi-1612996878576.jpg
"269 idari ceza kesildi, 112 aranan şahıs yakalandı",,/Yasam/269-idari-ceza-kesildi-112-aranan-sahis-yakalandi-5371486,Yaşam,10.02.21-00:01,https://iasbh.tmgrup.com.tr/5c775d/752/395/0/0/899/472?u=https://isbh.tmgrup.com.tr/sbh/2021/02/11/269-idari-ceza-kesildi-112-aranan-sahis-yakalandi-1612996794374.jpeg
"SON DAKİKA ALTIN FİYATLARI | Bugün Tam, yarım, çeyrek ve gram altın fiyatları ne kadar? 20 Aralık 2020","Son dakika haberler… Altın fiyatları üzerindeki düşüş hali sürüyor. Tüm dünyada koronavirüs salgını sürecinden etkilenen piyasalarda sarı metal de çok ciddi artışlar yaşamış ve rekor fiyatlara imza atmıştı. Şimdilerde vatandaşlar bu yöndeki yatırımlarını yönlendirmek amacıyla rakamlardaki değişimleri yakından takip ediyor. Uzmanlara göre bu düşüş halinin nedeni ise ABD seçimleri ve korona aşısına dair olumlu haberler oluyor. Peki, 22 Ayar bilezik, Cumhuriyet, Ata, Tam, Yarım, Çeyrek ve Gram altın fiyatları ne kadar, kaç TL? İşte son dakika canlı ve güncel altın fiyatları…ÇEYREK VE GRAM ALTIN FİYATLARI NE KADAR? ALTIN FİYATLARI DÜŞÜŞÜNÜ SÜRDÜRECEK Mİ?Altın fiyatları bugün sabah saatlerinde gelen verilere göre; gram fiyatı 461 TL olarak kaydedilirken öte yandan çeyrek fiyatının ise 748 TL'den işlem görüyor. Geçtiğimiz hafta düşüş halini devam ettiren yatırım aracının önümüzdeki hafta da bu hareketini sürdürmesi beklentiler arasında…22 AYAR BİLEZİKALIŞ: 416,86SATIŞ: 432,99ATA ALTINALIŞ: 3.074,70SATIŞ: 3.092,70CANLI RAKAMLAR İÇİN TIKLAYINIZCUMHURİYET ALTINIALIŞ: 3.076,00SATIŞ: 3.123,00TAM ALTINALIŞ: 2.972,97SATIŞ: 3.031,70YARIM ALTINALIŞ: 1.497,00SATIŞ: 1.510,50CANLI RAKAMLAR İÇİN TIKLAYINIZÇEYREK ALTINALIŞ: 748,50SATIŞ: 755,90GRAM ALTINALIŞ: 461,42SATIŞ: 461,55ALTIN İÇİN SENARYO NEDİR?Emtia Piyasaları Uzmanı Zafer Ergezen, ""Altında senaryo nedir?"" sorusunu yanıtladı. Ergezen, özellikle pandemi krizi ve riskten kaçınma eğilimiyle beraber ons altına bir yönelim olduğunu ifade ederek, ""Ülkelerdeki borçluluklar, pandemi kriziyle ekonomilerin kapanacağı beklentisi alternatif yatırımcı olarak bir değer olan ons altının öne çıkmasına yol açmıştı. Fakat sonrasında aşı haberleriyle beraber altın için bu fiyatlamaların bir miktar geri çekildiğini gördük"" dedi.Altın fiyatları yükselecek mi? Altında beklentiler neler? ",/ekonomi/2020/12/19/son-dakika-altin-fiyatlari-dusus-hareketini-surduruyor-20-aralik-2020-bugun-tam-yarim-ceyrek-ve-gram-altin-fiyatlari-ne-kadar,Ekonomi,19.12.20-00:01,https://iasbh.tmgrup.com.tr/089de0/752/397/3/0/750/395?u=https://isbh.tmgrup.com.tr/sbh/2020/12/20/son-dakika-altin-fiyatlari-dusus-hareketini-surduruyor-20-aralik-2020-bugun-tam-yarim-ceyrek-ve-gram-altin-fiyatlari-ne-kadar-1608436611307.jpg
Nijerya’da terör örgütü Boko Haram’ın 9 üyesi öldürüldü,"Savunma Bakanlığı Sözcü Vekili Bernard Onyeuko, basın mensuplarına yaptığı açıklamada, ordunun, Borno eyaletinde terör örgütü Boko Haram'a karşı operasyonlar düzenlediğini belirtti.Operasyonda 9 örgüt üyesinin öldürüldüğünü aktaran Onyeuko, birçoğunun da yaralı kaçtığını kaydetti.Onyeuko, örgütün sığınaklarının imha edildiğini ve örgüte ait iki silahlı aracın yanı sıra önemli mühimmatın ele geçirildiği bilgisini paylaştı.Nijerya'da 2000'li yılların başından beri varlık gösteren Boko Haram'ın, 2009'dan bu yana düzenlediği kitlesel şiddet eylemlerinde 20 binden fazla kişi öldü.Örgüt, 2015'ten bu yana, ülkenin sınır komşuları Kamerun, Çad ve Nijer'de de saldırılar gerçekleştirdi. Örgütün Çad Gölü Havzası'ndaki saldırılarında en az 2 bin kişi hayatını kaybetti.Ülkede, terör saldırıları ve çatışmalar nedeniyle yüz binlerce kişi göç etmek zorunda kalıyor. ",/Dunya/nijeryada-teror-orgutu-boko-haramin-9-uyesi-olduruldu-5299059,Dünya,19.12.20-00:01,https://iasbh.tmgrup.com.tr/b5e0e9/752/395/0/43/1200/672?u=https://isbh.tmgrup.com.tr/sbh/2020/12/20/nijeryada-teror-orgutu-boko-haramin-9-uyesi-olduruldu-1608434620969.jpg
O köyde karantina kalktı,"Kapuzbaşı Köyü'nde kadınların bir evde toplanarak imece usulü ekmek yapması, köyde koronavirüs vakalarında patlama yaşanmasına neden olmuştu. 5Aralıkta yapılan ekmeğin ardından bir çok köylüde Kovid belirtileri görüldü. Yahyalı Devlet Hastanesi'ne giden köylülerden 26'sında koronavirüs tespit edildi. Filyasyon ekiplerinin köyde yaptığı çalışmada ise testi pozitif çıkanların buluşma noktasının ise ekmeğin yapıldığı ev olduğu ortaya çıkmıştı. Daha sonra 72'ye çıkan kovidli sayısının ardından mahalle Kayseri Valiliği İl Hıfzısıhha kurulu kararı ile karantinaya alınmıştı. 10 gün süreyle uygulanan izolasyonun tamamlanmasının ardından mahalledeki karantina kaldırıldı.",/Yasam/o-koyde-karantina-kalkti-5299057,Yaşam,19.12.20-00:01,https://iasbh.tmgrup.com.tr/010daf/752/395/0/215/960/720?u=https://isbh.tmgrup.com.tr/sbh/2020/12/20/o-koyde-karantina-kalkti-1608426901606.jfif
"Bayrampaşa’da yangın, 1 ölü","Bayrampaşa'da 3 katlı binanın 1'inci katında meydana gelen yangında bir kişi hayatını kaybetti. Olay, Ortamahalle Kale Sokak üzerinde bulunan 3 katlı binanın 1'inci katında 01.30 sıralarında meydana geldi. İddiaya göre, daireden dumanların yükseldiğini gören vatandaşların haber vermesiyle olay yerine polis, itfaiye ve sağlık ekipleri sevk edildi.  İtfaiye ekipleri kısa sürede yangını söndürdü. Ekipler, dairede yaptıkları incelemede Salih Demir'in cesediyle karşılaştı. Yangın sırasında dairede bir kişinin daha olduğu ve onun vatandaşlar tarafından çıkarıldığı öğrenildi.
Olay yeri inceleme ekipleri dairede inceleme yaptı. Yapılan incelemenin ardından Salih Demir'in cansız bedeni morga kaldırıldı. 
Polis olayla ilgili çalışma başlattı.",/Yasam/bayrampasada-yangin-1-olu-5299056,Yaşam,19.12.20-00:01,https://iasbh.tmgrup.com.tr/af3bed/752/395/0/227/1600/1069?u=https://isbh.tmgrup.com.tr/sbh/2020/12/20/bayrampasada-yangin-1-olu-1608424740498.jfif
Singapur’dan dikkat çeken son dakika haberi: Bu tavuk eti laboratuvarda üretildi!,"Laboratuvar üretimi ""tavuk eti"" ilk olarak, ""daha iyi bir gezegen"" için çalışma sözü veren, 14 ila 18 yaşındaki davetli öğrencilerce tadıldı. Öte yandan dünyada bir ilk olan satış, yeni tip koronavirüs (Kovid-19) tedbirlerinden ötürü basına kapalı yapıldı. Restoranın kurucusu Marc Nicholson, laboratuvar üretimi etin, ""iklim değişikliği sorununun çözümü yönünde ve gezegeni yok etmeden dünyayı besleme fırsatı yaratmada devrim niteliğinde bir adım"" olduğunu söyledi.Eat Just'ın Üst Yöneticisi (CEO) Josh Tetrick, laboratuvarda hayvan kas hücrelerinden yetiştirilen tavuk etinin Singapur'da bir restoranda satışa sunulacağını açıklamıştı.Tetrick, Eat Just'ın girişimini ""küresel gıda endüstrisi için çığır açıcı bir atılım"" olarak nitelendirmiş ve diğer ülkelerin de etin satışına izin vermesini beklediklerini kaydetmişti.Etin üretim sürecinde hiçbir antibiyotiğin kullanılmadığı da vurgulanmıştı.Eat Just şirketine göre, 2050 yılına kadar dünyada et tüketimi yüzde 70'in üzerinde artacak ve laboratuvar üretimi etler, güvenli gıda tedarikinde önemli rol oynayacak.",/Dunya/singapurdan-dikkat-ceken-son-dakika-haberi-bu-tavuk-eti-laboratuvarda-uretildi-5299054,Dünya,19.12.20-00:01,https://iasbh.tmgrup.com.tr/085779/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2020/12/20/singapurdan-dikkat-ceken-son-dakika-haberi-bu-tavuk-eti-laboratuvarda-uretildi-1608419947634.jpg
