Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"Ligue 1’de Olimpik Marsilya, Lorient’ı 3 golle geçti","Ligue 1'in 19. haftasında Olimpik Marsilya'ya Lorient karşısında galibiyeti getiren golleri, 38. dakikada Sead Kolasinac, 53. dakikada Alexis Sanchez ve 59. dakikada Jordan Veretout attı. Konuk takımın golü ise 29. dakikada Terem Moffi'den geldi.İlk 11'de başladığı mücadelenin tamamında sahada kalan milli futbolcu Cengiz Ünder, Olimpik Marsilya'nın ilk golünde asist yaptı. Ev sahibi ekipte yedekler arasında yer alan Bartuğ Elmaz ise forma şansı bulamadı.Art arda 6. galibiyetini alan Olimpik Marsilya, 42 puanla üçüncü sırada yer aldı. Son 9 haftada bir kez kazanabilen Lorient ise 32 puanla 6. sırada kaldı.",/spor/futbol/2023/01/14/ligue-1de-olimpik-marsilya-lorienti-3-golle-gecti,Futbol,14.01.23-00:01,https://iasbh.tmgrup.com.tr/6b1989/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/01/14/ligue-1de-olimpik-marsilya-lorienti-3-golle-gecti-1673729627240.jpg
Vali Yavuz’dan Demirtaş’a tepki!,"Cezaevinde olan Selahattin Demirtaş'ın tehditler savurduğu mesaja tepkiler devam ediyor. Hayalini kurduğu Türkiye'yi anlatan ve tehditler savuran Demirtaş'ın mesajına bir tepki de Kocaeli Valisi Seddar Yavuz'dan geldi.Yavuz, sosyal medyada gösterdiği tepkilerde şu ifadeleri kullandı:""6/8 Ekim olaylarında halkımızı isyana teşvik ederek vatandaşlarımızın katledilmesine ve binlerce kamu binasının yakılmasına sebep olan terörist Demirtaş cezaevinden herkesi tehdit etmeye devam ediyor. Bu kadarı da fazla Değil mi!""",/kocaeli/2023/01/14/vali-yavuzdan-demirtasa-tepki,Kocaeli,14.01.23-00:01,https://iasbh.tmgrup.com.tr/59d8e6/752/395/0/59/897/529?u=https://isbh.tmgrup.com.tr/sbh/2023/01/14/vali-yavuzdan-demirtasa-tepki-1673729333810.jpg
Sivas’ta seyir halindeyken alev alan otomobil kullanılamaz hale geldi,D 100 kara yolu Aşağı Sarıca Köyü yakınlarında seyir halindeyken aracın kaput kısmından duman çıktığını fark eden sürücü aracını yol kenarına park etti.ARAÇ KULLANILAMAZ HALE GELDİOlayın itfaiye ekiplerine bildirilmesi üzerine bölgeye gelen Suşehri Belediyesi İtfaiye Müdürlüğü ekipleri alevlerin tamamen sardığı aracı söndürdü.Elektrik kontağından çıktığı tahmin edilen yangında otomobil kullanılamaz hale geldi. ,/yasam/sivasta-seyir-halindeyken-alev-alan-otomobil-kullanilamaz-hale-geldi-6317294,Yaşam,14.01.23-00:01,https://iasbh.tmgrup.com.tr/512179/752/395/0/11/800/430?u=https://isbh.tmgrup.com.tr/sbh/2023/01/14/sivasta-seyir-halindeyken-alev-alan-otomobil-kullanilamaz-hale-geldi-1673728609541.jpg
"İmran Han, Pencap Meclisini feshetme kararı aldı","Ulusal basındaki haberlere göre, Han'ın müttefiki Pencap Başbakanı Pervez İlahi'nin gönderdiği fesih kararı, aradan geçen 48 saate rağmen Pencap Valisi Balighur Rahman tarafından imzalanmadı.Yasalara göre, 48 saatte imzalanmayan kararın ardından Meclis kendiliğinden feshedilmiş oldu.Meclisin feshedilmesinin ardından geçici hükümet kurulacak ve 90 gün içinde Pencap'ta yeni seçimlere gidilecek.GEÇİCİ HÜKÜMETİN KURULMASIYLA İLGİLİ MEKTUP GÖNDERİLDİPencap Valisi Rahman, Başbakan Şahbaz Şerif'in oğlu ve Pencap Meclisindeki ana muhalefet lideri Hamza Şerif'e ve eski Pencap Başbakanı Pervez İlahi'ye geçici hükümetin kurulmasıyla ilgili mektup gönderdi.Hayber Pahtunhva Başbakanı Mahmud Han da eyalet Meclisinin bugün feshedileceğini açıkladı.Eski Başbakan Han'ın liderliğini yaptığı Pakistan Adalet Hareketi Partisi (PTI), 12 Ocak'ta Pencap ve Hayber Pahtunhva eyalet meclislerinin feshedileceğini duyurmuştu.PTI Başkan Yardımcısı Çaudri Favad Hüseyin, meclislerin feshedilmesinin ardından Pencap ve Hayber Pahtunhva eyaletlerinde 90 gün içinde seçim yapılacağını vurgulayarak, ""Yaklaşık ülkenin yüzde 60'ı seçime gidiyor. Bu sebeple federal hükümetin inatçı davranmayı bırakması, seçim çerçevesi belirlemesi ve seçimlere gitmesi gerektiğine inanıyoruz."" ifadelerini kullanmıştı.İKİ EYALETİN NÜFUSU 150 MİLYONUN ÜZERİNDEİmran Han'ın liderliğini yaptığı PTI, Hayber Pahtunhva'da iktidarda bulunuyor ve Pencap'ta da Meclis feshedilmeden önce iktidardaydı. Hayber Pahtunhva eyaletinin 2017 verilerine göre, nüfusu 35,5 milyon. Bununla birlikte eyaletin nüfusunun 2022 itibarıyla yaklaşık 40 milyon olduğu tahmin ediliyor.Ülkenin en kalabalık eyaleti Pencap'ın nüfusunun 110 milyonun üzerinde olduğu biliniyor.Dünya Bankası verilerine göre, Pakistan'ın nüfusu 225 milyon civarında tahmin ediliyor.Meclislerin feshedilmesinin ardından 90 günde bu eyaletlerde yeni seçimlerin yapılması gerekiyor.Nüfusu 150 milyonu aşan bu iki eyalette yapılacak seçimler, ülkenin yarısından fazlasının seçime gitmesi anlamını taşıyor.Uzmanlar, bu iki eyalette yapılacak seçimlerde İmran Han'ın sandalye sayısını artıracağına ve hükümete erken genel seçimleri ilan etme konusunda baskı oluşturabileceğine inandığını belirtiyor.İMRAN HAN HÜKÜMETİ NİSANDA DÜŞMÜŞTÜPakistan'da parlamentoda, 10 Nisan 2022'de yapılan güven oylamasında 174 ""hayır"" oyuyla İmran Han hükümeti düşmüştü.Ülkede, 3 dönem başbakanlık yapan Navaz Şerif'in kardeşi Şahbaz Şerif, 11 Nisan 2022'de Mecliste düzenlenen seçimde 174 oyla salt çoğunluğun desteğini alarak başbakan seçilmişti.",/dunya/imran-han-pencap-meclisini-feshetme-karari-aldi-6317293,Dünya,14.01.23-00:01,https://iasbh.tmgrup.com.tr/cf2813/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/01/14/imran-han-pencap-meclisini-feshetme-karari-aldi-1673728260852.jpg
Filistin ekibi Malatya’dan Adıyaman’a geçti,"Depremin 2'inci günü kente gelen Filistin Kızılay arama kurtarma ekibi Malatya'daki çalışmalarını tamamlayıp Adıyaman'daki arama kurtarma çalışmalarına destek için gitti.Filistin arama kurtarma, Türkiye herzaman Filistin'in ve Filistin halkının yanında oldu. Yaşanan bu afettin açısını Türk halkı kadar, Filistin halkıda hissettik. Biz depremi duyar duyar duymaz yola çıktık. Buraya geldigimizde gördüğümüz manzara karsısında, çok üzüldük. Ancak Türkiye'deki dayanışmayı görünce bu acıların Bir an önce giderileceği yönelik inancımız var. Biz Filistinliler olarak büyük vefa borcumuz olan Türkiye'nin her zaman yanında olacağız. Bizler bu yaraların sarilmasi için dualarımızı eksik etmeyeceğiz.",/guncel/2023/02/15/filistin-ekibi-malatyadan-adiyamana-gecti,Güncel,15.02.23-00:01,https://iasbh.tmgrup.com.tr/bf13c4/752/395/0/344/2048/1421?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/filistin-ekibi-malatyadan-adiyamana-gecti-1676527738558.jpg
Ankara’da gece yarısı kaza: 1 ölü,"Kaza, saat 02.00 sıralarında Çankaya ilçesi Dumlupınar Bulvarı'nda meydana geldi. Eskişehir istikametine giden Y.Ö. (62) yönetimindeki 06 TLN 64 plakalı otomobil, sürücüsünün direksiyon hakimiyetini kaybetmesi sonucu, refüjde ağaçları sulayan 06 COH 723 plakalı tankere çarptı.

Otomobilin demir yığını haline dönüştüğü kazayı gören vatandaşların ihbarı üzerine kaza yerine polis, itfaiye ve sağlık ekipleri sevk edildi. Otomobilde sıkışan sürücü Y.Ö., itfaiye ekipleri tarafından çıkarıldı. Sağlık ekibinin yaptığı kontrolde Y.Ö.'nün hayatını kaybettiği belirlendi. Kazayla ilgili soruşturma başlatıldı.",/yasam/ankarada-gece-yarisi-kaza-1-olu-6361293,Yaşam,15.02.23-00:01,https://iasbh.tmgrup.com.tr/6d95ec/752/395/0/21/600/336?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/ankarada-sulama-tankerine-carpan-otomobilin-surucusu-oldu-1676518784826.jpeg
Ankara’da feci kaza! Tankere çarpan otomobil hurdaya döndü,"Kaza, saat 02.00 sıralarında Çankaya ilçesi Dumlupınar Bulvarı'nda meydana geldi. İddiaya göre Eskişehir istikametine gitmekte olan ve aşırı süratli olduğu iddia edilen Y.Ö. (62) kontrolündeki araç, refüjde ağaçları sulayan tankere çarptı.Vatandaşların ihbarı üzerine olay yerine polis ve sağlık ekipleri sevk edildi. Sağlık ekipleri, çarpışmanın etkisiyle savrulan aracın içinde sıkışan sürücünün olay yerinde hayatını kaybettiğini belirledi. Kazayla ilgili soruşturma başlatıldı.",/yasam/ankarada-feci-kaza-tankere-carpan-otomobil-hurdaya-dondu-6361270,Yaşam,15.02.23-00:01,https://iasbh.tmgrup.com.tr/86960d/752/395/0/36/1200/667?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/ankarada-feci-kaza-olay-yerinde-hayatini-kaybetti-1676513119383.jpeg
İstanbul Valiliği’nden Pendik’te Şahkulu Sultan Külliyesi önündeki yaralamayla ilgili açıklama,"Olay, 15.00 sıralarında Pendik Fevzi Çakmak Mahallesi'nde bulunan Şahkulu Sultan Külliyesi M. Ali Hilmi Dede Baba Araştırma, Eğitim ve Kültür Vakfı önünde  meydana geldi. İddiaya göre, vakıf önünde bir kişinin silahla yaralandığı ihbarı üzerine olay yerine çok sayıda polis ve sağlık ekibi sevk edildi.Yaralı M.E. adlı kişi ambulansla hastaneye sevk edilirken polis çevrede inceleme yaptı. Yapılan incelemede olayın; deprem bölgesine gönderilecek yardım tırının yolu kapatması ve yol verme tartışması nedeniyle çıktığı öğrenildi. Polis olayı gerçekleştiren kişi veya kişilerin yakalanması için çalışma başlattı.VALİLİK AÇIKLAMA YAPTI
İstanbul Valiliği de konuyla ilgili açıklama yaptı. Açıklamada, ""Bugün saat 15.50 sıralarında Pendik İlçemizin Fevzi Çakmak Mahallesinde bulunan Şahkulu Sultan Külliyesi M. Ali Hilmi Dede Baba Araştırma, Eğitim ve Kültür Vakfı önünde silahlı yaralama ihbarı alınmıştır. Olay yerine ivedilikle güvenlik ve sağlık ekipleri sevk edilmiştir. Yapılan incelemede olayın; deprem bölgesine gönderilecek yardım tırının yolu kapatması ve yol verme tartışması nedeniyle çıktığı anlaşılmıştır. Tartışma sırasında silahla yaralanan M.E adlı vatandaşımız tedavi altına alınmıştır. Kimliği belirlenen şüphelilerin yakalanmasına yönelik çalışmalar devam etmektedir. Konuyla ilgili adli soruşturma başlatılmıştır"" denildi.",/gundem/2023/02/15/istanbul-valiliginden-pendikte-sahkulu-sultan-kulliyesi-onundeki-yaralamayla-ilgili-aciklama,Gündem,15.02.23-00:01,https://iasbh.tmgrup.com.tr/031219/752/395/0/10/864/463?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/istanbul-valiliginden-pendikte-sahkulu-sultan-kulliyesi-onundeki-yaralamayla-ilgili-aciklama-1676504881655.jpg
Arnavutluk Başbakanı Rama’dan ’Türkiye Tek Yürek’ kampanyasına bağış: “Erdoğan’ın bizler için yaptıklarını unutmadık,"Arnavutluk Başbakanı Edi Rama, Türkiye, KKTC ve Azerbaycan'dan ulusal ve uluslararası 213 televizyon ve 562 radyonun katılımıyla yapılan 'Türkiye Tek Yürek Kampanyası Ortak Yayını'na telefonla bağlandı.""ERDOĞAN'IN BİZLER İÇİN YAPTIKLARINI UNUTMADIK""Başbakan Edi Rama, Türkiye'nin ve Başkan Recep Tayyip Erdoğan'ın 2019 depreminde kendileri için yaptıklarını unutmadıklarını belirterek, ''Türkiye Tek Yürek'' yardım kampanyasına Arnavutluk halkı adına 1 milyon euro bağışladıklarını açıkladı.ULUSAL YAS İLAN ETTİLERYaşanan vahim olaydan Arnavutluk olarak büyük üzüntü duyduklarını kaydeden Rama, pazartesi günü ulusal yas ilan ederek, ülkede bayraklarını yarıya indirdiklerini hatırlattı.",/gundem/2023/02/15/arnavutluk-basbakani-ramadan-turkiye-tek-yurek-kampanyasina-bagis-erdoganin-bizler-icin-yaptiklarini-unutmadik,Gündem,15.02.23-00:01,https://iasbh.tmgrup.com.tr/2e9a59/752/395/0/32/2048/1108?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/arnavutluk-basbakani-ramadan-turkiye-tek-yurek-kampanyasina-bagis-erdoganin-bizler-icin-yaptiklarini-unutmadik-1676504298551.jpg
Cenaze için gittiği Hatay’da enkaz altında kalan polis son yolculuğuna uğurlandı,"İstanbul Bahçelievler İlçe Emniyet Müdürlüğü'nde görev yapan 30 yaşındaki polis memuru Ercan Günal, Türkiye'yi büyük acıya boğan Kahramanmaraş merkezli 10 ili etkileyen depreme, depremden iki gün önce hayatını kaybeden annesinin cenazesi için gittiği memleketi Hatay'da yakalandı. Hatay'ın Antakya ilçesinde enkaz altında kalan Günal'ın cenazesi kurtarma ekipleri tarafından enkazdan çıkarıldı. Buradaki işlemlerinin ardından Günal'ın cenazesi toprağa verilmek üzere İstanbul'a getirildi.İl EMNİYET MÜDÜRÜ VE POLİSLER UĞURLADIÜsküdar'da bulunan Marmara Üniversitesi İlahiyat Fakültesi Cami'ne getirilen Ercan Günal'ın cenazesine İstanbul Emniyet Müdürü Zafer Aktaş, Üsküdar Belediye Başkanı Hilmi Türkmen ile Ercan Günal'ın akrabaları ve mesai arkadaşları katıldı. İkindi namazına müteakip kılınan cenaze namazının ardından Ercan Günal'ın cenazesi tören mangasının omuzlarında cenaze aracına kadar taşındı.Günal, Sultanbeyli Osmangazi Mezarlığı'nda toprağa verildi. Ercan Günal'ın daha önceden babasını, depremden önce iki gün önce de annesini kaybettiği öğrenildi.",/yasam/cenaze-icin-gittigi-hatayda-enkaz-altinda-kalan-polis-son-yolculuguna-ugurlandi-6361257,Yaşam,15.02.23-00:01,https://iasbh.tmgrup.com.tr/d22f6b/752/395/0/201/1600/1043?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/cenaze-icin-gittigi-hatayda-enkaz-altinda-kalan-polis-son-yolculuguna-ugurlandi-1676501222765.jpeg
Malatya’da deprem soruşturmasında 7 tutuklama,"Malatya'da haklarında yakalama kararı verilen gözaltı ve yakalama kararı sayısı 46'ya yükseldi.Malatya'da bulunan binalarda hasar ve yıkım oluşması ile meydana gelen ölüm ve yaralanma olayları ile ilgili sorumluluğu bulunan mimar, müteahhit, mühendis, denetim görevlisi ve bina sahibi olmak üzere toplam 46 şahıs hakkında Malatya Cumhuriyet Başsavcılığınca başlatılan soruşturma kapsamında KOM Şube Müdürlüğü ekiplerince 19 şahıs gözaltına alındı. Gözaltına alınan 7 şüpheli çıkartılmış oldukları mahkemece tutuklandı. 15 şüphelinin işlemleri ise halen devam ettiği öğrenildi.Konu ile ilgili 20 şüphelinin yakalanması yönelik yurt dışı yasağı tedbir kararı alındı.",/yasam/malatyada-deprem-sorusturmasinda-7-tutuklama-6361253,Yaşam,15.02.23-00:01,https://iasbh.tmgrup.com.tr/75adb5/752/395/0/0/640/335?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/malatyada-deprem-sorusturmasinda-7-tutuklama-1676500910255.jpg
İstanbul’dan 692 konteyner ve 96 prefabrik ev sevkiyatı yapıldı,,/istanbul/2023/02/15/istanbuldan-692-konteyner-ve-96-prefabrik-ev-sevkiyati-yapildi,İstanbul,15.02.23-00:01,https://iasbh.tmgrup.com.tr/f94535/752/395/0/20/864/473?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/istanbuldan-692-konteyner-ve-96-prefabrik-ev-sevkiyati-yapildi-1676501272700.jpg
Kahramanmaraşlı müteahhit Bodrum’da yakalandı,,/mugla/2023/02/15/kahramanmarasli-muteahhit-bodrumda-yakalandi,Muğla,15.02.23-00:01,https://iasbh.tmgrup.com.tr/620294/752/395/0/349/900/822?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/kahramanmarasli-muteahhit-bodrumda-yakalandi-1676500800296.jpeg
Klozette yılan paniği,"Körfez Fatih Mahallesi Körfez Caddesi Keskin Apartmanında ailesi ile birlikte ikamet eden İranlı Hani İleti, 2 akşam peş peşe klozetin kapağını kaldırdığında deliğe süzülen bir yılanın kuyruğunu gördü.Komşularından yardım isteyen Hani İleti'nin komşuları durumu itfaiyeye bildirdi. Olay yerine gelen Körfez Belediyesi itfaiye ekipleri ilk olarak klozet içinde ve çevresinde inceleme yaptı.Yılana ait iz bulunamayınca bu kez cep telefonunun feneri açıldı ve telefondan yılan sesi verilerek tepki gösterilmesi beklendi.Bu da gerçekleşmeyince ailenin rahatlaması için klozet içine tıkalı delikleri açmada kullanılan ilaç dökülerek muhtemel bir yılanın olması halinde geri kaçması sağlandı.Görevliler, bu mevsimde yılanın olma ihtimalinin zayıf olduğunu belirterek, kanalda büyüyen solucan türü parazitin de görülmüş olabileceğini söyleyerek olay yerinden ayrıldı.",/kocaeli/2023/02/15/klozette-yilan-panigi,Kocaeli,15.02.23-00:01,https://iasbh.tmgrup.com.tr/6c7771/752/395/0/0/1599/841?u=https://isbh.tmgrup.com.tr/sbh/2023/02/16/klozette-yilan-panigi-1676500012745.jpeg
İşçi servisi takla attı: 9 yaralı,"Kuzey Marmara Otoyolu Kocaeli Gebze İlçesi Balçık mevkiinde meydana gelen trafik kazasında, bölgede faaliyet gösteren bir fabrikadan almış olduğu işçileri evlerine götürmek için yola çıkan araç, Balçık gişeler mevkiinde virajı alamayarak kontrolden çıktı. Takla atarak ters dönen araçta bulunan işçiler camları kırarak dışarı çıkarken, çevredekilerin haber vermesi ile olay yerine kısa sürede polis, itfaiye sağlık ekipleri ve sağlık ekipleri sevk edildi.Yaralı 9 işçi ambulanslara alınarak yapılan ilk müdahaleleri sonrasında çevre hastanelere sevk edilirken, polis olayla ilgili soruşturma başlattı.",/kocaeli/2023/02/01/isci-servisi-takla-atti-9-yarali,Kocaeli,01.02.23-00:01,https://iasbh.tmgrup.com.tr/a29593/752/395/0/281/1200/912?u=https://isbh.tmgrup.com.tr/sbh/2023/02/02/isci-servisi-takla-atti-9-yarali-1675321870917.jpg
Sarıyer’de oto galeride silahlı çatışma: 1 ölü 1 yaralı,"Olay, saat 21.00 sıralarında Zekeriyaköy Mahallesi, 1. Cadde üzerinde bulunan oto galeride meydana geldi. İddiaya göre, galeride bir araya gelen 3 kişi arasında henüz belirlenemeyen nedenle tartışma çıktı. Kısa sürede silahlı kavgaya dönüşen olayda, başından vurulan Ferhat Yeşilkaya olay yerinde hayatını kaybederken, Bedirhan Pamuk ise ağır yaralandı. İki kişiyi silahla vuran saldırgan ise kayıplara karıştı. 

YARALININ SAĞLIK DURUMU CİDDİYETİNİ KORUYOR

İhbar üzerine olay yerine çok sayıda Jandarma ve sağlık ekibi sevk edildi. Olay yerine gelen sağlık ekipleri Ferhat Yeşilkaya'nın hayatını kaybettiğini belirlerken, ağır yaralı olan Bedirhan Pamuk ise, olay yerinde yapılan ilk müdahalenin ardından ambulansla hastaneye kaldırıldı. Pamuk'un hayati tehlikesinin devam ettiği öğrenildi. 

SALDIRGAN SİLAHINI BIRAKIP KAÇTI

Jandarma ekiplerinin olay yerinde yaptığı incelemede, saldırıda kullanılan silah da olay yerinde bulundu. Sarıyer İlçe Jandarma Komutanlığı ekiplerinin olay yerinde yaptığı incelemenin ardından Ferhat Yeşilkaya'nın cenazesi otopsi yapılmak üzere Adli Tıp Kurumu morguna kaldırıldı. Jandarma ekipleri tarafından olay yerinden kaçan saldırganın yakalanması için çalışma başlatıldı.",/yasam/sariyerde-oto-galeride-silahli-catisma-1-olu-1-yarali-6341738,Yaşam,01.02.23-00:01,https://iasbh.tmgrup.com.tr/44a158/752/395/0/0/600/315?u=https://isbh.tmgrup.com.tr/sbh/2023/02/02/sariyerde-oto-galeride-silahli-catisma-1-olu-1-yarali-1675307730028.jpeg
Beyaz Saray’da duygusal anlar! Gözyaşlarıyla veda etti,"Beyaz Saray'da Özel Kalem Müdürlüğündeki görev değişimi için düzenlenen resmi seremonide, görevi bırakan Ron Klain, duygusal anlar yaşadı.Biden, burada yaptığı konuşmada, Klain'ı üniversite yıllarından beri tanıdığını belirterek, 36 yıl boyunca birlikte birçok zorluğun üstesinden geldiklerini kaydetti.Klain'ın siyasi tecrübesine vurgu yapan Biden, Beyaz Saray'ın tarihteki ""en renkli ve yetenekli"" ekibini bir araya getirdiğini aktardı. Biden, Klain'a ve ailesine katkılarından ötürü teşekkür etti.BİDEN'A 2024 SEÇİMLERİNDE DESTEK MESAJI""Bu, şimdiye kadar sahip olduğum en iyi işti."" diyen Klain, veda konuşmasında zaman zaman gözyaşlarına boğuldu. Klain, diğer taraftan, bu işin hayatındaki en zor iş olduğunu belirterek, görevi devredeceği Zients'ın bu zorlukların üstesinden gelebilecek yetenekte biri olduğunu söyledi.Klain, Biden'a teşekkür ederek, ""1988, 2008 ve 2020'de yaptığım gibi, 2024'te başkanlığa aday olduğunuzda yanınızda olmayı dört gözle bekliyorum."" ifadesini kullandı.Zients da Biden ve Klain'a teşekkür ederek, Biden ve ekibi için çalışmanın ayrıcalık olduğunu söyledi.BİDEN'IN YENİ ÖZEL KALEM MÜDÜRÜ JEFF ZİENTSHükümette ve özel sektörde çok önemli yönetim uzmanlıkları bulunduğu belirtilen Zients, eski Başkan Barack Obama yönetimi sırasında Ulusal Ekonomik Konseyi Direktörü ve Yönetim ve Bütçe Ofisinin müdür vekili olarak görev yapmıştı.Jeff Zients, Biden döneminde de Beyaz Saray'da salgınla mücadele ekibine liderlik yaptıktan sonra nisan 2022'de bu pozisyonundan ayrılmış ancak Ron Klain'ın isteği üzerine Beyaz Saray'da siyasi araştırmalar ve planlama gibi alanlarda düşük profilde çalışmaya devam etmişti.Biden'ın Obama yönetiminde başkan yardımcısı olduğu zaman da özel kalemliğini yapan Klain'ın ise uzun zamandır mevcut görevini bırakmayı düşündüğü haberlere yansımıştı.",/dunya/beyaz-sarayda-duygusal-anlar-gozyaslariyla-veda-etti-6341720,Dünya,01.02.23-00:01,https://iasbh.tmgrup.com.tr/3d9b4a/752/395/0/24/800/444?u=https://isbh.tmgrup.com.tr/sbh/2023/02/02/beyaz-sarayda-duygusal-anlar-gozyaslariyla-veda-etti-1675298496328.jpeg
Zelenskiy: Cephede durum daha da zorlaşıyor,"Ukrayna Devlet Başkanı Volodimir Zelenskiy, ülkesinde devam eden savaş kapsamında Ukrayna'nın doğusunda Rus ordusunun saldırılarının arttığını belirtti.Zelenskiy Telegram hesabından gece saatlerinde paylaştığı günlük görüntülü mesajında ulusa seslenerek, Rusya-Ukrayna savaşı kapsamındaki gelişmeleri değerlendirdi.Rusya'nın yaklaşık bir yıl önce 24 Şubat'ta ülkesine karşı savaş başlattığını kaydeden Zelenskiy, Ukrayna ordusunun ülkeyi korumaya devam ettiğini bildirdi.Ülkesinin doğusundaki cephe hattında Rus kuvvetlerinin hareketliliğinin yoğunlaştığını aktaran Zelenskiy, ""Ülkemizin doğusundaki cephede işgalcilerin saldırı hareketlerinde belli bir artış kaydedildi. Durum daha da zorlaşıyor."" ifadelerini kullandı.Zelenskiy, Ukrayna halkını birlik içinde olarak devletin çıkarlarını korumaya davet etti.",/dunya/zelenskiy-cephede-durum-daha-da-zorlasiyor-6341719,Dünya,01.02.23-00:01,https://iasbh.tmgrup.com.tr/fe608d/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/02/02/zelenskiy-cephede-durum-daha-da-zorlasiyor-1675297538614.jpeg
"Oto galeride kanlı hesaplaşma! 1 ölü, 1 ağır yaralı","Olay, dün saat 21.00 sıralarında Sarıyer Zekeriyaköy'de meydana geldi. İddiaya göre cadde üzerindeki otomobil alım ve satımı yapılan bir iş yerinde 3 kişi arasında anlaşmazlık nedeniyle tartışma çıktı. Tartışmanın kavgaya dönüşmesi üzerine şahıslardan biri silahını çekip diğer ikisine kurşun yağdırdı.Saldırı sonucu Ferhat Yeşilkaya başından vurularak yere yığılırken, Bedirhan Pamuk ise vücudunun çeşitli yerlerine isabet eden kurşunla ağır şekilde yaralandı. Olayın ardından silahı olay yerinde bırakan saldırgan kaçarken, sesleri duyan çevredeki vatandaşların ihbarı üzerine olay yerine sağlık ve jandarma ekibi sevk edildi.Kısa sürede olay yerine gelen sağlık ekipleri ağır yaralı Pamuk'u yaptıkları ilk müdahalenin ardından ambulansla hastaneye kaldırarak tedavi altına aldı. Yeşilkaya'nın ise olay yerinde hayatını kaybettiği belirlendi.

JANDARMA EKİPLERİ SALDIRGANIN PEŞİNDEOlayın ardından Sarıyer İlçe Jandarma Komutanlığı ekipleri çalışma başlattı. İş yerinin girişine güvenlik şeridi çeken jandarma ekipleri, içeride saatlerce çalışma yaptı. Çalışmaların ardından silah ve kovanlar delil torbasına konularak götürülürken, cenaze ise ambulansla Adli Tıp Kurumu Başkanlığı morguna kaldırıldı. Ölen adamın yakınları da olay yerine geldi.",/yasam/oto-galeride-kanli-hesaplasma-1-olu-1-agir-yarali-6341718,Yaşam,01.02.23-00:01,https://iasbh.tmgrup.com.tr/ce2bbc/752/395/0/0/1200/631?u=https://isbh.tmgrup.com.tr/sbh/2023/02/02/oto-galeride-kavga-kanli-bitti-1-olu-1-agir-yarali-1675296501485.jpeg
Edirne’de feci kaza! Otomobil park halindeki 2 TIR’a çarptı: 2 yaralı,"Kaza saat 23.30 sularında İstasyon Mahallesi Atatürk Bulvarı'nda meydana geldi. Atatürk Bulvarı'ndan Havsa istikametine seyir halinde olan Görberk B. yönetimindeki 34 PK 3702 plakalı otomobil, sürücüsünün direksiyon hakimiyetini kaybetmesi sonucu yoldan çıkarak, park halindeki 2 TIR'a arkadan çarptı. Kazada demir yığını haline dönüşen otomobilin sürücüsü Görberk B. ve yolcu olarak bulunan Gamze Ç., yaralandı. Haber verilmesi üzerine olay yerine sağlık, polis ve itfaiye ekibi geldi. Araçta sıkışan Gamze Ç., itfaiye görevlileri tarafından çıkartıldı. 2 yaralı olay yerindeki ilk müdahalenin ardından ambulanslarla Trakya Üniversitesi Edirne Tıp Fakültesi Hastanesi'ne sevk edildi. Polis, kazayla ilgili çalışma başlattı.",/yasam/edirnede-feci-kaza-otomobil-park-halindeki-2-tira-carpti-2-yarali-6341713,Yaşam,01.02.23-00:01,https://iasbh.tmgrup.com.tr/b27f70/752/395/0/49/800/469?u=https://isbh.tmgrup.com.tr/sbh/2023/02/02/edirnede-otomobil-park-halindeki-2-tira-carpti-2-yarali-1675291236178.jpg
