Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Dünyanın en çok yaptırım uygulanan ülkesi Rusya oldu,"Küresel yaptırım izleme veri tabanı Castellum.ai'nin verilerine göre, Rusya 22 Şubat'tan itibaren 2 bin 778 yeni yaptırıma maruz kaldı.Böylece Rusya'ya uygulanan yaptırımların sayısı toplam 5 bin 530'u aştı.Rusya bu sayıyla, 3 bin 616 yaptırımın uygulandığı İran'ı, 2 bin 608 yaptırıma maruz kalan Suriye'yi ve 2 bin 77 yaptırımın uygulandığı Kuzey Kore'yi geride bıraktı.Dünyada en çok yaptırımın uygulandığı ülkeler sıralamasında 651 yaptırımla Venezuela, 510 yaptırımla Myanmar ve 208 yaptırımla Küba da yer aldı.Rusya'ya yönelik 22 Şubat'tan itibaren en çok yaptırım kararı alan ülke, 568 yaptırımla İsviçre oldu. İsviçre'yi 518 yaptırımla Avrupa Birliği (AB), 512 yaptırımla Fransa, 454 yaptırımla Kanada ve 413 yaptırımla Avustralya takip etti. ABD de ise bu tarihten itibaren Rusya'ya yönelik 243 yaptırım kararı aldı.Söz konusu tarihten itibaren Rusya'ya yönelik yaptırımların 2 bin 427'si bireylere uygulanırken, 343'ü kuruluşları, 6'sı gemileri ve ikisi uçakları hedef aldı.Rusya Devlet Başkanı Vladimir Putin, 21 Şubat'ta Ukrayna'nın doğusundaki Rusya yanlısı ayrılıkçıların sözde yönetimlerinin tanınmasına dair kararnameyi imzalamıştı.Putin'in söz konusu kararına tepki olarak Batılı ülkeler 22 Şubat itibarıyla Rusya'ya yönelik ilk yaptırım kararlarını açıklamaya başlamıştı.Rusya Başkanı Putin, 24 Şubat'ta ise Ukrayna'nın doğusundaki Donbas'a özel askeri operasyon başlattıklarını duyurmuştu.Ukrayna'ya yönelik saldırının resmen başlamasıyla Batı ülkeleri, Rusya'ya ağır ekonomik bedel ödetmek için özellikle finans, enerji ve ulaşımla birlikte ticaret ve bireysel kısıtlamaları da içeren çok sayıda yaptırımı yürürlüğe koymuştu.
   ",/dunya/dunyanin-en-cok-yaptirim-uygulanan-ulkesi-rusya-oldu-5899193,Dünya,07.03.22-00:01,https://iasbh.tmgrup.com.tr/d83faa/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/03/08/dunyanin-en-cok-yaptirim-uygulanan-ulkesi-rusya-oldu-1646692710628.jpg
Görevden alma kararları Resmi Gazete’de,"Çalışma ve Sosyal Güvenlik Bakanlığı ile Maden Tetkik ve Arama Genel Müdürlüğüne (MTA) ilişkin görevden alma kararları Resmi Gazete'de yayımlandı.Başkan Recep Tayyip Erdoğan imzasıyla yayımlanan kararlara göre, Çalışma ve Sosyal Güvenlik Bakanlığı Çalışma Genel Müdür Yardımcısı Şeref Kazancı ile MTA Genel Müdür Yardımcısı Muhammet Emrah Ayaz görevlerinden alındı.Söz konusu kararlar 3 sayılı Cumhurbaşkanlığı Kararnamesi'nin 2'nci maddesi gereğince verildi.",/gundem/2022/03/07/calisma-bakanligi-ile-mta-genel-mudurlugune-iliskin-gorevden-alma-kararlari-resmi-gazetede-yayimlandi,Gündem,07.03.22-00:01,https://iasbh.tmgrup.com.tr/c039af/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/03/08/1646692277573.jpg
ABD’den yeni seyahat uyarısı,"ABD Dışişleri Bakanlığı, Rusya ile Ukrayna arasında artan gerilim üzerine 23 Ocak 2022'de yayımladığı Ukrayna'ya yönelik seyahat uyarısını yeniledi.Uyarıda, ""Dışişleri Bakanlığı, artan Rus askeri harekatı tehditlerine ilişkin bilgileri güncellemek için Ukrayna'ya yönelik Seyahat Uyarısını yeniden yayımladı."" ifadesi kullanıldı.Daha önce ABD'nin Kiev Büyükelçiliğinde görevli diplomatların ailelerinin Ukrayna'dan ayrılması talimatı verildiğine işaret edilen uyarıda şunlar kaydedildi:""Artan Rus askeri harekatı tehdidi ve Kovid-19 riski nedeniyle Ukrayna'ya seyahat etmeyin; Ukrayna'dakiler şimdi ticari veya özel yollarla ülkeden ayrılmalılar. Ukrayna'da kalıyorsanız, suç, sivil huzursuzluk ve Rusya'nın askeri müdahalesi ile olası savaş durumuna karşı daha dikkatli olun. Bazı bölgelerde risk arttı.""Rusya'nın Ukrayna'ya karşı askeri harekat planladığına dair haberler olduğu belirtilen uyarıda, ""Özellikle Ukrayna sınırları boyunca, Rusya tarafından işgal edilen Kırım'da ve Rusya'nın kontrolündeki doğu Ukrayna'da güvenlik koşulları öngörülemez ve her an bozulabilir."" değerlendirmesinde bulunuldu.Uyarıda, olası bir askeri harekatta ABD'nin Ukrayna'daki diplomatik faaliyetlerinin de etkileneceği aktarılarak, ""Ukrayna'daki ABD vatandaşları, Rusya'nın Ukrayna'nın herhangi bir yerinde askeri harekat başlatması durumunda ABD hükümeti tarafından tahliye edilmeyeceklerini bilmelidir. Askeri harekat herhangi bir zamanda ve uyarı yapılmadan başlayabilir."" ifadeleri kullanıldı.",/dunya/abdden-ukraynaya-yonelik-yeni-seyahat-uyarisi-5865783,Dünya,10.02.22-00:01,https://iasbh.tmgrup.com.tr/2c0125/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/02/11/abdden-ukraynaya-yonelik-yeni-seyahat-uyarisi-1644542067717.jpeg
Tansu Okan yaşamını yitirdi,"Türkiye'de 1970'li yıllardan itibaren pop müziğinin sembol isimleri arasında yer alan, 1996 yılında 58 yaşındayken hayatını kaybeden müzisyen ve oyuncu Tanju Okan'ın oğlu ve tek çocuğu Tansu Okan hayatını kaybetti.

Okan'ın vefat haberini menajer arkadaşı Aslı Yörükoğlu, sosyal medya hesabından duyurdu. Yörükoğlu, ""Hepimizin hayran olduğu Tanju Okan'ın oğlu sevgili arkadaşımız Tansu Okan vefat etti"" dedi.

Fıtık ameliyatı olduğu belirtilen Okan'ın, yoğun bakımdan çıktıktan sonra fenalaşarak hastaneye kaldırıldığı ve burada yaşamını yitirdiği belirtildi. Okan ayrıca bir süredir kanser tedavisi görüyordu.",/yasam/tanju-okanin-oglu-tansu-okan-yasamini-yitirdi-5865782,Yaşam,10.02.22-00:01,https://iasbh.tmgrup.com.tr/b36b5c/752/395/0/33/800/454?u=https://isbh.tmgrup.com.tr/sbh/2022/02/11/tanju-okanin-oglu-tansu-okan-yasamini-yitirdi-1644541875079.jpeg
Ankara’da otomobilin çarptığı motokurye hayatını kaybetti,,/yasam/ankarada-otomobilin-carptigi-motokurye-hayatini-kaybetti-5865781,Yaşam,10.02.22-00:01,https://iasbh.tmgrup.com.tr/ecb9e7/752/395/0/81/800/501?u=https://isbh.tmgrup.com.tr/sbh/2022/02/11/ankarada-otomobilin-carptigi-motokurye-hayatini-kaybetti-1644541530614.jpeg
TEM Otoyolu’nda arıza yapan minibüse çarpan cip takla attı,,/yasam/tem-otoyolunda-ariza-yapan-minibuse-carpan-cip-takla-atti-5865775,Yaşam,10.02.22-00:01,https://iasbh.tmgrup.com.tr/9ba592/752/395/0/150/1600/990?u=https://isbh.tmgrup.com.tr/sbh/2022/02/11/tem-otoyolunda-ariza-yapan-minibuse-carpan-cip-takla-atti-1644536044851.jpeg
Önder Karaveli’den çeyrek final yorumu!,"Beşiktaş Teknik Direktörü Önder Karaveli karşılaşmanın ardından gerçekleştirilen basın toplantısında yaptığı açıklamada, ""Maçın finalini iyi yaptık. Penaltı atışlarıyla tur atlayan takım olduk."" dedi. İlk yarı doğru bir futbol oynadıklarını ve pozisyon da bulduklarını belirten Karaveli, ""İkinci yarıya bir değişiklikle başlamak zorunda kaldık. Josef'in sakatlığı da vardı. Atiba ile değiştirdik. İkinci yarıda topa daha fazla sahip olduk. Oyun yönünü belirleme ve pas hızında iyiydik. Uzatma bölümünde fazla pozisyon vermedik. Sevindirici olan şey, 4 gün önce maç oynamış futbolcu grubunun gösterdiği reaksiyon. Harikaydı. Fiziksel olarak hiç kopmadık. Rakibin ceza sahasına çok fazla girdik. Maçın geneline göre belki son 30 dakika, 90 dakikadaki kadar pozisyon bulduk."" değerlendirmesinde bulundu.Karaveli, kaleci Ersin Destanoğlu'nun penaltı kurtarma konusunda yeteneğini geliştirdiğini ve kupada sonuna kadar giderek iyi bitirmek istediklerini dile getirdi. Oyundan çıktığı sırada taraftarların tepkisine maruz kalan Oğuzhan Özyakup'a değinen Karaveli, ""Oğuzhan çıktığı an ona bir iki şey söyledim. Oyunda kaldığı sürece ondan istediğimiz ofansif ve defansif birçok şeyi yapmaya çalıştı."" ifadelerini kullandı.Son 5 maçta takımının 1 yediğinin hatırlatılması üzerine Karaveli, ""5 maçta 1 gol yemek sevindirici. Bunu değerli kılacak şey, gol atmak. Lig için düşünürsek, size 3 puan kazandırıyor. Gol yemememizi sadece savunma oyuncularıyla değerlendirmemeliyiz. Bu durum, takım savunmasının gelişmesinin sonucu. Gol yemediğimiz maçlarda gol de atarsak, durumu daha keyifli hale getiririz."" değerlendirmesinde bulundu.",/spor/futbol/2022/02/10/onder-karaveliden-ceyrek-final-yorumu-macin-finalini-iyi-yaptik,Futbol,10.02.22-00:01,https://iasbh.tmgrup.com.tr/07d6a4/752/395/0/25/800/446?u=https://isbh.tmgrup.com.tr/sbh/2022/02/11/besiktas-goztepe-macinin-ardindan-1644532031991.jpg
Efes uzatmalarda kaybetti,"Salon: Barış ve DostlukHakemler: Sreten Radovic (Hırvatistan), Carmelo Paternico (İtalya), Milos Koljensic (Karadağ)Olympiakos: Dorsey 19, Fall 10, Sloukas 23, Vezenkov 16, Papanikolaou 3, Martin 1, McKissic 6, Lountzis, Larentzakis 5, Printezis 4Anadolu Efes: Larkin 11, Beaubois 13, Singleton 4, Pleiss 14, Micic 12, Dunston 9, Simon 8, Moerman 11, Bryant 31. Periyot: 26-17Devre: 42-413. Periyot: 61-61Normal süre: 75-75Diskalifiyet: 27.54 Simon (Anadolu Efes)5 Faulle çıkan: 38.12 Beaubois (Anadolu Efes)Anadolu Efes Erkek Basketbol Takımı, THY Avrupa Ligi'nin 26. haftasında deplasmanda Yunanistan temsilcisi Olympiakos'a son saniye 3'lüğüyle 87-85 yenildi.Yeni tip koronavirüs (Kovid-19) vakaları nedeniyle iki maçı ertelenen Anadolu Efes, organizasyonda çıktığı 24. karşılaşmada 12. mağlubiyetini yaşadı.",/spor/basketbol/2022/02/10/anadolu-efes-uzatmalarda-kaybetti,Basketbol,10.02.22-00:01,https://iasbh.tmgrup.com.tr/73db92/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2022/02/11/basketbol-thy-avrupa-ligi-1644531448825.jpg
Başkan Erdoğan’ın ilk programı belli oldu!,"Başkan Recep Tayyip Erdoğan, yeni tip koronavirüs (Kovid-19) testinin negatif çıkmasının ardından ilk programını bugün gerçekleştirecek.VAHDETTİN KÖŞKÜ'NDE ÖNEMLİ KABULBaşkan Erdoğan'ın, Türk Devletleri Teşkilatı Aksakallar Konseyi Heyeti'ni Vahdettin Köşkü'nde kabul edeceği belirtildi.ERDOĞAN'IN SAĞLIK DURUMUNA İLİŞKİN AÇIKLAMAÖte yandan, Prof. Dr. Serkan Topaloğlu Başkan Erdoğan'ın sağlık durumuna ilişkin ""Son iki gündür yaptığımız PCR testleri negatif çıktı"" açıklamasında bulundu.Başkan Erdoğan, sosyal medya hesabından yaptığı açıklamada, ""Allah'a hamdolsun, son iki gündür yaptırdığımız testler negatif çıktı. Bu süreçte ülkemizin ve dünyanın dört bir yanından dualarıyla, güzel mesajlarıyla bize destek olan kardeşlerime şükranlarımı sunuyorum. Eşim Emine Erdoğan Hanımefendi de hamdolsun hastalığı çok hafif belirtilerle geçiriyor.İnşallah kendisinin de testlerinin kısa süre içinde negatif çıkmasını temenni ediyorum"" ifadelerini kullandı. Öte yandan İletişim Başkanı Altun yaptığı paylaşımda ""Cumhurbaşkanımız Allah'ın izni ve inayetiyle, duaların gücüyle, aşkla, kaldığı yerden yoğun mesaisine yarın başlayacak."" sözlerini kullandı.",/gundem/2022/02/10/kovid-19u-yenen-baskan-erdoganin-ilk-programi-belli-oldu-vahdettin-koskunde-onemli-kabul,Gündem,10.02.22-00:01,https://iasbh.tmgrup.com.tr/a8c737/752/395/0/8/840/449?u=https://isbh.tmgrup.com.tr/sbh/2022/02/11/kovid-19u-yenen-baskan-erdoganin-ilk-programi-belli-oldu-vahdettin-koskunde-onemli-kabul-1644531118628.jpg
İtalya’da belediyeler enerji faturalarını protesto etti,"İtalyan Belediyeler Birliği'nin (ANCI) çağrısıyla ülke genelinde pek çok belediye, artan elektrik harcama maliyetlerini protesto maksatlı kentlerindeki önemli ve tarihi yapıların ışıklarını birkaç saatliğine söndürdü.Başkent Roma'da tarihi belediye binası Campidoglio, Floransa'daki tarihi Vecchio Sarayı ve Vecchio Köprüsü ile Milano'daki Marino Sarayı ve Sforzesco Kalesi başta olmak üzere ülke genelindeki önemli anıtsal yapıların, yerel saatle 20.00'de ışıkları kapatıldı.

Dikkat çekmek için böyle bir eyleme gittiklerini aktaran ANCI Başkanı Antonio Decaro, hükümetin desteğinin yeterli düzeyde olmadığını belirtti.Başbakan Mario Draghi, dün yaptığı açıklamada, hükümet olarak enerji fiyatlarına müdahale konusunda çalıştıklarını ifade etmişti. ",/dunya/italyada-belediyeler-enerji-faturalarini-protesto-etti-5865714,Dünya,10.02.22-00:01,https://iasbh.tmgrup.com.tr/dce316/752/395/0/107/800/528?u=https://isbh.tmgrup.com.tr/sbh/2022/02/11/italyada-belediyeler-enerji-faturalarini-protesto-icin-anitlarin-isiklarini-kapatti-1644530117434.jpeg
Nestor El Maestro: “Penaltılarla elenmek daha üzücü”,,/istanbul/2022/02/10/nestor-el-maestro-penaltilarla-elenmek-daha-uzucu,İstanbul,10.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Çin’de dün 81 koronavirüs vakası tespit edildi,"Ulusal Sağlık Komisyonundan yapılan açıklamaya göre, gelecek hafta Kış Olimpiyatları'na ev sahipliği yapmaya hazırlanan Pekin'de yerel kaynaklı 20 vaka kaydedildi. Vakaların 13'ü Fıngtay, 4'ü Daşing, 2'si Çaoyang ve 1'i Şiçıng ilçelerinde görüldü.Cıciang eyaletinin merkezi Hangcou'da 19, Heilongciang eyaletinin Mudanciang şehrinde 8, Tiencin'de 4, Hınan eyaletinin Anyang ve Sanmınşia şehirleri ile Yünnan eyaletinin Şişuangbanna Dai Özerk Vilayeti'nde birer yerel vaka belirlendi.VİRÜSE BAĞLI CAN KAYBI YAŞANMADIYurt dışı kaynaklı 27 vakanın kayıtlara geçtiği ülkede virüse bağlı can kaybı yaşanmadı.Kovid-19 salgınında ilk vakaların ortaya çıktığı Çin ana karasında bugüne kadar 106 bin 15 vaka tespit edildi, 4 bin 636 kişi hayatını kaybetti, 2 bin 26 hastanın tedavisi sürüyor.TEDBİRLER UYGULANMAYA DEVAM EDİYORYurt içi kaynaklı vakaların görüldüğü eyalet ile şehirlerde salgın kontrol ve önleme tedbirleri uygulanmaya devam ediliyor.Çin, Kovid-19 vakalarını ortaya çıktığı yerde bastırmayı ve bulaşma zincirini kesmeyi hedefleyen ""sıfır vaka"" stratejisi uyguluyor. Bu strateji karantina, seyahat kısıtlamaları ve toplu testler gibi katı ile geniş ölçekli tedbirleri içeriyor.Tedbirler, hayatın olağan akışına müdahale ve yarattığı maliyet açısından zaman zaman tartışmalara yol açıyor.",/dunya/cinde-dun-81-koronavirus-vakasi-tespit-edildi-5849724,Dünya,29.01.22-00:01,https://iasbh.tmgrup.com.tr/663e09/752/395/0/0/640/335?u=https://isbh.tmgrup.com.tr/sbh/2022/01/30/1643508499914.jpg
Üsküdar’da feci kaza,"Kaza, 03.30 sıralarında Üsküdar Nuh Kuyusu Caddesi üzerinde meydana geldi. İddiaya göre, 34 DGS 459 plakalı otomobil, sürücüsünün direksiyon hâkimiyetini kaybetmesiyle orta refüjü aşarak karşı şeride geçti.Takla atan otomobil, karşı yönden gelen 34 TFL 10 plakalı taksiye çarptı. Kazayı görenlerin ihbarı üzerine olay yerine polis, sağlık ve itfaiye ekipleri sevk edildi.TAKSİ SÜRÜCÜSÜ HASTANEYE KALDIRILDIKazayı hafif şekilde atlatan taksi sürücüsü ambulansla tedbir amaçlı Haydarpaşa Numune Eğitim ve Araştırma Hastanesine kaldırıldı. Otomobilin sürücüsü ise kazadan yara almadan kurtuldu.Kaza sebebiyle Nuh Kuyusu Caddesi Kadıköy istikametinde bir süre trafiğe kapandı. Kaza yapan araçların çekilmesinin ardından yol açılırken polis kazayla ilgili çalışma başlattı.",/yasam/uskudarda-kontrolden-cikarak-takla-atan-otomobil-taksiye-carparak-durabildi-taksi-soforu-yaralandi-5849723,Yaşam,29.01.22-00:01,https://iasbh.tmgrup.com.tr/3e680b/752/395/0/0/999/524?u=https://isbh.tmgrup.com.tr/sbh/2022/01/30/uskudarda-kontrolden-cikan-otomobil-takla-atip-taksiye-carpti-taksi-soforu-yaralandi-1643508373058.jpg
Kandilli duyurdu! Manisa’da deprem,"Boğaziçi Üniversitesi Kandilli Rasathanesi ve Deprem Araştırma Enstitüsü verilerine göre; Manisa'nın Selendi ilçesinde saat 04:12'de 3.2 büyüklüğünde deprem meydana geldi. Deprem, yerin 8 kilometre derinliğinde gerçekleşti.",/yasam/kandilli-duyurdu-manisada-32-buyuklugunde-deprem-5849721,Yaşam,29.01.22-00:01,https://iasbh.tmgrup.com.tr/744726/752/395/0/0/740/389?u=https://isbh.tmgrup.com.tr/sbh/2022/01/30/manisada-32-buyuklugunde-deprem-1643505845513.jpg
ABD’yi kar fırtınası vurdu,,/dunya/abdyi-kar-firtinasi-vurdu-100-binden-fazla-kisi-elektriksiz-kaldi-5849720,Dünya,29.01.22-00:01,https://iasbh.tmgrup.com.tr/fab7ef/752/395/0/128/1000/654?u=https://isbh.tmgrup.com.tr/sbh/2022/01/30/abdyi-kar-firtinasi-vurdu-100-binden-fazla-kisi-elektriksiz-kaldi-1643525023673.jpeg
Küçük çocuğa köpek saldırısı,"Adıyaman'ın Gerger ilçesine bağlı Kozağaç Köyünde yaşayan 8 yaşındaki Ayhan Altunbaş, başı boş sokak köpekleri tarafından saldırıya uğradı. Başından, boynundan ve vücudunun çeşitli yerlerinden yaralanan küçük çocuk için durum 112 Acil Çağrı Merkezine bildirildi. Kar kalınlığının yaklaşık 2 metreyi bulduğu bölgeye ambulans gidemeyince Diyarbakır'dan havalanan askeri helikopter Kozağaç Köyüne iniş yaptı.ASKERİ HELİKOPTER HAVALANDIBurada ilk müdahalesi yapılan küçük çocuk, helikopterle Adıyaman Havalimanına getirildi. Havalimanında helikopterden alınan Ayhan Altunbaş, ambulansla Adıyaman Eğitim ve Araştırma Hastanesi'ne kaldırıldı.TEDAVİSİ DEVAM EDİYORHastanede köpeğin ısırdığı bölgelere dikişlerin atılması ve müdahalelerin yapılması sonrasında Altunbaş, Adıyaman Kadın, Doğum ve Çocuk Hastalıkları Hastanesi'ne sevk edildi. 8 Yaşındaki çocuğun hastanede tedavisinin devam ettiği öğrenildi.ADIYAMAN VALİSİ'NDEN AÇIKLAMAYaşanılan olayı yakından takip ederek sürekli durum hakkında bilgiler alan Adıyaman Valisi Mahmut Çuhadar ise, sosyal medya hesabından, ""Bugün akşam saatlerinde Gerger ilçemize bağlı Kozağaç köyünde köpeğin saldırması sonucu yaralanan 8 yaşındaki Ayhan Altunbaş, Diyarbakır'dan temin edilen askeri helikopterle Kozağaç'dan alınıp Adıyaman Çocuk Hastanesinde tedavi altına alındı. Çocuğumuza şifalar diliyoruz"" ifadelerini kullandı.",/yasam/adiyamanda-kopek-saldirisina-ugrayan-cocuk-yaralandi-askeri-helikopter-havalandi-5849717,Yaşam,29.01.22-00:01,https://iasbh.tmgrup.com.tr/040e8f/752/395/0/187/736/574?u=https://isbh.tmgrup.com.tr/sbh/2022/01/30/adiyamanda-kopek-saldirisina-ugrayan-cocuk-yaralandi-askeri-helikopter-havalandi-1643503135341.jpg
CHP’li Seyit Torun’dan “İmamoğlu” itirafı: Hata yaptık,"İstanbul'da kar esareti yaşanırken İstanbul Büyükşehir Belediye (İBB) Başkanı Ekrem İmamoğlu'nun balıkçıda olmadığını iddia eden CHP Yerel Yönetimlerden Sorumlu Genel Başkan Yardımcısı Seyit Torun, günler sonra sessizliğini bozdu. Attığı tweetten dolayı pişmanlığını dile getirdi. O akşam İmamoğlu ile temasının olmadığını itiraf etti.""HATA YAPTIK""Seyit Torun, ""Açıkçası biz akşama kadar bekledik. Akşamüstü sorduğumda hiçbir yalanlama da gelmediği için biz de yani baktık ki oldukça sosyal medyada kabul var, elbette ki biz belediye başkanımızın arkasındayız. Böyle bir şey olmuşsa da destekleriz dedik. Biz de tweet attık, hata yaptık. Hata olduğunu da ifade ediyoruz. Geç kalındı. Keşke daha erkenden bir açıklama yapılsaydı.""EKREM BEY'İ VEYA YETKİLİLERİ ARAYIP SORMAMIZ LAZIMDI AMA...""Sonuçta resmi bir yemeğin olduğunu, daha önceden planlanan bir yemeğin olduğunu ve bunun gerçekleştiği söylenseydi çok daha olumlu olurdu. Belki Ekrem Bey'i veya yetkilileri arayıp sormamız lazımdı ama gün boyu böyle bir bilgilendirme gelmeyince açıkçası biz de o konuda bir eksikliğimiz oldu"" ifadelerini kullandı.CHP'DEKİ İLETİŞİM KRİZİ BİR KEZ DAHA GÖZLER ÖNÜNE SERİLDİCHP'li Torun'un katıldığı canlı yayında yaptığı açıklamalar, İmamoğlu'nun İngiltere Büyükelçisi ile görüşmesinden haberinin olmadığını da ortaya koydu. Partideki iletişim krizi bir kez daha gözler önüne serildi.",/gundem/2022/01/29/chpli-seyit-torundan-imamoglu-itirafi-hata-yaptik,Gündem,29.01.22-00:01,https://iasbh.tmgrup.com.tr/c9b7c7/752/395/0/0/620/325?u=https://isbh.tmgrup.com.tr/sbh/2022/01/30/chpli-seyit-torundan-imamoglu-itirafi-hata-yaptik-1643501661940.jpg
Ersin Tatar’dan önemli açıklamalar,"KKTC Cumhurbaşkanı Ersin Tatar, Ankara'da Türkiye Cumhurbaşkanı Yardımcısı Fuat Oktay ile görüştü.Görüşme sonrası Türk Ajansı Kıbrıs (TAK) ve Bayrak Radyo Televizyonuna (BRT) açıklamada bulunan Tatar, görüşmede, 23 Ocak'ta yapılan erken genel seçimlerin sonucunun değerlendirildiğini aktardı.""KKTC'DEKİ REFAHIN ARTMASINA YÖNELİK ÇALIŞMALAR TÜRKİYE TARAFINDAN DESTEKLENECEK""Tatar, Cumhurbaşkanı olarak yemin töreninden sonra hükümeti kuracak kişiye yetkiyi vereceğini anlattığını söyledi.Oktay'ın istikrarlı bir hükümetin oluşması ve gerekli yapısal reformlarla ekonomik tedbir ve açılımların hayata konulması temennisini dile getirdiğini belirten Tatar, ""KKTC'deki refahın artmasına yönelik çalışmalar, Türkiye tarafından desteklenecek."" dedi.Tatar, Doğu Akdeniz'deki durumun hassasiyetle takip edildiğini vurgulayarak, gerek Yunanistan gerekse Güney Kıbrıs Rum Yönetimi'nin attığı bazı adımların rahatsızlık vermeye devam ettiğini kaydetti.EGE BÖLGESİ VE DOĞU AKDENİZ'DEKİ DURUMGeçen hafta Rum kesiminde terör örgütü PKK/PYD'ye temsilcilik açma izni verilmesinden duyulan rahatsızlığa da dikkati çeken Tatar, Ege Bölgesi ve Doğu Akdeniz'deki durumun önemine binaen bu konularda sürekli değerlendirmelerde bulunacaklarını teyit ettiklerinin altını çizdi.Cumhurbaşkanı Tatar, Kovid-19 konusunda da KKTC'ye desteğin sürdüğünü belirterek, Omicron varyantıyla salgının geride kalmaya başladığını, turizm ve yeni açılımlarla da KKTC'nin Kovid-19 öncesi duruma geri geleceği beklentisini ifade ettiğini anlattı.TÜRKİYE, KKTC MAKAMLARININ ALACAĞI KARARLARIN ARKASINDAMaraş konusunda mevcut siyasetin aynı şekilde sürdürüldüğüne değinen Tatar, son BM kararı hakkında bazı noktalarda duyulan rahatsızlığın, yapılan açıklamalarla ilgili paydaşlarla istişare edildiğini de Oktay ile değerlendirdiğini söyledi.Tatar, Türkiye Milli Güvenlik Kurulu kararlarına işaret ederek, gerek iki devletlilik gerekse Maraş konusunda Türkiye'nin KKTC makamlarının alacağı kararların arkasında olduğunu ifade etti.Savunduğu iki devlet politikasının Türkiye Cumhuriyeti tarafından da tamamıyla desteklendiğini vurgulayan Cumhurbaşkanı Tatar, ilerleyen dönemde bu konuda Türkiye ile dünya kamuoyuna verilecek mesajlarla durumun daha da kökleşmesi ve pekişmesi için atılacak adımları da görüşmede değerlendirdiklerini bildirdi.",/dunya/kktc-cumhurbaskani-ersin-tatar-turkiye-kktcde-refahin-artmasina-yonelik-calismalari-destekleyecek-5849715,Dünya,29.01.22-00:01,https://iasbh.tmgrup.com.tr/7fb31a/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/01/30/kktc-cumhurbaskani-ersin-tatar-turkiye-kktcde-refahin-artmasina-yonelik-calismalari-destekleyecek-1643501028561.jpg
Belçika’da Omicron varyantının alt versiyonu tespit edildi,"Belçika resmi haber ajansı Belga'nın haberine göre, alt versiyon, Hasselt kentindeki Jessa Hastanesi laboratuvarında ilk defa tespit edildi.Hasselt Üniversiteside enfeksiyon uzmanı Dr. Peter Messiaen, versiyonla ilgili henüz bilgi sahibi olunmadığını, ne yönde gelişeceği ve potansiyel etkilerinin henüz bilinmediğini söyledi.BAĞIŞIKLIK SİSTEMİNDEN KAÇABİLİYORLeuven Katolik Üniversitesinden biyoistatistikçi Tom Wenseleers, 18 Ocak'ta Omicon'un bir alt versiyonunun Belçika'da fark edilmeksizin dolaştığını, alt versiyonun Omicron'un ilk versiyonuyla aynı teknik kullanılarak tespit edilemediğini belirtmişti.Wenseleers, alt versiyonun bağışıklık sisteminden bir ölçüde kaçabildiği için hakkında az şey bilindiğini ifade etmiş ve muhtemelen Hindistan'dan geldiğini ve Danimarka'da da mevcut olduğunu bildirmişti.VAKALARIN YÜZDE 98'İNİ OLUŞTURUYOROmicron varyantı, Avrupa'da ilk kez Belçika'da 25 Kasım'da görülmüştü.Halihazırda Belçika'da vakaların yüzde 98'ini Omicron oluşturuyor.",/dunya/belcikada-omicron-varyantinin-alt-versiyonu-tespit-edildi-5849714,Dünya,29.01.22-00:01,https://iasbh.tmgrup.com.tr/2f2e07/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/01/30/belcikada-1643499703202.jpg
